# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 01:32:35
#
# Requested input R.A. = 241.44116531191 degrees
# Requested input Dec. = 25.86253902932 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 632 6 1 ZTF_r 465422912115 0 3.3926 145.399 6.23144 26.214 6.3208e-06 0.0294524 0.136366 1.12442e-05 866 30. 0.062537 0.06406 20.2042 26.214 2 2458219.9229167 632120221 -229.014354105015 34.6750113078523 -7.34684527234992 1.00292798278575 -200.258087083413 51.0326820715137 -3.95054362495062 1.13710316469167 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 10 632 6 1 ZTF_r 468386902115 0 2.5917 146.449 6.25839 26.2157 4.093e-06 0.0237757 0.124626 7.27921e-06 870 30. 0.054515 0.051602 20.3716 26.2157 1 2458222.8869097 632120221 -23.3304954011747 30.7381700379372 -0.844307706035798 1.02007068661467 5.11122074982285 48.230965052821 0.106687583588908 1.09727524912879 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 11 632 6 1 ZTF_r 468454082115 0 2.432 147.045 6.24062 26.2223 3.8632e-06 0.0229764 0.12221 6.84115e-06 867 30. 0.052558 0.050053 20.5091 26.2223 1 2458222.9540856 632120221 -60.5756404482607 27.0040429175248 -2.49530723638911 1.03714615474057 -115.553869755956 43.5791016557081 -2.66944767783908 1.09395051222908 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 12 632 6 1 ZTF_r 468508152115 0 2.6501 145.323 6.95051 26.2079 4.2774e-06 0.0242561 0.124478 7.56065e-06 870 30. 0.054444 0.054874 20.199 26.2079 2 2458223.0081597 632120221 -107.951923238021 34.8950772377321 -3.44128800852232 1.04411471378339 -99.8325679774453 53.9791253482147 -1.86192246388363 1.10482311969443 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 13 632 6 1 ZTF_r 472378002115 0 2.1015 145.762 5.4671 26.223 3.4852e-06 0.0219023 0.119579 6.19789e-06 870 30. 0.049183 0.047294 20.6863 26.223 1 2458226.8780093 632120221 121.250616934194 27.7056363532847 4.86822484508096 0.922181355624504 98.3890420023776 45.4921632335271 2.17733540945506 1.08386730307103 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 14 632 6 1 ZTF_r 472460272115 0 2.2534 147.333 6.18954 26.212 3.6829e-06 0.0225084 0.121947 6.49618e-06 870 30. 0.04843 0.048441 20.6549 26.212 1 2458226.9602778 632120221 103.628528896614 26.2879375589513 4.38508099607098 0.986910281237803 106.047662919478 42.9508864221881 2.48567396214508 1.09036669664256 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 15 632 6 1 ZTF_i 474506012115 0 2.2448 312.241 6.06464 25.6941 1.2531e-06 0.0196146 0.189784 7.12605e-06 876 30. 0.052946 0.055196 19.8333 25.6941 2 2458229.0060185 632120321 -31.0716269076515 30.6870620577855 -1.12632437527857 1.00532113548291 -36.2796989092885 52.3023200985119 -0.698325517873745 1.06719828382414 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 16 632 6 1 ZTF_g 475353562115 0 2.2278 77.3299 4.2616 26.2759 5.1085e-06 0.0264222 -0.113331 9.14995e-06 866 30. 0.055624 0.048953 20.8413 26.2759 1 2458229.8535648 632120121 -80.88642163291 19.5269827347113 -4.60781762637338 0.973548194196361 -99.2973433684895 34.9943394061377 -2.85663676999163 1.046937704161 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 17 632 6 1 ZTF_i 478338422115 0 1.7014 309.939 6.22949 25.6864 1.3368e-06 0.020386 0.18772 7.6531e-06 874 30. 0.046752 0.050728 20.0714 25.6864 2 2458232.8384259 632120321 96.5456435049913 26.6912958467659 4.0236280180406 1.00863015159143 114.030196438171 50.1351954248772 2.28977259186939 1.04410225959432 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 18 632 6 1 ZTF_r 478397172115 0 4.5061 148.841 5.86393 26.2714 9.04e-06 0.0342044 0.135313 1.60624e-05 820 30. 0.068289 0.071408 20.0172 26.2714 1 2458232.8971759 632120221 50.968709302809 42.6312885394297 1.32993365879948 0.961820887797857 8.35500912485875 58.5046706891597 0.143771095417479 1.16353450750561 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 19 632 6 1 ZTF_g 478457932115 0 2.3656 80.8901 4.51692 26.2288 5.0873e-06 0.0264718 -0.0269055 9.131e-06 866 30. 0.056037 0.046645 20.9711 26.2288 1 2458232.9579398 632120121 135.153186711891 19.7766754989295 7.60199892224995 1.04707702493641 143.633533385149 31.9052619647622 4.53219640246631 1.10027337256807 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 20 632 6 1 ZTF_g 481376792115 0 2.9942 82.0685 11.8523 26.2453 1.13245e-05 0.0341831 -0.00651965 2.57811e-05 697 30. 0.053091 0.051818 19.5877 26.2453 1 2458235.876794 632120121 160.486732787624 65.6210550232543 2.72051251638436 1.07581882268481 168.012074562195 99.8817615202141 1.69343875174547 1.12882888303888 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 21 632 6 1 ZTF_g 481442402115 0 3.0456 81.5036 10.8175 26.2589 1.53368e-05 0.0390091 -0.0203697 3.49713e-05 670 30. 0.059582 0.05655 19.5627 26.2589 1 2458235.9424074 632120121 50.8284978881467 64.2499282670414 0.88001369204703 1.05971556179026 49.8770710947355 92.8688739029153 0.540687034611012 1.13607885945521 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 22 632 6 1 ZTF_g 483317612115 0 2.4503 66.868 19.6282 26.0341 2.13605e-05 0.0349315 -0.0140484 5.44383e-05 436 30. 0.055756 0.052799 18.8557 26.0341 2 2458237.8176157 632120121 -29.2469078820357 106.964659565765 -0.304154639197481 1.01963220255928 62.1482887291195 168.220778211656 0.371933013831884 1.1138518570913 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 23 632 6 1 ZTF_r 488355412115 0 1.9818 147.209 8.08514 26.2293 5.195e-06 0.0264632 0.128464 9.19221e-06 848 30. 0.050917 0.051728 20.2701 26.2293 1 2458242.8554167 632120221 18.1755595650455 34.1720567605631 0.591658996038892 1.07822371179547 5.6307949294042 59.6620222765962 0.0950138537198846 1.06859088816427 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 24 632 6 1 ZTF_g 488397212115 0 1.928 79.28 8.46652 26.2578 7.7716e-06 0.0314717 -0.0538883 1.46069e-05 816 30. 0.040662 0.04241 20.1484 26.2578 1 2458242.8972106 632120121 16.0138662774537 39.8598229352758 0.446905432180952 0.960736266118898 27.7644706595496 73.7768274634613 0.378865111551608 1.05676484772721 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 25 632 6 1 ZTF_i 495315642115 0 4.3898 305.772 6.62282 25.6822 2.871e-06 0.029667 0.195873 1.61113e-05 864 30. 0.075449 0.076286 19.3767 25.6822 2 2458249.8156481 632120321 -103.378902440992 41.9769668336857 -2.73952749737456 1.02287993301317 -154.834397726292 57.979385512822 -2.6884937624751 1.14613422092154 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 26 632 6 1 ZTF_g 495379602115 0 4.6068 79.6809 4.01491 26.2087 1.03034e-05 0.0362731 0.00424422 1.97317e-05 821 30. 0.08238 0.06662 20.3249 26.2087 1 2458249.8796065 632120121 -89.1178770098045 29.739411098951 -3.33339875450273 0.965121837771166 -46.8644285989717 38.4059995906257 -1.22845554665481 1.23952586318857 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 27 632 6 1 ZTF_r 500364272115 0 2.5738 147.708 4.94794 26.235 3.8302e-06 0.0228101 0.124994 6.76229e-06 865 30. 0.058154 0.053749 20.6835 26.235 1 2458254.8642708 632120221 -59.3457946450499 25.1712028216493 -2.62265268628178 1.02303678268144 -108.884033334502 40.9886551729062 -2.67433447380096 1.09385955237372 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 28 632 6 1 ZTF_i 500379952115 0 1.908 309.947 5.04023 25.6871 8.845e-07 0.0164856 0.190281 5.02428e-06 874 30. 0.052367 0.045813 20.1783 25.6871 2 2458254.8799537 632120321 119.513039036691 23.3182199062621 5.70131054710581 0.985693717111957 150.8386302924 42.4336005629111 3.57863898258574 1.05171260948434 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 29 632 6 1 ZTF_g 500401162115 0 2.0905 80.8742 4.45788 26.2393 4.6158e-06 0.0251263 -0.0470208 8.25424e-06 866 30. 0.054576 0.044388 21.0113 26.2393 1 2458254.901169 632120121 -284.568556571751 17.5442417460162 -18.0429318659599 1.07229262970634 -333.103260864375 30.2559337851387 -11.0836681780445 1.08373782294588 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 30 632 6 1 ZTF_r 503294022115 0 2.4779 142.622 4.74823 26.2074 3.729e-06 0.0226412 0.124125 6.62365e-06 875 30. 0.062319 0.056445 20.645 26.2074 1 2458257.7940278 632120221 -0.896545986715164 25.1387161772921 -0.0396720166198336 0.985132702913262 94.2349667154019 40.2628187697904 2.35625938612157 1.09393558627208 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 31 632 6 1 ZTF_r 503378252115 0 2.7111 142.732 4.45027 26.21 3.8477e-06 0.0229939 0.12187 6.80337e-06 875 30. 0.059816 0.054433 20.6449 26.21 1 2458257.8782523 632120221 13.2301152151436 25.2354602171075 0.583186145433904 1.0201590627316 -7.17886372732449 39.6610129173672 -0.182224639663667 1.09872364764778 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 32 632 6 1 ZTF_i 509337082115 0 2.0832 314.416 7.55064 25.7015 2.0117e-06 0.0247529 0.19369 1.16156e-05 878 30. 0.059061 0.056536 19.6294 25.7015 2 2458263.8370833 632120321 35.0740238739083 38.0495420933164 1.0253944435127 1.07291904471281 8.41976408038245 63.9265887576259 0.132596965372769 1.06657625365794 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 33 632 6 1 ZTF_i 513249232115 0 1.5857 302.874 11.508 25.6648 2.199e-06 0.0258291 0.185103 1.27334e-05 873 30. 0.055006 0.053918 19.3553 25.6648 2 2458267.7492361 632120321 -21.1426631166778 44.0147702985815 -0.534337988508794 1.07060946289125 130.602190041669 87.8760642930529 1.49621861611045 1.03751434017 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 34 632 6 1 ZTF_g 513436492115 33554481 7.207 17.9302 31.5536 25.025 0.00269307 0.0834938 0.0315305 0.00844981 57 30. 0.072864 0.079719 16.9026 25.025 1 2458267.9364931 632120121 0.774886187699421 195.044902408425 0.00441934713713569 1.06909612572922 332.611592473927 257.715629538009 1.29930711337253 1.20164067080171 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 35 632 6 1 ZTF_g 516269142115 0 2.3123 75.8679 9.98107 26.1906 1.22544e-05 0.0371317 -0.00529834 2.68558e-05 752 30. 0.051963 0.050441 19.8098 26.1906 1 2458270.7691435 632120121 -248.472433334669 52.7179945764654 -5.24293089083425 1.03485412964836 -161.040077529631 85.1914308024268 -1.90306337374722 1.11180033638805 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 36 632 6 1 ZTF_r 516338862115 0 1.5738 142.579 10.7197 26.2151 3.7516e-06 0.0225951 0.11067 6.6424e-06 866 30. 0.052741 0.046987 19.9944 26.2151 1 2458270.8388657 632120221 -54.0336854418658 40.3243016067081 -1.49057055173608 0.994945075665752 -134.895882129283 78.4761905095947 -1.73051740629589 1.04758745232825 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 37 632 6 1 ZTF_i 518359352115 0 1.6965 304.455 6.9958 25.681 1.3304e-06 0.0201651 0.185532 7.50606e-06 866 30. 0.0489 0.053951 19.9335 25.681 2 2458272.8593519 632120321 -47.7968671766791 28.1672985809715 -1.88759594440281 0.930636405905551 -9.53856924833937 54.7921761214644 -0.175258818699588 1.04108407916141 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 38 632 6 1 ZTF_g 519291752115 0 2.0681 78.5761 4.50856 26.2357 5.1368e-06 0.0265206 -0.0380439 9.21413e-06 860 30. 0.049996 0.047022 20.8751 26.2357 1 2458273.7917593 632120121 -233.393623260736 20.2813405182232 -12.8010952905515 0.98712563677553 -227.79188609297 35.1546077661962 -6.52335759445754 1.08190387698156 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 39 632 6 1 ZTF_r 522295522115 0 1.8768 149.49 5.56721 26.2465 3.3558e-06 0.021488 0.112632 5.93848e-06 866 30. 0.045488 0.047577 20.8697 26.2465 1 2458276.7955208 632120221 -218.472523200342 18.9114630082239 -12.8506915058509 1.04690281664601 -219.497605020508 35.2615218293557 -6.2667724634372 1.05078747175572 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 40 632 6 1 ZTF_g 522342632115 0 2.1316 79.8839 4.43164 26.2618 4.1348e-06 0.0238509 -0.0950602 7.35038e-06 864 30. 0.048879 0.046113 20.9297 26.2618 1 2458276.8426389 632120121 106.931710450127 19.3997968399169 6.13146329716074 0.922022928890889 118.319402312593 33.8670662487826 3.51717179810183 1.05454137875015 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 41 632 6 1 ZTF_i 523295322115 0 2.0551 306.849 5.40648 25.683 1.5818e-06 0.0217415 0.177537 9.06884e-06 853 30. 0.047062 0.059737 20.0415 25.683 2 2458277.7953241 632120321 -90.1126286045566 21.049150507033 -4.76218086869882 1.07395135757539 -130.91512948537 40.6257583797642 -3.2441696025124 1.03776743148685 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
 42 632 6 1 ZTF_r 525275032115 0 1.9854 148.761 5.76773 26.2395 2.7919e-06 0.0196339 0.114698 4.92266e-06 871 30. 0.046179 0.04581 20.808 26.2395 1 2458279.7750347 632120221 64.5099497762134 19.9017256148085 3.60570980229773 1.02978375487293 109.824361659199 34.9554172114488 3.16300144223413 1.06461574790397 0.139012504032581 19.5240000724792 0.0299999993294477 1.25699996948242 -0.0370000004768372 2458158.970718 2458279.775035 0
 43 632 6 1 ZTF_g 525317622115 0 2.3949 79.2268 4.69476 26.2388 5.3929e-06 0.0272987 -0.0703277 9.57415e-06 868 30. 0.052402 0.046337 20.7332 26.2388 1 2458279.8176273 632120121 237.512994670616 23.5257443178153 11.2304925439861 1.09121438476901 231.181600718005 37.1711355207585 6.26127286237673 1.07560501348273 0.158186990977288 19.4579998970032 0.0270000007003546 0.970000028610229 -0.0240000002086163 2458203.919549 2458333.687569 0
 44 632 6 1 ZTF_i 527296062115 0 1.5898 307.133 4.93903 25.6777 1.1319e-06 0.0185181 0.190409 6.56746e-06 874 30. 0.05186 0.04874 20.2747 25.6777 2 2458281.7960648 632120321 -70.5093533028274 21.7711358308442 -3.60263650329479 0.987276698632978 -81.2457431073769 43.1005296095059 -1.89772465913347 1.03963212662091 0.144343094809539 19.9959999656677 0.0430000014603138 0.800000011920929 -0.0320000015199184 2458229.006018 2458379.623958 0
