# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:29:34
#
# Requested input R.A. = 161.95833333333334 degrees
# Requested input Dec. = 12.5825 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 17 522 12 2 ZTF_g 484149164615 0 2.6569 127.196 15.348 26.2878 4.9476e-05 0.041176 -0.0627028 8.71341e-05 224 30. 0.056587 0.058776 19.2601 26.2878 1 2458238.6491667 522120146 629.881397171374 132.675823814749 5.28106837352385 1.98413854668295 1654.02258625786 210.344875544843 7.91634461846137 1.08462857115975 null null null null null 2458166.835833 2458440.981933 57
 18 522 12 2 ZTF_r 492213574615 0 1.8346 240.144 6.47226 26.2014 2.88667e-05 0.036205 0.140793 3.94199e-05 319 30. 0.059925 0.066019 20.3569 26.2014 1 2458246.7135764 522120246 317.275521905466 206.384234206068 1.71007378739466 9.83218184639399 2677.74227742609 336.575916890802 8.00941746109192 1.11702900714055 null null null null null 2458155.835162 2458186.833657 57
 19 522 12 2 ZTF_i 503185874615 0 1.9382 263.536 7.3311 25.6165 3.5961e-06 0.0206463 0.183274 1.25655e-05 326 30. 0.063675 0.057713 19.8511 25.6165 1 2458257.6858796 522120346 -42.1555128013909 89.0930206872218 -0.526338930739688 2.9084194443712 -338.241680432863 167.461994192093 -2.03341515938643 1.04505973000075 null null null null null 2458173.831053 2458558.766157 57
 20 522 12 2 ZTF_r 503212434615 0 1.901 226.149 6.61778 26.1424 1.72904e-05 0.0287079 0.124291 2.40494e-05 329 30. 0.059015 0.062945 20.3459 26.1424 1 2458257.7124306 522120246 -765.406250323592 115.963880238902 -7.34216375840168 5.23478954192989 -2201.53602183075 208.618807838344 -10.6239869576878 1.06658787567344 null null null null null 2458155.835162 2458186.833657 57
 21 522 12 2 ZTF_r 509215984615 33554432 1.8386 726.416 22.2213 27.4128 3.2453e-05 0.0391245 0.131327 4.53717e-05 328 90. 0.060945 0.065275 20.2742 27.4128 2 2458263.7159838 1000522130246 68.4681914773714 386.745883031452 0.196932755834998 2.7356597206218 865.011880962342 595.962272143705 1.46122972284228 1.11623570771703 null null null null null 2458155.835162 2458186.833657 56,57
 22 522 12 2 ZTF_g 513167294615 0 1.7247 126.092 19.0165 26.1836 4.30374e-05 0.0414157 -0.0430428 7.54318e-05 259 30. 0.054247 0.05752 19.8998 26.1836 1 2458267.6672917 522120146 -553.818170622693 78.525841202969 -7.84529727134065 4.94139728413983 -2558.98960704317 139.368613379684 -18.4849693686727 1.07447158743374 null null null null null 2458166.835833 2458440.981933 57
 23 522 12 2 ZTF_r 513275574615 0 2.4581 252.938 26.0449 25.998 5.04753e-05 0.0439157 0.128643 7.0778e-05 276 30. 0.122723 0.076805 18.745 26.275 1 2458267.7755787 522120246 707.747365301342 253.473787943702 3.1059896726564 3.25437000200624 1692.41271150783 416.277124147973 4.09297342961125 1.06649464000311 null null null null null 2458155.835162 2458186.833657 57
 24 522 12 2 ZTF_g 516253884615 0 2.7403 100.182 13.3954 26.0147 4.48846e-05 0.0380712 -0.0479658 8.18784e-05 208 30. 0.081106 0.065875 19.1285 26.0147 1 2458270.7538889 522120146 735.207019477488 114.196855415678 7.16160396332159 2.58653346004243 1511.80189846663 175.51891546649 8.67133873969703 1.10610093671491 null null null null null 2458166.835833 2458440.981933 57
 25 522 12 2 ZTF_g 520213334615 0 2.1956 116.578 5.21913 26.1942 1.87199e-05 0.0296824 -0.0838213 2.64566e-05 323 30. 0.06599 0.053231 20.5768 26.1942 1 2458274.7133333 522120146 -72.6580884893286 78.1293765886419 -1.03448550602625 3.19489082981857 -1005.34966061625 138.191068708046 -7.32406774103104 1.06114461773045 null null null null null 2458166.835833 2458440.981933 57
 26 522 12 2 ZTF_g 523208774615 0 2.0992 104.878 6.22022 26.0677 2.61888e-05 0.0339258 -0.0570441 3.74751e-05 306 30. 0.06405 0.05916 20.3346 26.0677 1 2458277.7087731 522120146 -126.899982783163 90.0228847921581 -1.56806275123949 3.96196808130983 -533.609434795137 161.479622788568 -3.32675613035729 1.06470899856606 null null null null null 2458166.835833 2458440.981933 57
 27 522 12 2 ZTF_g 526213514615 0 2.8344 114.147 6.26965 26.175 2.341e-05 0.0321057 -0.0876716 3.48721e-05 299 30. 0.07471 0.058328 20.0749 26.175 1 2458280.7135185 522120146 166.051694778079 96.4037184809696 1.91603892548076 2.47584911501997 82.0174469133647 150.005494591093 0.550445431097532 1.07397870238293 null null null null null 2458166.835833 2458440.981933 57
 28 522 12 2 ZTF_r 530172514615 0 2.4383 252.066 11.5825 26.1031 1.65002e-05 0.0278857 0.104147 2.26826e-05 329 30. 0.063361 0.0545 19.6285 26.275 1 2458284.6725116 522120246 -198.551751122239 190.170935254326 -1.16140684260735 4.78362837806065 -758.437965840292 336.51505054181 -2.2689805045793 1.04107064434611 null null null null null 2458155.835162 2458186.833657 57
 29 522 12 2 ZTF_g 536192954615 0 2.4603 104.126 12.313 26.059 3.66991e-05 0.0357941 -0.0695278 6.33378e-05 231 30. 0.078339 0.058345 19.3497 26.059 1 2458290.6929514 522120146 105.868683834321 112.702773552764 1.04493123461856 2.66981565119562 77.4137250473553 186.824811519621 0.417156106330961 1.07094508078563 null null null null null 2458166.835833 2458440.981933 57
 30 522 12 2 ZTF_r 673477374615 0 3.6647 221.038 8.0062 26.1361 3.13042e-05 0.0370385 0.101264 4.29131e-05 312 30. 0.090023 0.070797 19.5046 26.1361 1 2458427.9773727 522120246 2929.81680421199 199.243548605418 16.357276637565 9.43520165286847 5769.47971015041 271.594841671204 21.3860375705383 1.08184982193954 null null null null null 2458155.835162 2458186.833657 57
 31 522 12 2 ZTF_g 673525724615 0 3.1258 121.649 5.30463 26.2472 2.80661e-05 0.0343572 -0.084894 4.10564e-05 296 30. 0.074274 0.062282 20.2298 26.2472 1 2458428.0257292 522120146 864.220724728089 123.968226285483 7.75477301700292 3.539462505086 1736.57537756142 182.890232654863 9.5591289226594 1.08480905849216 null null null null null 2458166.835833 2458440.981933 57
 32 522 12 2 ZTF_r 676482184615 0 1.9525 230.747 7.07382 26.1522 1.75934e-05 0.0281191 0.128479 2.39267e-05 319 30. 0.059368 0.056742 20.2423 26.1522 1 2458430.9821875 522120246 -258.472053094039 99.586754359444 -2.88713316217076 3.39317399622416 -1595.55405723779 186.650880873566 -8.60590744654144 1.04526261052334 null null null null null 2458155.835162 2458186.833657 57
 33 522 12 2 ZTF_g 676538244615 0 1.9616 124.015 5.22597 26.2462 1.65374e-05 0.0270464 -0.0540439 2.25244e-05 318 30. 0.055115 0.060179 20.7491 26.2462 1 2458431.0382407 522120146 -230.374659529303 77.524682711284 -3.30559398836335 6.84360656409254 -1090.66674304653 140.244826089016 -7.82925457524855 1.063547916445 null null null null null 2458166.835833 2458440.981933 57
 34 522 12 2 ZTF_r 680484104615 0 4.3685 224.132 7.86282 26.1637 4.84885e-05 0.0454533 0.123447 6.59159e-05 307 30. 0.088198 0.080836 19.4306 26.1637 1 2458434.9841088 522120246 10129.2546735821 324.702436471714 34.7013798405552 5.48545277249172 14101.7567412731 393.351894501023 36.0916855434949 1.22801751539941 null null null null null 2458155.835162 2458186.833657 57
 35 522 12 2 ZTF_g 680522774615 0 4.1149 123.097 5.23161 26.2329 3.81792e-05 0.0392564 -0.0360472 6.25788e-05 263 30. 0.088492 0.079657 19.9783 26.2329 1 2458435.0227778 522120146 -498.945222215946 107.820985632939 -5.14759501712832 1.79180822258006 -684.351688744727 134.324693618017 -5.12907059890082 1.18571214102239 null null null null null 2458166.835833 2458440.981933 57
 36 522 12 2 ZTF_g 683487464615 0 3.6069 120.099 5.27935 26.2126 4.96666e-05 0.0461004 -0.0467136 7.80666e-05 287 30. 0.088465 0.08534 20.0808 26.2126 1 2458437.9874653 522120146 925.179248782444 206.160148219649 4.99201597602299 3.67981728912059 1349.981832774 275.356175914334 4.93569477269192 1.13218737971451 null null null null null 2458166.835833 2458440.981933 57
 37 1568 4 0 ZTF_g 685500181215 0 1.9811 89.2965 5.52816 26.0857 1.67728e-05 0.0305344 -0.0791935 2.4258e-05 356 30. 0.053991 0.057445 20.6895 26.0857 2 2458440.0001852 1568120112 167.829051068902 59.2308544904133 3.15191097249043 3.72659371663459 658.67292609432 110.05223565251 6.02540350240608 1.04432406049521 null null null null null 2458166.836331 2458580.705174 57
 38 522 12 2 ZTF_g 685502934615 0 1.9511 105.191 4.83698 26.0584 2.02498e-05 0.0302139 -0.0569966 2.78781e-05 320 30. 0.057907 0.056162 20.641 26.0584 1 2458440.0029398 522120146 167.253337622313 80.1926720673062 2.32003699160937 3.8982086061315 375.95363850451 146.488808000268 2.58371757581373 1.061641472783 null null null null null 2458166.835833 2458440.981933 57
 39 522 12 2 ZTF_g 686481934615 0 1.8779 116.738 4.78151 26.1645 1.85605e-05 0.0290462 -0.0468927 2.54037e-05 321 30. 0.055701 0.060159 20.7823 26.1645 1 2458440.9819329 522120146 -416.019766528291 73.9915800036786 -6.25441170356655 7.2075213053911 -1815.79185743403 136.436150671427 -13.3983648107136 1.05826904844755 null null null null null 2458166.835833 2458440.981933 57
 40 522 12 2 ZTF_r 686523284615 0 1.8147 235.53 6.72928 26.2034 1.44432e-05 0.0255772 0.116316 1.96988e-05 322 30. 0.059524 0.052251 20.3714 26.2034 1 2458441.023287 522120246 733.338828018331 98.7295624724934 8.26251515051287 3.37698175068791 3241.67497341072 193.563670974886 16.8601257892528 1.03970357084049 null null null null null 2458155.835162 2458186.833657 57
 41 1568 4 0 ZTF_r 688458201215 0 1.9239 175.454 11.9376 25.8478 2.95711e-05 0.0407659 0.0953322 4.23473e-05 356 30. 0.054962 0.05619 19.5457 25.8478 2 2458442.958206 1568120212 1901.97247852518 320.145198538101 6.60863911828236 5.53163442478584 7505.48340772431 622.458475077001 12.1390158104409 1.0359650084983 null null null null null 2458154.836401 2458186.809919 57
 42 522 12 2 ZTF_r 689455064615 0 1.3934 231.331 12.7248 26.1744 2.09922e-05 0.0307197 0.122632 2.8493e-05 319 30. 0.069082 0.073538 19.9518 26.1744 1 2458443.9550694 522120246 -263.670765550501 94.3164003685092 -3.10977926781194 3.378769336416 -866.100838648157 192.417804650546 -4.531462559876 1.03856890252104 null null null null null 2458155.835162 2458186.833657 57
 43 522 12 2 ZTF_r 693522904615 0 2.6708 239.526 10.7165 26.2097 2.26972e-05 0.0324316 0.119446 3.09486e-05 328 30. 0.073884 0.069935 19.5667 26.2097 1 2458448.0229051 522120246 1292.62967946566 122.477182697873 11.7401524538009 4.18483465597849 3491.41188424977 193.976401303539 18.1203833071839 1.06851805932685 null null null null null 2458155.835162 2458186.833657 57
 44 1568 4 0 ZTF_r 694479051215 0 2.2074 241.3 12.6 26.1815 1.71831e-05 0.0307845 0.116039 2.44579e-05 358 30. 0.064691 0.062121 19.7344 26.1815 2 2458448.9790509 1568120212 -376.435931058296 110.374492531643 -3.79382375630821 2.25519648757263 -1234.68321071678 196.358511053044 -6.33025208081031 1.04658828338007 null null null null null 2458154.836401 2458186.809919 57
 45 1568 4 0 ZTF_r 695455541215 0 2.0715 184.81 17.4604 25.8876 3.61744e-05 0.0445887 0.116724 5.15424e-05 354 30. 0.059796 0.053522 18.9311 25.8876 2 2458449.955544 1568120212 -1554.88327756526 293.488737800014 -5.89333533473237 3.38807152692264 -5740.91977696153 552.204509278347 -10.4663853786992 1.04621474009307 null null null null null 2458154.836401 2458186.809919 57
 46 522 12 2 ZTF_r 695464764615 0 1.9881 227.145 11.9624 26.1561 2.31947e-05 0.0325189 0.131892 3.15557e-05 324 30. 0.061314 0.062165 19.6857 26.1561 1 2458449.9647685 522120246 403.174864184386 178.455958927406 2.51314296572054 2.36245276660377 1424.76355540331 327.33062288595 4.38198970593215 1.05391794810624 null null null null null 2458155.835162 2458186.833657 57
 47 522 12 2 ZTF_g 696520104615 0 2.1337 127.619 10.3822 26.2779 2.59746e-05 0.0334297 -0.0398559 4.00501e-05 293 30. 0.054119 0.054652 19.8881 26.2779 1 2458451.0201042 522120146 185.684994191365 122.438767190023 1.68699059490799 3.86237176396618 333.846291735666 216.262970182731 1.554102236894 1.07234524780253 null null null null null 2458166.835833 2458440.981933 57
 48 522 12 2 ZTF_g 707481524615 0 3.215 102.242 5.09792 26.0847 3.97331e-05 0.0414231 -0.139481 6.09467e-05 292 30. 0.067551 0.063856 20.0299 26.0847 1 2458461.9815278 522120146 654.67766579478 90.8191412397734 8.0187179035607 2.39659494872877 1378.73254982255 134.700664003802 10.304465854984 1.06508143633055 null null null null null 2458166.835833 2458440.981933 57
 49 522 12 2 ZTF_r 707543484615 0 2.2118 223.464 6.57645 26.1444 1.47101e-05 0.0261748 0.10414 1.99736e-05 327 30. 0.061607 0.052404 20.2031 26.1444 1 2458462.0434838 522120246 1353.49905467859 112.938553794753 13.3312396520359 6.17112602640165 4694.86145852922 208.980272085774 22.6168794470269 1.04151676400177 null null null null null 2458155.835162 2458186.833657 57
 50 522 12 2 ZTF_g 710519474615 0 3.0069 126.424 4.22532 26.3252 2.11701e-05 0.0309817 -0.124618 2.93779e-05 321 30. 0.07573 0.060497 20.566 26.3252 1 2458465.0194792 522120146 975.17675144569 127.338906288432 8.51877258727739 4.05393464835111 2284.50029464323 197.175160792687 11.6641798405039 1.06686678123299 null null null null null 2458166.835833 2458440.981933 57
 51 522 12 2 ZTF_r 710543124615 0 2.0528 241.947 5.51286 26.2345 1.44729e-05 0.025915 0.117013 1.98068e-05 326 30. 0.062512 0.056241 20.5308 26.2345 1 2458465.043125 522120246 645.106736444524 100.249551875326 7.15820180830052 5.6831638413958 2589.00475621865 185.947839036912 14.0170591156617 1.04081412207098 null null null null null 2458155.835162 2458186.833657 57
 52 522 12 2 ZTF_g 713462384615 0 1.9405 13.441 5.26152 23.8111 0.000120861 0.0471124 -0.0527734 0.000244806 128 30. 0.063336 0.070322 18.199 23.8111 1 2458467.9623843 522120146 55.561966945934 32.593024921767 1.89630305255949 1.44448686410012 39.2010380638617 59.9166465409075 0.658666023368073 1.06443834481928 null null null null null 2458166.835833 2458440.981933 57
 53 522 12 2 ZTF_r 713540524615 0 2.001 208.308 6.22036 26.0357 6.35903e-05 0.0541758 0.126697 8.6304e-05 327 30. 0.062045 0.058289 20.243 26.0357 1 2458468.0405208 522120246 -4435.5502113908 620.76830236172 -7.94827286592663 3.99234849660879 -16411.9863998524 1127.35913594645 -14.6559526114511 1.05182370085403 null null null null null 2458155.835162 2458186.833657 57
