# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 00:33:21
#
# Requested input R.A. = 236.16412031889 degrees
# Requested input Dec. = -11.4680221947 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 378 8 3 ZTF_r 465400383115 0 3.189 238.201 6.34368 26.1835 3.7012e-06 0.0262833 0.109896 6.59336e-06 1627 30. 0.057202 0.05369 20.2159 26.1835 1 2458219.9003819 378120231 -190.474447261813 34.5320999123452 -6.13576240751097 0.992531461119804 -124.71768001539 51.9256865580151 -2.41802601157005 1.11179665815182 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 10 378 8 3 ZTF_g 476396593115 0 2.2258 234.781 5.0152 26.1566 4.6373e-06 0.0295856 -0.0665073 8.2621e-06 1632 30. 0.050269 0.059656 20.5686 26.1566 1 2458230.8965972 378120131 -47.8377469144859 22.6063682116712 -2.35393637939968 0.949745252170385 -25.4981110191454 40.4314183650276 -0.634898386006036 1.04908993774451 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 11 378 8 3 ZTF_r 476418733115 0 2.0205 233.698 6.74967 26.1566 2.1754e-06 0.0201213 0.100697 3.87321e-06 1638 30. 0.050137 0.051273 20.4024 26.1566 1 2458230.9187384 378120231 708.922764189508 31.6319966458144 24.9302777688155 1.05574755408112 736.744474414268 50.4429595798328 14.703865455478 1.06914051233569 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 12 378 8 3 ZTF_g 483355133115 0 2.673 239.118 22.0748 26.1619 3.5232e-05 0.0412427 -0.026923 8.60905e-05 689 30. 0.053397 0.06027 18.785 26.1619 1 2458237.8551389 378120131 30.8805570487812 131.345604627292 0.261531727779552 0.930563995490821 -13.6579247111754 199.726810861213 -0.0688435947113138 1.11411147844615 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 13 378 8 3 ZTF_g 483417893115 0 3.2224 239.85 21.5734 26.1539 3.97518e-05 0.0395584 -0.0306071 9.65157e-05 542 30. 0.0614 0.064759 18.6202 26.1539 1 2458237.9178935 378120131 -203.763932538968 137.471713381218 -1.64880300106265 0.950018510992116 -179.627802322019 189.521663710227 -0.954179075707259 1.1422931816704 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 14 378 8 3 ZTF_g 490273273115 0 2.2147 138.275 5.6601 25.5783 1.25208e-05 0.0440984 -0.0621583 2.46442e-05 1495 30. 0.053793 0.052345 19.8553 25.5783 1 2458244.7732755 378120131 127.42647327746 22.8343206762898 6.20763779681792 1.07069067848488 73.9263298967604 39.7154556455909 1.87393614833731 1.04584926259868 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 15 378 8 3 ZTF_r 490357673115 0 2.573 224.232 8.8465 26.1191 4.9331e-06 0.0303311 0.107053 8.77894e-06 1627 30. 0.052639 0.053464 19.8399 26.1191 1 2458244.8576736 378120231 22.131332115605 43.9379594312361 0.560302387535536 0.951292562175805 77.8532496917455 68.3962598177552 1.14593394458322 1.09987235936225 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 16 378 8 3 ZTF_r 493274163115 0 2.6861 237.682 5.9438 26.1717 2.699e-06 0.0225636 0.106351 4.80117e-06 1637 30. 0.055182 0.055521 20.3944 26.1717 1 2458247.7741667 378120231 -208.409138401915 27.524924036356 -8.42258553593918 1.00987474591677 -196.250161560741 44.4927017696028 -4.44054664769916 1.08827226779151 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 17 378 8 3 ZTF_g 493315503115 0 2.2865 238.683 4.38008 26.1483 1.2986e-05 0.0493812 -0.0267556 2.32555e-05 1631 30. 0.052015 0.078181 20.6868 26.1483 1 2458247.8155093 378120131 -6.64174472679317 20.9496324726572 -0.352663547908078 1.00395428076763 -43.9073474743317 34.2172256781104 -1.29183664396422 1.08234494502321 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 18 378 8 3 ZTF_r 496254153115 0 3.8066 238.646 5.69995 26.1759 4.3747e-06 0.0287598 0.105186 7.78708e-06 1636 30. 0.06925 0.066466 20.0249 26.1759 1 2458250.7541551 378120231 -62.1000785844839 38.4277958870917 -1.79763483605146 1.15080447686401 -51.3844349851818 50.4640202800796 -1.02509692696097 1.19487238885128 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 19 378 8 3 ZTF_r 503314093115 0 2.9518 229.529 5.4773 26.1499 3.973e-06 0.0269976 0.100655 7.12751e-06 1614 30. 0.065437 0.080321 20.2244 26.1499 1 2458257.8140972 378120231 -41.2301003027055 29.0120921244652 -1.5808481108873 1.07878979242849 -126.793522839344 42.5708450550525 -2.9984719435484 1.11357568215419 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 20 378 8 3 ZTF_r 503355403115 0 2.6529 227.501 5.19531 26.1375 3.4623e-06 0.0252412 0.104334 6.19797e-06 1615 30. 0.057993 0.056923 20.3987 26.1375 1 2458257.8554051 378120231 -30.3050916738808 28.7486512167759 -1.17260820638453 0.989667113558741 -13.5810087280773 44.4347378329151 -0.307697946922849 1.10296514901091 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 21 378 8 3 ZTF_r 507293873115 0 3.1139 231.016 8.27053 26.1796 7.4427e-06 0.0367182 0.10504 1.33497e-05 1588 30. 0.081907 0.084148 19.7726 26.1796 1 2458261.7938773 378120231 -99.3364125624349 47.773308534125 -2.31301236040454 1.2240263316739 -39.2726640651643 65.920516663313 -0.599770294870825 1.19431196947273 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 22 378 8 3 ZTF_r 514373873115 0 2.0739 235.785 25.1432 26.1841 9.8082e-06 0.040346 0.0723359 1.74744e-05 1447 30. 0.045242 0.051223 18.8289 26.1841 1 2458268.8738773 378120231 809.960864065297 110.237845073917 8.17312462276342 0.982307797154605 763.549125684667 204.451234026163 3.75978006020992 1.04608702294294 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 23 378 8 3 ZTF_g 519294213115 0 2.0933 237.734 5.48727 26.1742 4.2629e-06 0.0277089 -0.0621077 7.67335e-06 1573 30. 0.044522 0.047993 20.5957 26.1742 1 2458273.794213 378120131 -137.425001703666 22.1657464612497 -6.89665006935935 0.996222849828777 -174.863957266312 39.6973964231479 -4.43458997166453 1.06037077726437 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 24 378 8 3 ZTF_g 522251363115 0 1.9205 238.266 4.6344 26.183 3.2262e-06 0.0245597 -0.0832113 5.75835e-06 1629 30. 0.042059 0.050218 20.7886 26.183 1 2458276.7513657 378120131 -37.4939661836211 17.8081988757345 -2.34205013413304 1.10726654058024 -71.8821644767843 34.1029261230888 -2.12199665005505 1.04530886691764 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 25 378 8 3 ZTF_r 522292653115 0 2.0312 239.886 5.93265 26.1919 1.5978e-06 0.0172651 0.0912218 2.8444e-06 1636 30. 0.043126 0.044473 20.5452 26.1919 1 2458276.7926505 378120231 20.1687972798835 23.7734857915569 0.943717344577004 1.03885747279746 -40.9902829123513 42.3863658810378 -0.973576148093397 1.05788305157733 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 26 378 8 3 ZTF_r 525272683115 0 2.4263 239.151 6.24927 26.1898 1.9256e-06 0.0189682 0.0902569 3.43182e-06 1646 30. 0.048737 0.048377 20.3035 26.1898 1 2458279.7726852 378120231 -32.0338221811574 29.8544267158875 -1.19358904909027 0.988311095842573 22.7051061942614 50.2613086460616 0.454783749300708 1.06949564500675 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 27 378 8 3 ZTF_g 529291353115 0 2.1941 241.89 4.80646 26.1912 4.8211e-06 0.0299556 -0.0702244 8.68142e-06 1639 30. 0.057784 0.047345 20.663 26.1912 1 2458283.7913542 378120131 -133.924797491069 20.8144789017434 -7.15731706781028 0.955248474637259 -186.301578379065 37.2853236783019 -5.03029910230981 1.05382305830374 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 28 378 8 3 ZTF_r 529316513115 0 1.7793 241.039 6.34369 26.1856 2.0499e-06 0.0195492 0.0932897 3.65754e-06 1643 30. 0.050973 0.046124 20.6186 26.1856 1 2458283.8165162 378120231 -38.8864703005507 23.8676298814124 -1.81235817385354 0.997079769799036 -114.259819808277 44.6548191855552 -2.57596757453278 1.05774522206369 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 29 378 8 3 ZTF_g 532232163115 0 2.8354 241.102 4.33162 26.1935 5.388e-06 0.0314865 -0.0644285 9.77844e-06 1637 30. 0.055499 0.057185 20.4832 26.1935 1 2458286.7321644 378120131 -11.1245801320338 27.1460691903388 -0.45585999149101 0.92850434705643 -25.6149824373906 41.4621915392218 -0.621952189706808 1.08604591314448 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 30 378 8 3 ZTF_r 532273833115 0 2.0578 241.203 5.18733 26.1946 1.7575e-06 0.0181774 0.0959297 3.13106e-06 1650 30. 0.047096 0.045303 20.7013 26.1946 1 2458286.773831 378120231 -15.7611254205009 22.0681498682317 -0.794467437056892 0.980733960755864 -26.9965308098035 37.9522594716999 -0.716119524275405 1.07682986907202 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 31 378 8 3 ZTF_g 535208173115 0 2.8886 235.282 7.2251 26.138 1.2796e-05 0.0437557 -0.0399273 2.57413e-05 1454 30. 0.077185 0.063989 19.9041 26.138 1 2458289.7081713 378120131 105.721427375269 36.7531906132757 3.19979954383947 0.613438484940282 112.493269415241 47.7326752979026 2.37260780692129 1.08935698787774 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 56
 32 378 8 3 ZTF_r 535248913115 0 2.1757 238.456 7.63437 26.18 2.3015e-06 0.0206925 0.0993759 4.08377e-06 1626 30. 0.054227 0.043587 20.2447 26.18 1 2458289.748912 378120231 -171.562541897774 32.4868339995098 -5.87448614688854 0.973844422484591 -198.555231380727 57.3966186938198 -3.48265310460627 1.06288838682862 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 56
 33 378 8 3 ZTF_g 538210523115 0 1.9395 243.298 12.5854 26.1767 1.0053e-05 0.0377547 -0.0396451 2.07003e-05 1425 30. 0.04462 0.048025 19.7824 26.1767 1 2458292.7105208 378120131 -45.8520082857375 46.9697745042147 -1.08591213936209 1.10067895662495 63.4426437832813 87.073517861377 0.73351732200611 1.05866011733863 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 34 378 8 3 ZTF_r 538253143115 0 1.9168 242.313 12.5906 26.1982 3.7746e-06 0.0266039 0.104066 6.73007e-06 1637 30. 0.044203 0.047825 19.7876 26.1982 1 2458292.7531481 378120231 309.791239645008 48.8393741165038 7.05592317977891 1.00454692062062 411.2226072662 85.5017571783899 4.84191470266563 1.06827062920232 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 35 378 8 3 ZTF_g 544210233115 0 2.4333 238.285 13.4717 26.1784 1.27874e-05 0.0384573 -0.0661342 2.78821e-05 1228 30. 0.047012 0.055587 19.4454 26.1784 1 2458298.7102315 378120131 -143.399128953704 66.0687163042134 -2.41437900405559 0.944231016440335 -72.3502550957372 111.121934851596 -0.655473991914802 1.06363220518116 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 36 378 8 3 ZTF_r 544273173115 0 2.5315 235.066 12.9703 26.1639 5.5498e-06 0.0320928 0.101453 9.87313e-06 1623 30. 0.050627 0.052153 19.4591 26.1639 1 2458298.7731713 378120231 -0.300909137296482 65.2603953354625 -0.00512909184994156 1.06267784994606 34.4188323057024 103.542498118259 0.334651430584475 1.09253800935246 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 37 378 8 3 ZTF_g 547297903115 0 2.1111 220.85 9.68648 26.0693 8.4665e-06 0.0359459 -0.0428264 1.68984e-05 1480 30. 0.064541 0.070227 19.8793 26.0693 1 2458301.7979051 378120131 138.209532740501 38.6897373171407 3.97371777217696 1.00068038457904 162.80103351666 69.5322560204196 2.35714353631796 1.05549673379006 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 38 378 8 3 ZTF_r 550172653115 0 1.9892 229.398 9.34697 26.1482 2.3224e-06 0.0208555 0.0825733 4.14083e-06 1631 30. 0.044978 0.045346 20.0213 26.1482 1 2458304.6726505 378120231 85.9719175016794 33.6388785173514 2.84295447905101 0.990374724187633 -22.3531283714986 62.6856215851758 -0.358992659051619 1.04434167662351 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 39 378 8 3 ZTF_g 550210383115 0 2.2261 224.128 4.83386 26.1092 4.2444e-06 0.0280847 -0.0700635 7.62411e-06 1628 30. 0.052254 0.057366 20.5618 26.1092 1 2458304.7103819 378120131 82.4191956071437 19.6415406829164 4.66775036768647 1.00580164309488 130.313598488728 34.5344229664341 3.79885507858761 1.04635769487172 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 40 378 8 3 ZTF_g 559231503115 0 2.2757 202.67 5.07162 26.0355 5.6228e-06 0.0319914 -0.116224 1.02169e-05 1630 30. 0.058999 0.067482 20.3741 26.0355 1 2458313.7315046 378120131 -15.9091517897151 22.0796156750361 -0.801512531611254 1.11241060743314 -82.062297710853 39.5408245058722 -2.08935936566303 1.04087504985663 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 41 378 8 3 ZTF_g 578170873115 0 10.6933 216.241 5.84821 26.027 8.6067e-06 0.037197 -0.00645182 1.66007e-05 1496 30. 0.063154 0.067997 20.2455 26.027 1 2458332.6708796 378120131 -63.5727518693638 27.6901869034859 -2.5538766950145 1.04139717257365 -16.6473457442136 42.7176325448504 -0.39233135305446 1.11504299332245 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
 42 378 8 3 ZTF_r 582191363115 0 1.9298 239.553 7.21843 26.1726 3.6397e-06 0.0261794 0.102451 6.4728e-06 1647 30. 0.053498 0.051672 20.4096 26.1726 1 2458336.6913657 378120231 32.0905998625803 31.9452108824308 1.11744685363083 0.957632993221829 166.306891155174 54.2893316461733 3.08397566444083 1.08588097048829 0.0935962723418434 18.5129999160767 0.0179999992251396 0.666000008583069 -0.0240000002086163 2458198.916852 2458364.635301 0
 43 378 8 3 ZTF_g 582233763115 0 3.1181 210.355 6.33683 26.002 1.24186e-05 0.0418893 0.000294624 2.58534e-05 1410 30. 0.066841 0.072252 19.8604 26.002 1 2458336.7337616 378120131 52.0056344863382 39.3113004460596 1.47159325824642 0.950551149934372 90.7532795169741 55.1801917742591 1.65574828825845 1.14149541006594 0.0936255081326742 19.2229997634888 0.0260000005364418 0.986999988555908 -0.017000000923872 2458204.887326 2458345.676435 0
