# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 00:33:23
#
# Requested input R.A. = 7.2626752 degrees
# Requested input Dec. = 59.5719451 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 806 2 1 ZTF_r 515428410515 0 3.8154 247.401 16.4147 26.1989 9.1387e-06 0.0293122 0.0708181 1.05518e-05 1944 30. 0.078394 0.082379 18.9358 26.1989 1 2458269.9284144 806120205 94.1110058681198 83.6631374332163 1.25129891902731 1.0948375226864 175.076287249605 117.323021321647 1.5023090449914 1.08145923141221 null null null null null 2458257.968924 2458286.974352 57
 10 806 2 1 ZTF_g 515449250515 0 3.1811 107.134 17.1624 26.1811 2.74875e-05 0.045216 -0.106722 3.38122e-05 1388 30. 0.071501 0.065975 18.9535 26.1811 1 2458269.9492593 806120105 -57.0770519225024 91.8927621794826 -0.690931556458883 0.945543633163719 -54.5137911968217 137.996224807679 -0.397698884831554 1.07284502087603 null null null null null 2458262.976227 2458301.971528 57
 11 806 2 1 ZTF_r 516424960515 0 3.086 241.443 14.9591 26.1491 1.59555e-05 0.0383438 0.0751318 1.85752e-05 1946 30. 0.148219 0.095184 19.1335 26.1491 1 2458270.9249653 806120205 98.8341063733642 65.4250774478281 1.68041827340289 1.22749226011714 -4.68870913428596 99.925981503801 -0.0472378433419768 1.06396651025458 null null null null null 2458257.968924 2458286.974352 57
 12 806 2 1 ZTF_g 516469350515 0 2.6415 114.494 14.1318 26.1821 1.98082e-05 0.0426517 -0.0428614 2.3095e-05 1877 30. 0.079566 0.062288 19.3465 26.1821 1 2458270.9693519 806120105 -32.7378937497939 73.7555245814244 -0.493754401059908 0.965462384305784 35.0910649846592 114.933843242087 0.307371652506923 1.09425135805244 null null null null null 2458262.976227 2458301.971528 57
 13 806 2 1 ZTF_r 517447370515 0 1.9409 255.137 12.6608 26.1743 3.0807e-06 0.0169578 0.0908979 3.58781e-06 1973 30. 0.065239 0.050017 19.848 26.1743 1 2458271.9473727 806120205 -35.0186085714591 42.5032626415362 -0.916497781919332 1.56642628620621 -119.197348156322 76.4459994040301 -1.56973746291081 1.05585436956978 null null null null null 2458257.968924 2458286.974352 57
 14 806 2 1 ZTF_g 518431740515 0 2.3839 113.005 11.1965 26.1887 1.05313e-05 0.0316689 -0.0760063 1.22332e-05 1964 30. 0.070903 0.051781 19.6578 26.1887 1 2458272.9317477 806120105 -48.3963074677887 48.7509521100196 -1.10429200105095 0.985293462564279 -67.1933462014454 84.9695637911054 -0.796119154152423 1.0481266830078 null null null null null 2458262.976227 2458301.971528 57
 15 806 2 1 ZTF_r 518464310515 0 2.1777 262.578 11.3946 26.2241 3.2414e-06 0.017544 0.0826608 3.75031e-06 1983 30. 0.049737 0.046538 19.8832 26.2241 1 2458272.9643171 806120205 -6.74294427704759 39.2734427204104 -0.19098769992214 1.34894518012194 34.6133244199761 71.9488014207466 0.484322830447751 1.04311688952014 null null null null null 2458257.968924 2458286.974352 57
 16 806 2 1 ZTF_r 519429090515 0 2.152 262.183 10.7375 26.2222 2.9468e-06 0.0165523 0.0841785 3.42551e-06 1968 30. 0.053353 0.054921 20.0344 26.2222 1 2458273.9290972 806120205 14.4686895312202 33.3549677446933 0.482529060191092 1.60392241297422 9.16574340878714 61.4020312830178 0.150279641001838 1.043933380528 null null null null null 2458257.968924 2458286.974352 57
 17 806 2 1 ZTF_g 519468900515 0 2.2626 121.89 10.2883 26.2821 8.225e-06 0.0280557 -0.0895273 9.51474e-06 1970 30. 0.055574 0.047338 20.0208 26.2821 1 2458273.9689005 806120105 -12.2580891868836 38.5679148998835 -0.353550469038405 1.05076270498304 -80.4139131624931 68.6149129082714 -1.17985292209692 1.04774529665295 null null null null null 2458262.976227 2458301.971528 57
 18 806 2 1 ZTF_g 520448350515 0 3.4341 115.892 9.11667 26.2537 1.59952e-05 0.0390535 -0.100676 1.84837e-05 1951 30. 0.076217 0.065245 19.6722 26.2537 1 2458274.9483565 806120105 -54.0447423923722 52.1376341477735 -1.153073342389 0.997161559600151 -43.2403071253098 73.4083444684499 -0.593005242072108 1.08645717222177 null null null null null 2458262.976227 2458301.971528 57
 19 806 2 1 ZTF_r 520474370515 0 2.3961 225.263 13.9342 26.0912 1.72976e-05 0.0402071 0.0577112 2.00883e-05 1954 30. 0.045534 0.048493 19.361 26.0912 1 2458274.974375 806120205 8.59716777324477 51.0144965588839 0.18746344683667 1.07942679176025 -157.331202001806 88.7516452290368 -1.78465240042112 1.05437804801912 null null null null null 2458257.968924 2458286.974352 57
 20 806 2 1 ZTF_r 521430960515 0 3.6096 260.895 9.80071 26.2537 3.8137e-06 0.0190669 0.0711179 4.41041e-06 1977 30. 0.068482 0.070057 19.7746 26.2537 1 2458275.9309606 806120205 38.9439171609157 40.098214961855 1.08036223371932 1.45281505040962 23.6009804454337 62.0699380982404 0.382792945097 1.05778480865794 null null null null null 2458257.968924 2458286.974352 57
 21 806 2 1 ZTF_g 521474120515 0 2.9647 109.937 11.6693 26.194 1.68663e-05 0.0398095 -0.125881 1.9585e-05 1954 30. 0.058837 0.058446 19.4716 26.194 1 2458275.9741204 806120105 -6.86630360192508 49.2677339568589 -0.155029810392105 0.997714679707307 -59.1513975267896 79.6523329407395 -0.747621361407044 1.05393589266426 null null null null null 2458262.976227 2458301.971528 57
 22 806 2 1 ZTF_g 522404880515 0 3.392 109.389 7.6997 26.1997 1.21716e-05 0.0331082 -0.110653 1.40783e-05 1916 30. 0.079467 0.069342 19.8322 26.1997 1 2458276.9048843 806120105 11.7282258399378 38.215464076179 0.341387789395577 1.02043768084307 9.99765760816739 56.0742979652209 0.179493863902056 1.07292448123664 null null null null null 2458262.976227 2458301.971528 57
 23 806 2 1 ZTF_r 522467210515 0 2.6056 263.577 8.87949 26.261 3.2994e-06 0.0171807 0.0723599 3.80754e-06 1930 30. 0.050279 0.055474 20.0872 26.261 1 2458276.9672106 806120205 26.2806809199742 35.7883530560257 0.816863896062055 1.28014007650613 17.2302786689791 61.5985753138851 0.281602707510137 1.05676422049238 null null null null null 2458257.968924 2458286.974352 57
 24 806 2 1 ZTF_r 523430250515 0 2.4464 246.006 9.09432 26.169 3.4142e-06 0.0173882 0.0768989 3.95215e-06 1928 30. 0.052399 0.055381 20.0074 26.169 1 2458277.9302546 806120205 -2.3353843700199 34.5357790995407 -0.0752218330905283 1.21493653304723 24.362145730254 62.1677058966252 0.394517150499396 1.04883962996643 null null null null null 2458257.968924 2458286.974352 57
 25 806 2 1 ZTF_g 523447800515 0 3.0487 108.525 7.29296 26.2138 8.8191e-06 0.0282519 -0.129183 1.01861e-05 1928 30. 0.060759 0.056208 20.026 26.2138 1 2458277.9478009 806120105 8.55586533210061 31.0368059566053 0.306649118309334 1.04042326739446 55.5241821214496 51.0656637094022 1.09463260872735 1.04568872480198 null null null null null 2458262.976227 2458301.971528 57
 26 806 2 1 ZTF_g 524436840515 0 2.5567 115.214 6.15609 26.2668 9.7362e-06 0.0297341 -0.106785 1.12749e-05 1929 30. 0.071289 0.058643 20.4129 26.2668 1 2458278.9368403 806120105 -54.3479643011634 26.171153985752 -2.31001717983803 1.09847838583718 -128.564962506145 44.5947488130327 -2.90237883093024 1.04963425104558 null null null null null 2458262.976227 2458301.971528 57
 27 806 2 1 ZTF_r 524472750515 0 2.3319 264.723 9.2614 26.25 2.8127e-06 0.0159211 0.0762352 3.26133e-06 1945 30. 0.04936 0.047897 20.0595 26.25 1 2458278.9727546 806120205 -7.05653703180709 35.7129304549032 -0.219796583768686 1.2402849618976 -10.6611107129385 62.5772469724028 -0.171514638726589 1.04958923084443 null null null null null 2458257.968924 2458286.974352 57
 28 806 2 1 ZTF_r 525428850515 0 3.1643 248.32 8.75614 26.2021 4.2464e-06 0.0194072 0.0771303 4.92608e-06 1930 30. 0.083428 0.07228 19.8304 26.2021 1 2458279.9288542 806120205 -22.251104679981 42.2119836745666 -0.586368479353072 1.10743328476459 -128.819928952438 62.5475534686227 -2.07342304204807 1.08093624609823 null null null null null 2458257.968924 2458286.974352 57
 29 806 2 1 ZTF_g 525454880515 0 2.9828 120.021 5.79889 26.308 7.7543e-06 0.026237 -0.113435 8.96711e-06 1927 30. 0.081948 0.071171 20.3532 26.308 1 2458279.9548843 806120105 32.7737172603633 27.6759800277583 1.31727817169161 1.0240697015401 69.9312071695909 43.2006493531843 1.62965601044083 1.06344987365064 null null null null null 2458262.976227 2458301.971528 57
 30 806 2 1 ZTF_g 526425320515 0 2.7288 118.942 6.14343 26.2972 7.4291e-06 0.0260819 -0.120714 8.62213e-06 1950 30. 0.067141 0.056631 20.3777 26.2972 1 2458280.9253241 806120105 0.511615851124138 25.8639755358186 0.0220040950261969 1.14984716501237 2.95137717901534 43.6823654915038 0.068019550697206 1.04838534382915 null null null null null 2458262.976227 2458301.971528 57
 31 806 2 1 ZTF_r 526472040515 0 2.1582 270.413 9.50744 26.2649 4.1556e-06 0.0193698 0.0745668 4.83005e-06 1943 30. 0.045299 0.047252 20.1786 26.2649 1 2458280.9720486 806120205 17.2485759804225 29.3772015976566 0.653126978878267 2.23886656159944 -9.0129805398644 54.5489234774119 -0.166340285085896 1.04347689538301 null null null null null 2458257.968924 2458286.974352 57
 32 806 2 1 ZTF_r 527468100515 0 2.1273 274.248 8.88834 26.2735 2.2519e-06 0.0144182 0.0824586 2.61881e-06 1962 30. 0.043747 0.045163 20.3034 26.2735 1 2458281.9681019 806120205 -14.6847681713989 29.1179497100182 -0.56099773028966 1.97214597926179 47.9240885696972 53.4418623317257 0.902791518829248 1.04933434844746 null null null null null 2458257.968924 2458286.974352 57
 33 806 2 1 ZTF_g 528424620515 0 2.3701 101.251 5.6228 26.0912 5.8622e-06 0.0231881 -0.0840154 6.81734e-06 1950 30. 0.05829 0.049689 20.4651 26.0912 1 2458282.9246296 806120105 22.3520737380379 21.4582122793779 1.15872155313574 1.09116573259414 4.52066095446643 37.5015034321112 0.121358011001597 1.05276326225649 null null null null null 2458262.976227 2458301.971528 57
 34 806 2 1 ZTF_r 528473710515 0 2.2777 187.572 10.4164 25.8489 4.0565e-06 0.0192003 0.092942 4.71915e-06 1956 30. 0.045829 0.047213 19.5508 25.8489 1 2458282.9737153 806120205 -10.534607496717 38.3335766156727 -0.305698859398964 1.14691007721748 -50.2845412067129 68.0448351735682 -0.743968448975257 1.05681394221598 null null null null null 2458257.968924 2458286.974352 57
 35 806 2 1 ZTF_r 529386570515 0 3.311 258.524 8.48886 26.2538 4.7117e-06 0.0206507 0.0687771 5.46439e-06 1942 30. 0.074404 0.082494 19.8486 26.2538 1 2458283.8865741 806120205 56.1320301351214 37.7457179047813 1.65423749729888 1.34139971435924 143.994749387782 58.1589364874117 2.4925586859899 1.05460374278383 null null null null null 2458257.968924 2458286.974352 57
 36 806 2 1 ZTF_g 529452150515 0 2.3801 121.865 5.84818 26.2881 5.35e-06 0.0221639 -0.0789485 6.20026e-06 1946 30. 0.057292 0.048854 20.5976 26.2881 1 2458283.9521528 806120105 -23.9156787415437 24.5170724187176 -1.08509784790974 1.12795401856843 -9.14009708638287 41.9336642158394 -0.219433630192007 1.05756371166347 null null null null null 2458262.976227 2458301.971528 57
 37 806 2 1 ZTF_g 530404280515 0 2.8662 79.2396 6.15325 25.8263 2.54617e-05 0.0481877 -0.101624 2.95617e-05 1938 30. 0.06884 0.061796 19.8401 25.8263 1 2458284.9042824 806120105 29.1709328460198 28.3609045844305 1.14415546630038 1.03022686314932 40.558954023062 45.8464585975681 0.890627589589417 1.04761720896732 null null null null null 2458262.976227 2458301.971528 57
 38 806 2 1 ZTF_r 530472660515 0 2.2331 227.05 8.17089 26.0779 4.6903e-06 0.0203978 0.078007 5.4296e-06 1934 30. 0.046346 0.048812 20.118 26.0779 1 2458284.972662 806120205 -14.4879192898037 31.0783869341707 -0.518563983123919 1.7388209352074 -2.39416225510342 57.5463187058528 -0.0418842965083413 1.04506712836378 null null null null null 2458257.968924 2458286.974352 57
 39 806 2 1 ZTF_r 531405490515 0 3.2085 262.831 7.89826 26.2534 3.9443e-06 0.0188955 0.0690536 4.5866e-06 1951 30. 0.071927 0.068835 20.1198 26.2534 1 2458285.9054977 806120205 -1.91048439448843 32.6793684005279 -0.0650316302671944 1.9692944501065 -55.3264170491928 53.6677083393438 -1.03785023386934 1.05089464779767 null null null null null 2458257.968924 2458286.974352 57
 40 806 2 1 ZTF_g 531449620515 0 2.9924 122.281 5.01532 26.3567 6.4837e-06 0.0240922 -0.133564 7.51816e-06 1941 30. 0.066697 0.06212 20.609 26.3567 1 2458285.9496296 806120105 5.50288230052827 23.5383177047058 0.260057632570514 1.09608361124682 23.6083179808145 38.5443506562755 0.616622694533527 1.05007592719019 null null null null null 2458262.976227 2458301.971528 57
 41 806 2 1 ZTF_g 532432470515 0 3.9018 120.864 5.26378 26.3466 9.7708e-06 0.0295652 -0.124472 1.13174e-05 1932 30. 0.087708 0.077958 20.271 26.3466 1 2458286.9324769 806120105 -24.4058599503315 29.0479294877814 -0.934617124727389 1.13795572873166 2.33535086642435 39.5087222003836 0.0595078620095461 1.09025179854683 null null null null null 2458262.976227 2458301.971528 57
 42 806 2 1 ZTF_r 532474350515 0 2.6371 273.889 10.193 26.2937 3.1092e-06 0.0168643 0.0724397 3.60584e-06 1951 30. 0.055225 0.055808 19.9583 26.2937 1 2458286.9743519 806120205 -46.5225368711901 37.9173605943621 -1.36483481160136 1.20187043642243 -68.6802400698414 62.4248115180631 -1.10761736810717 1.06402630154653 null null null null null 2458257.968924 2458286.974352 57
 43 806 2 1 ZTF_g 533432080515 0 3.2117 120.959 5.67318 26.3076 7.8809e-06 0.0267069 -0.111645 9.14894e-06 1943 30. 0.078289 0.0654 20.3314 26.3076 1 2458287.9320833 806120105 -53.2639839810006 27.8225934259362 -2.12956469816543 1.02244246066087 -80.6629176999477 41.4014926986365 -1.961431383228 1.07332112089853 null null null null null 2458262.976227 2458301.971528 57
 44 806 2 1 ZTF_r 533473730515 0 2.485 271.65 9.53866 26.2965 3.3344e-06 0.0174648 0.0756907 3.87159e-06 1957 30. 0.05133 0.049995 19.9845 26.275 1 2458287.9737384 806120205 -43.796703830153 37.0331240378665 -1.31554551326341 1.2454300448792 -118.260813788927 63.9395805794111 -1.86202827880697 1.05164096594435 null null null null null 2458257.968924 2458286.974352 57
 45 806 2 1 ZTF_g 534430550515 0 3.1967 119.205 6.27661 26.2543 9.3097e-06 0.0297929 -0.0586894 1.07754e-05 1961 30. 0.078973 0.069469 20.2315 26.2543 1 2458288.9305556 806120105 41.969671213784 36.3986560939415 1.28264070749341 1.2690116950642 39.0800625498751 51.5909473872116 0.762600243107161 1.11373054595768 null null null null null 2458262.976227 2458301.971528 57
 46 806 2 1 ZTF_r 534458370515 0 2.8269 267.777 8.83359 26.2491 3.4169e-06 0.0178551 0.0871563 3.95626e-06 1972 30. 0.066787 0.06158 20.0266 26.2491 1 2458288.9583796 806120205 44.7467711473272 34.7676136558035 1.43166570216248 1.21808576907271 29.4641561743228 54.0456495222044 0.548843417067042 1.07950845295845 null null null null null 2458257.968924 2458286.974352 57
 47 806 2 1 ZTF_g 535425230515 0 2.3936 120.752 5.97664 26.2911 5.9381e-06 0.0230527 -0.0793031 6.86861e-06 1927 30. 0.060136 0.049747 20.5381 26.2911 1 2458289.9252315 806120105 12.1881343435259 23.0235768634057 0.588869740898543 0.993622365057613 -7.02532604092872 39.454347119229 -0.1792614130616 1.05209622670405 null null null null null 2458262.976227 2458301.971528 57
 48 806 2 1 ZTF_r 535454950515 0 2.0887 270.347 7.82231 26.2672 2.2964e-06 0.0142694 0.080006 2.64732e-06 1922 30. 0.045733 0.042575 20.3499 26.2672 1 2458289.9549537 806120205 5.30835171073412 28.238519142201 0.209108926639953 2.43326111334516 61.9767715223557 51.1162309376528 1.22063359328057 1.04597272564019 null null null null null 2458257.968924 2458286.974352 57
 49 806 2 1 ZTF_g 536450860515 0 2.4944 122.461 5.22405 26.311 6.0563e-06 0.0231965 -0.090831 7.00654e-06 1925 30. 0.058287 0.050024 20.6635 26.311 1 2458290.9508681 806120105 -11.5219919067362 19.9425480075049 -0.642690263733646 1.20610763596618 -37.2849597745132 33.5320101475929 -1.11941025779738 1.05585598273831 null null null null null 2458262.976227 2458301.971528 57
 50 806 2 1 ZTF_r 536478770515 0 1.9353 272.966 11.6099 26.2771 2.6241e-06 0.0153361 0.0825287 3.02784e-06 1934 30. 0.041169 0.040692 19.9291 26.2771 1 2458290.9787731 806120205 -9.41428610109478 43.5523074003908 -0.240453456636807 1.85105336576562 -33.6813979321279 82.7210200189408 -0.409910855515235 1.04100313402758 null null null null null 2458257.968924 2458286.974352 57
 51 806 2 1 ZTF_g 537453690515 0 2.041 122.985 5.2098 26.3159 4.4032e-06 0.0198894 -0.0779897 5.07469e-06 1925 30. 0.047831 0.041898 20.9167 26.3159 1 2458291.9536921 806120105 23.5745924935839 16.2586198988155 1.61292924848131 1.36678157535991 -21.0674112800883 29.3325073232395 -0.723064730656953 1.05046646951603 null null null null null 2458262.976227 2458301.971528 57
 52 806 2 1 ZTF_r 537470030515 0 2.0014 273.281 7.53088 26.283 2.4653e-06 0.0147584 0.0794185 2.85339e-06 1937 30. 0.04359 0.045401 20.4409 26.283 1 2458291.9700347 806120205 -12.4125107592157 25.332364160726 -0.54505297761056 1.67293309008798 22.443001067873 47.5667858939593 0.474998584552052 1.04349629203715 null null null null null 2458257.968924 2458286.974352 57
