# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:29:34
#
# Requested input R.A. = 322.49291666666664 degrees
# Requested input Dec. = 12.167499999999999 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 544 9 2 ZTF_r 508485383415 0 10.3449 147.496 9.17863 26.3091 3.97e-06 0.029446 0.0916464 9.63501e-06 1870 30. 0.067882 0.080531 19.8816 26.3091 1 2458262.9853819 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 12 544 9 2 ZTF_r 509422003415 0 7.868 145.381 8.11824 26.2913 2.9151e-06 0.0251952 0.0944505 7.12531e-06 1878 30. 0.061684 0.061995 20.1716 26.2913 3 2458263.9220023 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 13 544 9 2 ZTF_g 509462103415 0 5.1782 113.668 4.39043 26.2626 3.8767e-06 0.0295141 -0.0212255 9.32371e-06 1868 30. 0.082815 0.0697 20.5797 26.2626 3 2458263.9621065 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 14 544 9 2 ZTF_r 512379003415 0 2.5844 134.809 13.7869 26.2308 4.2297e-06 0.0305964 0.0904035 1.02512e-05 1884 30. 0.063019 0.054728 19.373 26.2308 1 2458266.8790046 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 15 544 9 2 ZTF_r 512390933415 0 2.4331 137.043 13.3062 26.2525 3.8539e-06 0.029128 0.0867816 9.3838e-06 1882 30. 0.06048 0.051934 19.4668 26.2525 3 2458266.8909375 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 16 544 9 2 ZTF_g 512481423415 0 2.6898 111.915 13.062 26.2638 9.7123e-06 0.0407683 -0.0135318 2.4633e-05 1577 30. 0.057718 0.060599 19.4523 26.2638 1 2458266.9814236 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 17 544 9 2 ZTF_r 513414103415 0 2.4125 96.1998 19.6288 25.8844 3.20004e-05 0.0783994 0.0569536 7.21018e-05 1616 30. 0.06118 0.069241 18.7336 25.8844 3 2458267.9141088 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 18 544 9 2 ZTF_g 513462313415 0 3.0401 113.47 14.7306 26.2541 1.33153e-05 0.0421324 -0.0127904 3.50043e-05 1359 30. 0.063696 0.069243 19.2412 26.2541 3 2458267.9623148 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 19 544 9 2 ZTF_r 514439893415 0 2.2927 144.913 12.8928 26.3283 3.1387e-06 0.0262088 0.0779989 7.64314e-06 1878 30. 0.051961 0.051526 19.611 26.3283 3 2458268.9398958 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 20 544 9 2 ZTF_g 514462283415 0 2.0094 112.909 14.4675 26.2797 6.1704e-06 0.0358847 -0.0350456 1.52525e-05 1794 30. 0.047909 0.04906 19.5679 26.2797 3 2458268.9622801 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 21 544 9 2 ZTF_r 515420963415 0 2.2762 142.651 12.7979 26.3067 2.46e-06 0.0231359 0.0847887 6.01336e-06 1874 30. 0.050141 0.048705 19.6028 26.3067 1 2458269.9209606 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 22 544 9 2 ZTF_r 515437633415 0 2.0168 127.848 15.0625 26.2045 4.2275e-06 0.0303882 0.0926106 1.02771e-05 1871 30. 0.047954 0.044486 19.423 26.2045 3 2458269.9376389 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 23 544 9 2 ZTF_g 515461363415 0 2.3422 109.922 13.9773 26.2448 8.9851e-06 0.0401389 -0.0293603 2.28039e-05 1650 30. 0.055778 0.049293 19.4711 26.2448 1 2458269.9613657 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 24 544 9 2 ZTF_g 515462803415 0 2.4504 103.829 14.6191 26.1929 9.6176e-06 0.0390123 -0.0324966 2.47032e-05 1513 30. 0.056128 0.052737 19.3252 26.1929 3 2458269.9628009 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 25 544 9 2 ZTF_r 516436213415 0 2.183 139.049 13.2913 26.2901 3.3075e-06 0.0268735 0.0856589 8.07079e-06 1880 30. 0.05669 0.064268 19.6109 26.2901 3 2458270.9362153 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 26 544 9 2 ZTF_g 516460903415 0 2.712 109.817 13.0102 26.2332 9.6897e-06 0.0397706 -0.02007 2.49876e-05 1547 30. 0.061547 0.064881 19.4178 26.2332 3 2458270.9609028 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 27 544 9 2 ZTF_r 517456213415 0 2.4314 145.072 11.7164 26.3163 2.5906e-06 0.0237325 0.0821886 6.32719e-06 1868 30. 0.055843 0.060103 19.6679 26.3163 3 2458271.9562153 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 28 544 9 2 ZTF_g 517478693415 0 3.9581 112.267 13.345 26.3225 1.29869e-05 0.0418545 -0.120186 3.46608e-05 1398 30. 0.065852 0.06577 19.2118 26.3225 3 2458271.9786921 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 29 544 9 2 ZTF_r 519437443415 0 2.1427 146.428 10.5006 26.3118 2.754e-06 0.0243964 0.0921104 6.69114e-06 1862 30. 0.057864 0.052897 19.9324 26.3118 3 2458273.9374421 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 30 544 9 2 ZTF_i 520357693415 0 3.283 224.627 9.90166 25.7441 2.1975e-06 0.0273633 0.184217 2.41549e-05 1876 30. 0.059618 0.065902 19.1951 25.7441 2 2458274.8576968 544120334 null null null null null null null null 4.74087077578431 12.7900001144409 0.129999995231628 8.28400039672852 0.653999984264374 2458274.857697 2458378.862396 56
 31 544 9 2 ZTF_g 520418813415 0 2.1202 110.319 9.03417 26.2843 4.2316e-06 0.0304207 -0.0707539 1.01877e-05 1858 30. 0.049037 0.0488 20.1147 26.2843 3 2458274.9188194 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 32 544 9 2 ZTF_g 520419813415 0 2.046 108.151 9.20599 26.2468 3.7064e-06 0.028673 -0.0580315 8.8741e-06 1859 30. 0.053016 0.048966 20.0851 26.2468 1 2458274.9198148 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 33 544 9 2 ZTF_r 520461703415 0 2.6286 149.248 9.11928 26.3243 2.5615e-06 0.0233131 0.0903129 6.20031e-06 1821 30. 0.056894 0.048661 20.1699 26.3243 3 2458274.9617014 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 34 544 9 2 ZTF_r 520462613415 0 1.946 149.262 9.16313 26.3345 2.0515e-06 0.0210366 0.0909402 4.94853e-06 1831 30. 0.049521 0.050464 20.3072 26.3345 1 2458274.9626157 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 35 544 9 2 ZTF_g 521461823415 0 2.1635 114.303 7.59422 26.2984 3.1763e-06 0.0264252 -0.0495737 7.61068e-06 1834 30. 0.055015 0.054598 20.3336 26.2984 3 2458275.9618287 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 36 544 9 2 ZTF_g 522414223415 0 2.254 111.943 6.62898 26.2427 3.0948e-06 0.0263837 -0.0400451 7.46299e-06 1890 30. 0.055653 0.052858 20.4285 26.2427 3 2458276.9142245 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 37 544 9 2 ZTF_r 522460493415 0 2.1572 147.888 6.895 26.3246 1.606e-06 0.018913 0.0915835 3.91454e-06 1906 30. 0.05209 0.047349 20.4688 26.3246 3 2458276.9604977 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 38 544 9 2 ZTF_r 523397453415 0 1.8543 140.083 6.57523 26.2789 1.4621e-06 0.0179135 0.0851928 3.58447e-06 1899 30. 0.057474 0.054572 20.5408 26.2789 3 2458277.8974537 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 39 544 9 2 ZTF_r 523398373415 0 2.2218 140.711 6.63204 26.2826 1.9049e-06 0.0204743 0.0865178 4.65159e-06 1897 30. 0.06214 0.058962 20.4058 26.2826 1 2458277.8983796 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 40 544 9 2 ZTF_g 523472333415 0 2.1342 109.853 7.39148 26.2204 3.176e-06 0.0268281 -0.0312496 7.63583e-06 1894 30. 0.053992 0.053004 20.3486 26.2204 1 2458277.972338 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 41 544 9 2 ZTF_g 523473253415 0 2.0157 109.489 7.62089 26.2161 3.6193e-06 0.0284821 -0.0290554 8.73036e-06 1884 30. 0.052176 0.054677 20.3836 26.2161 3 2458277.9732523 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 42 1591 4 2 ZTF_g 523476501415 0 1.8625 156.525 7.84141 26.0552 5.5086e-06 0.0339149 -0.0493928 1.34881e-05 1650 30. 0.049215 0.048738 20.1387 26.0552 2 2458277.9765046 1591120114 -0.280932687846208 2.1401373944709 -0.131268529100984 0.52401567625927 null null null 1.06904661954615 2.95489401384943 13.3940002441406 0.125 7.33500003814697 0.681999981403351 2458277.976505 2458695.892812 56
 43 1590 1 3 ZTF_g 523477890315 0 2.2538 289.655 8.34246 26.0067 5.0871e-06 0.0337479 -0.0158228 1.2048e-05 1887 30. 0.055711 0.053272 19.9066 26.0067 2 2458277.9778935 1590120103 -1835.638555408 1004.11217495682 -2.03357286895617 2.0649728952975 -4328.24932250164 1691.18602939139 -2.5765351977761 1.10802555775946 2.37730307606837 11.7939998626709 0.0820000022649765 6.26900005340576 0.934000015258789 2458277.977894 2458387.759456 0
 44 1590 1 3 ZTF_g 523478340315 0 2.1555 289.996 8.6315 26.0102 5.5659e-06 0.0349881 -0.0182135 1.32805e-05 1866 30. 0.057568 0.05193 19.8751 26.0102 2 2458277.9783449 1590120103 -5263.71838339517 1006.90578855331 -5.81511903831639 1.95811252645548 -9245.09224002894 1696.97617362267 -5.48467245023949 1.10473162439236 2.37730307606837 11.7939998626709 0.0820000022649765 6.26900005340576 0.934000015258789 2458277.977894 2458387.759456 0
 45 544 9 2 ZTF_g 523478803415 0 2.073 110.29 10.2084 26.2245 4.6975e-06 0.032304 -0.0228429 1.13789e-05 1882 30. 0.050953 0.051706 19.9192 26.2245 1 2458277.9788079 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 46 544 9 2 ZTF_g 523479253415 0 1.9959 109.225 10.6823 26.2281 4.234e-06 0.0307544 -0.0313772 1.01947e-05 1876 30. 0.050763 0.048029 19.9013 26.2281 1 2458277.9792593 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 47 544 9 2 ZTF_g 524415723415 0 2.0326 112.76 4.81691 26.2663 2.5413e-06 0.0239557 -0.047638 6.0964e-06 1891 30. 0.054542 0.053901 20.8791 26.2663 3 2458278.9157292 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 48 544 9 2 ZTF_r 524441803415 0 1.7055 147.634 6.11386 26.3143 2.3231e-06 0.0226418 0.0976169 5.6437e-06 1893 30. 0.053673 0.055289 20.7867 26.3143 3 2458278.9418056 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 49 544 9 2 ZTF_r 525420023415 0 2.6213 146.742 6.04946 26.3034 1.9412e-06 0.0206606 0.0890933 4.71999e-06 1892 30. 0.066678 0.055813 20.4373 26.3034 3 2458279.9200231 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 50 544 9 2 ZTF_g 525446573415 0 2.4455 116.291 4.64243 26.2874 2.5493e-06 0.0239372 -0.0440333 6.13372e-06 1894 30. 0.065668 0.062765 20.7373 26.2874 3 2458279.9465741 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 51 1590 1 3 ZTF_g 525479140315 0 2.4709 308.372 8.21796 26.0808 5.8873e-06 0.0363845 -0.0288219 1.39784e-05 1893 30. 0.059224 0.053579 19.8824 26.0808 2 2458279.9791435 1590120103 -1083.89242551786 1106.58100863218 -1.08957660575506 2.52046837322763 -9634.48598443436 1806.24149486931 -5.36992136954565 1.1005303700834 2.37730307606837 11.7939998626709 0.0820000022649765 6.26900005340576 0.934000015258789 2458277.977894 2458387.759456 0
 52 1590 1 3 ZTF_g 525479600315 0 2.4603 308.061 8.4721 26.0761 5.8343e-06 0.0361588 -0.0203311 1.38417e-05 1887 30. 0.055056 0.053763 19.827 26.0761 2 2458279.9796065 1590120103 -1725.0806510758 940.634432227093 -2.04006184300353 2.76446540338088 -8309.45308674324 1520.20524353397 -5.50282125847643 1.10889783776841 2.37730307606837 11.7939998626709 0.0820000022649765 6.26900005340576 0.934000015258789 2458277.977894 2458387.759456 0
 53 544 9 2 ZTF_i 526380403415 0 1.9304 221.399 6.21771 25.756 9.853e-07 0.0183035 0.200835 1.09278e-05 1901 30. 0.054962 0.050915 20.0437 25.756 2 2458280.8804051 544120334 null null null null null null null null 4.74087077578431 12.7900001144409 0.129999995231628 8.28400039672852 0.653999984264374 2458274.857697 2458378.862396 56
 54 544 9 2 ZTF_g 526439403415 0 2.0135 116.788 4.98313 26.3159 2.5209e-06 0.0237496 -0.052497 6.07939e-06 1891 30. 0.055681 0.050767 20.9749 26.3159 1 2458280.9394097 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 55 544 9 2 ZTF_g 526440343415 0 1.955 116.577 5.0161 26.3 2.3695e-06 0.0230623 -0.0470382 5.73122e-06 1890 30. 0.056277 0.052764 20.9798 26.3 3 2458280.9403472 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 56 544 9 2 ZTF_r 526463023415 0 2.4789 148.599 5.84337 26.3226 2.1584e-06 0.0216537 0.0968345 5.27434e-06 1883 30. 0.056686 0.05805 20.7668 26.3226 1 2458280.9630208 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 57 544 9 2 ZTF_r 526463933415 0 2.2431 147.886 5.84047 26.3282 1.8984e-06 0.0204166 0.0982917 4.63288e-06 1890 30. 0.053181 0.054453 20.7915 26.3282 3 2458280.9639352 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 58 544 9 2 ZTF_g 527418643415 0 2.3476 118.274 4.70336 26.3029 2.2787e-06 0.0225555 -0.0477396 5.49271e-06 1881 30. 0.059248 0.052981 20.7321 26.325 3 2458281.9186458 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 59 544 9 2 ZTF_r 527442533415 0 2.2719 148.837 5.63377 26.3398 1.7417e-06 0.0195909 0.092443 4.22992e-06 1884 30. 0.052439 0.052345 20.7961 26.3398 3 2458281.9425347 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 60 544 9 2 ZTF_g 528401533415 0 2.4168 118.321 5.43404 26.0931 3.283e-06 0.0271411 -0.0330148 7.86373e-06 1873 30. 0.066005 0.056355 20.54 26.325 3 2458282.9015394 544120134 null null null null null null null null 2.67475897320274 13.2539999008179 0.118000000715256 8.3769998550415 0.368000000715256 2458247.982465 2458280.940347 56
 61 544 9 2 ZTF_r 529380823415 0 1.9799 148.75 6.14424 26.3403 1.5077e-06 0.0182566 0.0865531 3.66011e-06 1895 30. 0.050873 0.04743 20.6666 26.3403 3 2458283.8808218 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
 62 544 9 2 ZTF_r 529382663415 0 1.8841 148.737 6.23702 26.3304 1.6549e-06 0.0191049 0.0849197 4.0297e-06 1897 30. 0.051218 0.048288 20.7066 26.3304 1 2458283.882662 544120234 null null null null null null null null null null null null null 2458247.973530 2458289.958056 56,57
