# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 01:20:32
#
# Requested input R.A. = 254.45753928275 degrees
# Requested input Dec. = 35.34232246072 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 680 13 2 ZTF_g 449422925015 33554432 2.2452 144.149 5.80722 25.647 8.6372e-06 0.0392145 -0.032256 1.97945e-05 1046 30. 0.044805 0.049115 20.0101 25.647 1 2458203.9229282 680120150 -24023.8110033128 33.9391946485721 -787.399565955946 146.903382854707 -23665.9633274768 57.4292113535311 -414.864742011496 1.09130747661539 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 10 680 13 2 ZTF_g 449496555015 0 2.8078 270.463 4.17374 26.3255 5.1307e-06 0.0317044 -0.0326168 1.04677e-05 1124 30. 0.056115 0.056837 20.7982 26.3255 2 2458203.9965509 680120150 -29271.5073013282 33.2299049727806 -979.875249973304 201.918448014077 -27826.2318761493 51.1533420345994 -547.640526201921 1.1382731861201 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 11 680 13 2 ZTF_g 450407245015 0 3.3812 257.16 8.56951 26.3136 1.07026e-05 0.0415028 -0.0651738 2.69087e-05 961 30. 0.066902 0.05895 19.7319 26.3136 2 2458204.9072454 680120150 22631.6201954972 99.4084226689216 253.248723185337 19.9127436206088 22098.2870121885 106.407994277932 209.07376741385 1.08500489059637 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 12 680 13 2 ZTF_g 450426885015 0 2.9166 261.437 7.86125 26.3329 7.2077e-06 0.0360072 -0.0671972 1.63566e-05 1057 30. 0.054555 0.053083 19.9786 26.3329 2 2458204.9268866 680120150 18212.2471502458 85.5674540196822 236.760760463916 24.0835699112698 17259.9472360216 89.5494352381124 194.040240762014 1.0795959587902 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 13 680 13 2 ZTF_g 450446605015 0 3.3076 264.836 7.07278 26.3429 7.2006e-06 0.0354887 -0.0581351 1.68724e-05 1030 30. 0.067508 0.060087 19.9876 26.3429 2 2458204.9466088 680120150 13749.0870920945 80.0106887520392 191.152796119718 8.18269422598192 13708.1112354962 87.5039638834758 157.712125724264 1.10118831382969 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 14 680 13 2 ZTF_g 450473625015 0 2.4491 268.657 4.65745 26.3463 4.3556e-06 0.0291346 -0.0680936 8.87225e-06 1124 30. 0.047925 0.048786 20.7223 26.3463 2 2458204.9736227 680120150 11032.762297858 64.8345961873186 189.291996654505 63.9322696066853 8757.5104812999 62.1619547831391 141.83100980353 1.0758139143078 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 15 680 13 2 ZTF_g 450485925015 0 2.7378 269.176 4.36483 26.3429 4.6859e-06 0.0302691 -0.0573542 9.56069e-06 1126 30. 0.057051 0.051893 20.6622 26.3429 2 2458204.9859259 680120150 3930.25677187467 44.8025295412083 97.5827810086108 14.615183715068 3354.05457140457 50.7653568610242 66.5147362435006 1.09219600644315 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 16 680 13 2 ZTF_g 450503435015 0 2.7979 268.77 4.41548 26.3415 5.1167e-06 0.0316189 -0.0536826 1.03595e-05 1127 30. 0.062557 0.052595 20.6483 26.3415 2 2458205.0034375 680120150 -412.993488110032 38.1249112859957 -12.0500587208864 59.0255843823545 -407.927240902497 51.0785899157176 -8.04005464946599 1.09818647257751 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 17 680 13 2 ZTF_g 451425375015 0 2.4171 57.2503 16.9649 24.6789 0.000132824 0.0556461 -0.0790158 0.000462002 250 30. 0.053855 0.054808 17.6169 24.6789 2 2458205.9253704 680120150 6860.89808492888 93.256212353633 81.8385633472467 2.63413971440295 6700.29142753287 142.457518797742 47.3503844003835 1.06932444474487 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 18 680 13 2 ZTF_g 451443655015 0 2.6455 247.061 10.2097 26.2514 8.3435e-06 0.0376684 -0.0350559 1.98044e-05 1003 30. 0.051327 0.048358 19.685 26.2514 2 2458205.9436574 680120150 38953.8378264911 123.870107756239 349.815088245423 42.8475710367399 37865.7721738102 131.428449711275 290.049836331093 1.08019286194736 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 19 680 13 2 ZTF_g 451468245015 0 2.3008 263.394 8.4815 26.3187 5.8503e-06 0.0332692 -0.0515081 1.24546e-05 1101 30. 0.047514 0.046867 20.1611 26.3187 2 2458205.9682407 680120150 42064.306299528 123.234147558769 379.697263320784 65.5042086324194 41336.8132672581 123.638089701146 336.588984701347 1.07649443079637 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 20 680 13 2 ZTF_g 451491265015 0 2.8098 265.28 6.6715 26.3217 6.485e-06 0.0348372 -0.0436553 1.38281e-05 1089 30. 0.05822 0.053473 20.1808 26.3217 2 2458205.9912616 680120150 45281.6677197258 123.387380709795 408.231459397357 55.1304124940984 44594.0619224735 114.151166704075 393.289063892098 1.10532352368801 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 21 680 13 2 ZTF_g 451506905015 0 2.3893 264.003 5.02055 26.3189 4.4023e-06 0.0294018 -0.0524942 8.89726e-06 1129 30. 0.049947 0.048035 20.6647 26.3189 2 2458206.0069097 680120150 46396.1178058474 122.430065172865 421.54929071469 66.9388626052463 46881.1731192555 108.903638922532 433.382401033364 1.09515520661495 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 22 680 13 2 ZTF_g 451524125015 0 2.079 265.571 5.85542 26.3147 3.7908e-06 0.0273895 -0.04938 7.65568e-06 1135 30. 0.041124 0.045314 20.6631 26.3147 2 2458206.0241204 680120150 48991.0425333561 127.24814835026 428.272324896782 136.947614137726 47063.4768763471 110.090137652109 430.378716126479 1.08726602648951 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 23 680 13 2 ZTF_g 452404505015 0 2.2029 267.365 11.8402 26.3505 6.4131e-06 0.0338698 -0.0578381 1.46644e-05 1045 30. 0.04502 0.044698 19.7532 26.3505 2 2458206.9045023 680120150 -24879.9592901643 61.6825879232289 -448.685340077804 78.5402268258811 -28415.9770067655 109.321556297172 -261.680872608988 1.05793104641234 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 24 680 13 2 ZTF_g 452422675015 0 2.1234 270.417 11.5451 26.3519 6.7386e-06 0.0349189 -0.0575957 1.52354e-05 1067 30. 0.039232 0.04474 19.8104 26.3519 2 2458206.9226736 680120150 -24834.4891763434 59.9785180818161 -460.589784271938 43.926575374208 -28487.8860988088 108.844857801373 -263.492040230957 1.05737056015432 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 25 680 13 2 ZTF_g 452452785015 0 2.0906 272.852 10.849 26.3566 5.3461e-06 0.0313175 -0.0477948 1.17246e-05 1068 30. 0.040356 0.044628 19.9103 26.3566 2 2458206.9527894 680120150 -30302.6977526308 59.1038479860863 -570.322280659348 70.7257847333896 -32286.6194713619 105.049698475441 -309.416135246769 1.06924250132952 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 26 680 13 2 ZTF_g 452464805015 0 1.8752 273.352 10.6146 26.3576 5.5892e-06 0.0321393 -0.0462874 1.20847e-05 1090 30. 0.036973 0.043195 20.044 26.3576 2 2458206.9648032 680120150 -33913.8403785546 55.3387023389049 -681.714924423917 115.311575419718 -35270.4875983645 103.165913315225 -344.183802775325 1.07004994937773 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 27 680 13 2 ZTF_g 452465755015 0 1.9756 273.894 10.6154 26.3597 6.0678e-06 0.0336168 -0.0490819 1.31168e-05 1087 30. 0.037879 0.044673 20.0176 26.3597 1 2458206.9657523 680120150 -33878.2494693985 54.1294590666313 -696.212915637061 114.119848696452 -35386.8464640014 98.1006752432476 -363.149171222117 1.07211904139145 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 28 680 13 2 ZTF_g 452495325015 0 1.7788 273.472 9.56743 26.3564 5.4617e-06 0.0323351 -0.0383751 1.14767e-05 1105 30. 0.03873 0.047063 20.3213 26.3564 2 2458206.9953241 680120150 -43494.003179385 46.1013555999512 -1049.47110833164 462.007934420734 -42284.9466762563 82.7866692727705 -514.210060616403 1.08629128117151 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 29 680 13 2 ZTF_g 452505815015 0 1.7531 268.977 8.88453 26.3236 5.1454e-06 0.0311722 -0.032507 1.10165e-05 1100 30. 0.042047 0.051311 20.2484 26.3236 1 2458207.0058102 680120150 -46602.581234911 46.5886582724182 -1112.71660762248 445.855303959181 -44983.5810425149 85.6819949040314 -528.542176214336 1.08061931294367 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 30 680 13 2 ZTF_g 452506745015 0 2.0517 252.003 9.22029 26.2528 7.0118e-06 0.0363118 -0.0317537 1.50994e-05 1088 30. 0.042091 0.046868 20.1821 26.2528 2 2458207.0067477 680120150 -41809.4288722676 45.7840368896181 -1015.81577595971 228.674899236207 -41953.5362725863 81.2260043164256 -519.982437996572 1.08422768238464 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 31 680 13 2 ZTF_g 453404835015 0 2.0229 265.682 14.0008 26.3332 8.1704e-06 0.0371056 -0.0464014 1.96917e-05 997 30. 0.040879 0.044684 19.6317 26.325 2 2458207.904838 680120150 39365.3970794563 134.368275027412 325.891246769633 70.0395038502864 36037.556643826 163.107963190681 222.431026367648 1.06166105682406 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 32 680 13 2 ZTF_g 453433215015 0 2.0003 265.572 13.3064 26.3317 9.2019e-06 0.0392683 -0.0350238 2.22966e-05 990 30. 0.041028 0.045326 19.7389 26.325 2 2458207.9332176 680120150 32931.4339487206 127.364683959106 287.618237489187 37.7681945116964 32321.7600975013 163.644999292645 198.841694839678 1.07226531816362 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 33 680 13 2 ZTF_g 453450045015 0 1.742 265.51 12.8249 26.3348 7.6384e-06 0.0364025 -0.0349296 1.77748e-05 1028 30. 0.039131 0.04402 19.8509 26.325 2 2458207.9500463 680120150 33642.4967210757 129.816849970619 288.278300552904 83.2653690544744 30352.6148206354 164.482657533821 185.77667631315 1.06321137049915 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 34 680 13 2 ZTF_g 453473005015 0 2.5359 273.123 12.4551 26.3476 8.7462e-06 0.0373584 -0.0261238 2.14338e-05 963 30. 0.043123 0.047823 19.6752 26.3476 2 2458207.9730093 680120150 33034.1956193419 129.992212625897 282.683982620007 58.7241127982672 34491.0954897374 158.250636403578 219.420255055086 1.10979857839777 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 35 680 13 2 ZTF_g 453488735015 0 1.8206 274.39 12.6148 26.3475 7.5667e-06 0.0362285 -0.0310044 1.73516e-05 1019 30. 0.038428 0.046468 19.8831 26.3475 2 2458207.9887384 680120150 37073.7093601665 127.438558564766 323.608552945283 70.0164674987513 36173.5263833828 138.856039025895 262.265562378774 1.10732706232367 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 36 680 13 2 ZTF_g 453502115015 0 2.3845 265.388 11.4421 26.3442 8.2461e-06 0.0372944 -0.018025 1.95393e-05 1005 30. 0.042121 0.048261 19.7805 26.325 2 2458208.0021181 680120150 35744.8548378992 129.473420950103 307.105585810645 75.5787377600139 35893.2005095383 153.409152876515 235.546201791288 1.09917312026497 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 37 680 13 2 ZTF_g 454423255015 0 1.8635 187.014 22.3522 25.9306 2.58032e-05 0.047038 -0.0197854 7.82039e-05 571 30. 0.040408 0.048229 18.8252 25.9306 2 2458208.9232523 680120150 -45553.6191263766 125.591953007495 -403.47429692359 66.660876815551 -45162.4942110775 221.829943274906 -204.961807846039 1.10177325451776 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 38 680 13 2 ZTF_g 454445095015 0 2.0516 174.983 22.0431 25.8876 2.24065e-05 0.0414214 -0.0199934 6.91197e-05 537 30. 0.041302 0.050474 18.6993 25.8876 2 2458208.9450926 680120150 -34429.9152845864 132.684368876961 -288.649621386452 35.2088172762093 -34610.5520528094 224.315832947405 -155.333021545429 1.10754188257571 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 39 680 13 2 ZTF_g 454463445015 0 1.7623 171.989 22.5996 25.8479 2.59843e-05 0.0435345 -0.0289139 8.23267e-05 523 30. 0.041823 0.052491 18.7845 25.8479 2 2458208.9634491 680120150 -27800.5713015526 136.061842615794 -227.285732146622 54.5151160001491 -26310.732388406 237.128050915016 -111.703092833671 1.11720942894033 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 40 680 13 2 ZTF_g 454506145015 0 2.1728 241.263 16.7603 26.1964 1.50889e-05 0.041164 -0.0155273 4.28343e-05 709 30. 0.047804 0.054233 19.2576 26.1964 2 2458209.0061458 680120150 -17512.2963292313 106.756423582548 -182.475214284643 26.5979422624972 -15850.198018994 170.493868299698 -93.5925155181659 1.16485575575255 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 41 680 13 2 ZTF_g 455467495015 0 2.7411 264.677 13.8183 26.3249 1.2752e-05 0.0416546 -0.0157895 3.42768e-05 838 30. 0.049581 0.064183 19.4966 26.325 2 2458209.9675 680120150 29123.4064269464 142.56166976368 227.244927944695 36.6305022075486 35940.900447934 190.153128311844 190.283298526483 1.15093208864698 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 42 680 13 2 ZTF_g 455468435015 0 3.0129 268.692 13.9879 26.3271 1.41933e-05 0.0430971 -0.00798905 3.88492e-05 808 30. 0.056651 0.072414 19.4511 26.3271 1 2458209.9684375 680120150 27596.1436031117 154.866865020696 198.21873049331 46.1803392265763 36993.1874323959 208.249040625084 178.835583426294 1.18762600797753 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 43 680 13 2 ZTF_g 455490475015 0 2.8525 272.374 13.6021 26.3306 1.22196e-05 0.0407572 -0.00681842 3.31078e-05 836 30. 0.051105 0.066684 19.5143 26.3306 2 2458209.9904745 680120150 24987.8094206866 134.473494236372 206.702769756269 46.6063416654595 33182.7355294348 178.685356197486 186.955573043546 1.18275516225545 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 44 680 13 2 ZTF_g 456364155015 0 2.327 264.087 16.4685 26.223 9.6903e-06 0.0378721 -0.0314039 2.56823e-05 878 30. 0.045267 0.048985 19.3565 26.325 2 2458210.8641551 680120150 -7534.09979550073 86.4517551296671 -96.9420847238113 9.67437699290713 -7817.81702014042 146.216009104703 -53.8276931217056 1.06992884032081 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
 45 680 13 2 ZTF_g 456412395015 0 2.4976 260.855 13.5049 26.2995 1.02642e-05 0.0406879 -0.0232967 2.57016e-05 942 30. 0.043402 0.048846 19.5503 26.2995 2 2458210.9123958 680120150 976.135880338147 82.7891873984892 13.1156995026071 18.4790815776498 559.215796378053 128.250929260404 4.38969253624662 1.09255452187199 0.112197908907725 13.5590002059937 0.0120000001043081 0.349000006914139 0 2458203.899282 2458207.006748 0
