# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 09:06:39
#
# Requested input R.A. = 274.848993 degrees
# Requested input Dec. = -17.104585 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 333 7 1 ZTF_g 534375552515 0 2.4539 174.879 5.68313 26.285 2.26271e-05 0.0326542 -0.0987136 2.29045e-05 829 30. 0.084627 0.107855 20.5359 26.285 1 2458288.8755556 333120125 null null null null null null null null null null null null null 2458262.901238 2458365.752222 56,57
 10 333 7 1 ZTF_g 541356932515 0 2.4867 170.486 19.632 26.2136 4.80701e-05 0.043334 -0.0620953 5.23777e-05 684 30. 0.059556 0.079156 18.9895 26.2136 1 2458295.8569329 333120125 null null null null null null null null null null null null null 2458262.901238 2458365.752222 57,61
 11 333 7 1 ZTF_r 560259582515 0 1.9565 564.924 9.27116 26.2072 4.04108e-05 0.0433437 0.113346 4.08384e-05 818 30. 0.128545 0.151139 20.1785 26.2072 3 2458314.7595833 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 12 333 7 1 ZTF_r 560261412515 0 2.0408 555.58 9.26479 26.1658 3.93604e-05 0.0430961 0.123081 3.97067e-05 822 30. 0.13291 0.151085 20.0679 26.1658 3 2458314.761412 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 13 333 7 1 ZTF_r 560262322515 0 2.0946 551.307 9.2799 26.1689 3.68355e-05 0.041541 0.117703 3.71855e-05 824 30. 0.133648 0.148737 20.0706 26.1689 3 2458314.7623264 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 14 333 7 1 ZTF_r 560265522515 0 2.1424 551.676 9.30844 26.1587 5.21265e-05 0.0489547 0.12115 5.28527e-05 819 30. 0.144485 0.170177 20.0204 26.1587 3 2458314.7655208 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 15 333 7 1 ZTF_r 560266432515 0 2.0764 561.863 9.41673 26.1626 6.9515e-05 0.0567546 0.132424 7.0327e-05 821 30. 0.14631 0.163665 20.0942 26.1626 3 2458314.7664352 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 16 333 7 1 ZTF_r 560266882515 0 2.0758 560.078 9.32514 26.1956 5.52925e-05 0.0503304 0.114652 5.59776e-05 821 30. 0.141991 0.163606 20.093 26.1956 3 2458314.7668866 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 17 333 7 1 ZTF_r 560269622515 0 2.1286 557.151 9.3142 26.1688 3.99892e-05 0.0429286 0.122483 4.04614e-05 818 30. 0.136297 0.157153 20.0268 26.1688 3 2458314.7696296 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 18 333 7 1 ZTF_r 560271452515 0 1.9124 569.244 9.24588 26.1879 5.02572e-05 0.0487601 0.125611 5.06417e-05 825 30. 0.126709 0.141277 20.2004 26.1879 3 2458314.7714583 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 19 333 7 1 ZTF_r 560273282515 0 2.0342 570.466 9.29191 26.2159 3.5534e-05 0.040667 0.112874 3.59447e-05 822 30. 0.128701 0.148341 20.1511 26.2159 3 2458314.773287 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 20 333 7 1 ZTF_r 560273732515 0 2.0768 560.58 9.23465 26.1724 3.95173e-05 0.0430556 0.124038 3.99456e-05 821 30. 0.127366 0.149341 20.1376 26.1724 3 2458314.7737384 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 21 333 7 1 ZTF_r 560274202515 0 1.934 584.015 9.29169 26.2524 5.0481e-05 0.0483815 0.109525 5.1101e-05 821 30. 0.12473 0.138318 20.2471 26.2524 3 2458314.7742014 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 22 333 7 1 ZTF_r 560274652515 33554432 1.9784 537.462 9.26462 26.1564 6.92199e-05 0.0565048 0.131815 7.00552e-05 824 30. 0.124409 0.139493 20.1369 26.1564 3 2458314.7746528 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 23 333 7 1 ZTF_r 560275112515 0 2.0063 567.757 9.35046 26.1962 3.93197e-05 0.0430797 0.121963 3.96419e-05 822 30. 0.128421 0.140103 20.1498 26.1962 3 2458314.7751157 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 24 333 7 1 ZTF_r 560275562515 0 1.9511 560.839 9.31936 26.1797 3.52078e-05 0.0404085 0.118423 3.55913e-05 821 30. 0.124068 0.14471 20.156 26.1797 3 2458314.7755671 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 25 333 7 1 ZTF_r 560276032515 0 1.918 562.468 9.24329 26.1799 5.2396e-05 0.0496581 0.123675 5.28822e-05 823 30. 0.119653 0.134845 20.1918 26.1799 3 2458314.7760301 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 26 333 7 1 ZTF_r 560276482515 0 1.9965 560.893 9.37886 26.1727 4.01191e-05 0.0433244 0.123553 4.04142e-05 820 30. 0.126682 0.147616 20.1338 26.1727 3 2458314.7764815 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 27 333 7 1 ZTF_r 560276932515 0 2.0665 563.202 9.36914 26.1895 3.20085e-05 0.0385901 0.117808 3.23599e-05 820 30. 0.127686 0.142842 20.129 26.1895 3 2458314.7769329 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 28 333 7 1 ZTF_r 560277842515 0 2.1018 563.746 9.33996 26.1985 3.42146e-05 0.0398461 0.113942 3.46154e-05 820 30. 0.130525 0.147509 20.1107 26.1985 3 2458314.7778472 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 29 333 7 1 ZTF_r 560278312515 0 1.9933 562.759 9.34276 26.1755 3.54417e-05 0.0405438 0.124439 3.58222e-05 822 30. 0.12595 0.150422 20.1394 26.1755 3 2458314.7783102 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 30 333 7 1 ZTF_r 560278762515 0 1.9343 565.146 9.33665 26.182 4.7864e-05 0.0471808 0.124448 4.83663e-05 822 30. 0.12306 0.13463 20.169 26.182 3 2458314.7787616 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 31 333 7 1 ZTF_r 560279212515 0 1.9156 537.542 9.30933 26.2134 4.1091e-05 0.0436322 0.117917 4.15402e-05 819 30. 0.122409 0.139832 20.2422 26.2134 3 2458314.779213 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 32 333 7 1 ZTF_r 560279672515 0 2.0223 560.444 9.38161 26.1577 6.50336e-05 0.055042 0.131991 6.57099e-05 822 30. 0.12394 0.136231 20.1204 26.1577 3 2458314.7796759 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 33 333 7 1 ZTF_r 560280122515 0 1.9654 534.526 9.33185 26.1784 3.99584e-05 0.0433167 0.127705 4.03256e-05 823 30. 0.123413 0.133461 20.1364 26.1784 3 2458314.7801273 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 34 333 7 1 ZTF_r 560280592515 0 2.0393 571.18 9.39751 26.2273 4.44875e-05 0.0453129 0.109035 4.51147e-05 822 30. 0.127882 0.138169 20.1366 26.2273 3 2458314.7805903 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 35 333 7 1 ZTF_r 560281042515 0 2.1546 535.034 9.42151 26.1603 2.98249e-05 0.0373738 0.118446 3.01383e-05 823 30. 0.132414 0.144261 20.0279 26.1603 3 2458314.7810417 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 36 333 7 1 ZTF_r 560281502515 0 2.0791 563.314 9.40856 26.1893 3.07427e-05 0.0379117 0.116184 3.10081e-05 822 30. 0.126642 0.141506 20.0966 26.1893 3 2458314.7815046 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 37 333 7 1 ZTF_r 560281952515 0 2.0731 532.064 9.34836 26.1607 3.42224e-05 0.0401597 0.118033 3.44782e-05 822 30. 0.128774 0.138352 20.0793 26.1607 3 2458314.781956 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 38 333 7 1 ZTF_r 560282402515 0 2.0895 569.671 9.42342 26.2097 3.29689e-05 0.0394471 0.116179 3.32756e-05 823 30. 0.132442 0.143405 20.1228 26.2097 3 2458314.7824074 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 39 333 7 1 ZTF_r 560282872515 0 1.9388 587.333 9.34607 26.2457 4.42522e-05 0.0453487 0.114849 4.47368e-05 820 30. 0.122468 0.130565 20.234 26.2457 3 2458314.7828704 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 40 333 7 1 ZTF_r 560283322515 0 2.1039 559.162 9.40431 26.1765 3.15843e-05 0.0383147 0.120819 3.19835e-05 823 30. 0.133299 0.14445 20.0579 26.1765 3 2458314.7833218 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 41 333 7 1 ZTF_r 560283782515 0 2.122 553.726 9.46126 26.1529 3.95528e-05 0.0428488 0.127097 3.99687e-05 821 30. 0.132471 0.143441 19.9938 26.1529 3 2458314.7837847 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 42 333 7 1 ZTF_r 560284232515 0 1.9879 575.922 9.424 26.2329 4.96461e-05 0.0477357 0.111479 5.02831e-05 821 30. 0.123957 0.137998 20.1584 26.2329 3 2458314.7842361 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 43 333 7 1 ZTF_r 560284692515 0 2.0251 534.942 9.42313 26.1832 4.90751e-05 0.0480593 0.126364 4.95206e-05 823 30. 0.124773 0.135538 20.1186 26.1832 3 2458314.7846991 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 44 333 7 1 ZTF_r 560285152515 0 1.9902 559.519 9.39145 26.1745 3.94234e-05 0.0429251 0.122072 3.98148e-05 821 30. 0.126628 0.129758 20.1269 26.1745 3 2458314.7851505 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 45 333 7 1 ZTF_r 560285602515 0 1.9771 571.894 9.38757 26.1951 5.39788e-05 0.0504237 0.125918 5.44288e-05 823 30. 0.121624 0.131439 20.1795 26.1951 3 2458314.7856019 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 46 333 7 1 ZTF_r 560286062515 0 1.9709 567.236 9.39761 26.1996 3.72243e-05 0.041699 0.118862 3.75641e-05 820 30. 0.125687 0.133212 20.1529 26.1996 3 2458314.7860648 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 47 333 7 1 ZTF_r 560286512515 0 1.8376 580.319 9.37608 26.2093 3.95327e-05 0.0430889 0.123803 3.98908e-05 823 30. 0.120322 0.129481 20.2715 26.2093 3 2458314.7865162 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 48 333 7 1 ZTF_r 560286972515 0 1.7883 596.981 9.32663 26.2617 4.45002e-05 0.0452124 0.112005 4.50606e-05 821 30. 0.111037 0.121993 20.3593 26.2617 3 2458314.7869792 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 49 333 7 1 ZTF_r 560287432515 0 1.8194 613.792 9.31937 26.304 5.67222e-05 0.050884 0.109407 5.76342e-05 820 30. 0.112461 0.122929 20.3719 26.304 3 2458314.7874306 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 50 333 7 1 ZTF_r 560287892515 0 1.798 609.382 9.2793 26.3223 8.14178e-05 0.0609868 0.100938 8.26414e-05 818 30. 0.112985 0.123906 20.434 26.3223 3 2458314.7878935 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 51 333 7 1 ZTF_r 560288342515 0 1.8589 589.2 9.39165 26.2252 4.06975e-05 0.0434935 0.124719 4.11685e-05 823 30. 0.116028 0.125942 20.2733 26.2252 3 2458314.7883449 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 52 333 7 1 ZTF_r 560288802515 0 1.8439 569.98 9.29824 26.1803 5.27013e-05 0.0492689 0.129127 5.34951e-05 824 30. 0.115767 0.125021 20.2926 26.1803 3 2458314.7888079 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 53 333 7 1 ZTF_r 560289252515 33554432 1.992 541.004 9.30368 26.1554 8.26779e-05 0.0619877 0.134558 8.35762e-05 824 30. 0.113775 0.125534 20.2292 26.1554 3 2458314.7892593 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 54 333 7 1 ZTF_r 560289722515 0 1.7734 590.537 9.29405 26.2454 5.04222e-05 0.0483514 0.117172 5.10686e-05 821 30. 0.111005 0.124956 20.3631 26.2454 3 2458314.7897222 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 55 333 7 1 ZTF_r 560290172515 0 1.804 598.884 9.30754 26.2655 4.79785e-05 0.0472214 0.116117 4.85809e-05 822 30. 0.113652 0.12572 20.375 26.2655 3 2458314.7901736 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 56 333 7 1 ZTF_r 560290632515 0 1.8282 590.807 9.3211 26.2431 4.40122e-05 0.0455773 0.117394 4.44603e-05 825 30. 0.11376 0.127342 20.3272 26.2431 3 2458314.7906366 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 57 333 7 1 ZTF_r 560291082515 0 1.839 593.419 9.34288 26.244 6.53476e-05 0.0551129 0.123802 6.62522e-05 822 30. 0.112872 0.124498 20.3217 26.244 3 2458314.791088 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
 58 333 7 1 ZTF_r 560291532515 0 1.8083 576.113 9.31892 26.2011 3.95699e-05 0.0430044 0.12536 3.99669e-05 824 30. 0.117111 0.127019 20.2857 26.2011 3 2458314.7915394 333120225 null null null null null null null null 0.748881496541468 20.9879998207092 0.130999997258186 0.726999998092651 -0.136000007390976 2458246.931273 2458315.784086 61
