# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-17 at 01:39:21
#
# Requested input R.A. = 269.93965833333 degrees
# Requested input Dec. = -22.02763333333 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460174.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 282 16 3 ZTF_g 520378426315 0 2.6852 505.015 9.37308 26.0936 8.75445e-05 0.0496208 -0.0761172 5.72245e-05 708 30. 0.0543 0.072136 19.7194 26.0936 1 2458274.8784259 282120163 -28.2229496464893 39.1667599717468 -0.801566494770582 1.05972198136421 -120.414636495401 63.7421719558248 -1.90181213285696 1.05712188650949 null null null null null 2458246.988067 2458709.668009 57
 10 282 16 3 ZTF_g 523354516315 0 2.5193 492.883 6.88979 26.0984 6.00306e-05 0.0479138 -0.106912 3.48831e-05 1046 30. 0.054641 0.073631 20.1159 26.0984 1 2458277.8545139 282120163 10.8650319471082 25.0112521796563 0.483226089212407 1.08298664784583 -0.516196329663518 42.6544344983639 -0.0121833274255 1.04443239342912 null null null null null 2458246.988067 2458709.668009 57
 11 282 16 3 ZTF_r 523415526315 0 2.2979 308.679 9.54997 26.0595 1.79576e-05 0.0271414 0.0962555 1.00071e-05 1190 30. 0.075743 0.089116 19.853 26.0595 1 2458277.9155208 282120263 6.80706588096925 39.7395077624194 0.190542680996806 0.90071309695699 54.7075446198035 70.3695996501821 0.782667563183571 1.06048144330733 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 12 282 16 3 ZTF_g 526416286315 0 2.315 518.402 7.37731 26.1549 4.91819e-05 0.0440136 -0.0969727 2.80976e-05 1111 30. 0.054667 0.073317 20.2429 26.1549 1 2458280.9162847 282120163 32.2056503961746 26.0705461008255 1.37415824138324 1.03800141915448 25.6728777780273 46.2294626585756 0.55907606536185 1.04589200717392 null null null null null 2458246.988067 2458709.668009 57
 13 282 16 3 ZTF_r 529335976315 0 2.4079 336.22 8.6626 26.1585 1.65506e-05 0.0259728 0.0932185 9.24515e-06 1187 30. 0.087717 0.087861 20.0592 26.1585 1 2458283.8359722 282120263 28.8548023617283 32.3950203044349 0.990819735889388 1.05083513252541 -21.350399814585 56.00684671457 -0.383778006558221 1.06354774035621 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 14 282 16 3 ZTF_g 529416166315 0 2.6943 513.075 6.81625 26.1396 5.43592e-05 0.0458231 -0.10184 3.15537e-05 1047 30. 0.067049 0.079088 20.0869 26.1396 1 2458283.916169 282120163 4.29614894802724 29.5987948442028 0.161458198544305 0.913355557580391 -1.9824732378704 48.9117197730252 -0.0408046439268645 1.048974855142 null null null null null 2458246.988067 2458709.668009 57
 15 282 16 3 ZTF_g 532406136315 0 3.165 523.883 6.49 26.1437 6.43524e-05 0.0478147 -0.0864352 3.85893e-05 952 30. 0.078707 0.090501 20.0117 26.1437 1 2458286.9061343 282120163 36.8408980054723 33.3936507309609 1.22721628103767 0.949472575139332 -4.93979826964627 48.9367819075285 -0.101622295160322 1.07749707281441 null null null null null 2458246.988067 2458709.668009 57
 16 282 16 3 ZTF_r 534292506315 0 2.2571 340.367 12.7124 26.1691 1.85055e-05 0.0270789 0.0831301 1.03392e-05 1177 30. 0.084156 0.091694 19.9228 26.1691 1 2458288.7925 282120263 6.54561561429604 35.4139528090349 0.205603685393001 0.979108774094425 -43.6691668372144 62.2365632702499 -0.706389923837258 1.06024946105986 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 17 282 16 3 ZTF_r 537292706315 0 2.5855 325.654 10.3854 26.1238 2.21448e-05 0.0299076 0.0911257 1.23216e-05 1180 30. 0.079016 0.107162 19.6578 26.1238 1 2458291.7927083 282120263 5.81634512719333 44.3249073285188 0.145967823829402 0.981710691624526 -14.2028176426712 74.6971820814917 -0.19141919464985 1.05896600718722 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 18 282 16 3 ZTF_g 538336436315 0 2.4778 540.151 11.2877 26.1624 6.65225e-05 0.0430848 -0.0814558 4.48762e-05 650 30. 0.046407 0.07147 19.5942 26.1624 1 2458292.8364352 282120163 -47.3288741640675 50.7046870970841 -1.03832394123875 1.02271206846433 -61.5669313796686 86.7369873654934 -0.714592356586927 1.05020616247058 null null null null null 2458246.988067 2458709.668009 57
 19 282 16 3 ZTF_r 553252466315 0 1.9579 283.865 8.15042 25.9638 1.49439e-05 0.0244815 0.0981634 8.33375e-06 1189 30. 0.063049 0.076313 20.2144 25.9638 3 2458307.7524653 282120263 -14.2888465142651 24.3604132635303 -0.652480175148002 0.951696033841998 4.90599502212538 45.6046098516363 0.108301270352566 1.06021841643903 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 20 282 16 3 ZTF_r 553252916315 0 1.8743 281.144 7.91941 25.9515 1.45067e-05 0.0239934 0.102313 8.11562e-06 1187 30. 0.061278 0.071756 20.1417 25.9515 3 2458307.7529167 282120263 5.79442900457 26.5909464600888 0.24239946200932 0.90686864043725 7.40328082505448 50.3749773927368 0.147953264360828 1.05579734377067 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 21 282 16 3 ZTF_r 553253376315 0 1.8676 282.085 8.14845 25.948 1.58918e-05 0.0252897 0.103065 8.87604e-06 1186 30. 0.063089 0.074041 20.1943 25.948 3 2458307.7533796 282120263 -13.4399593338993 27.0970222691047 -0.551735829136185 0.974826036997322 -29.5429825906554 51.1207417114787 -0.581798215018425 1.06053460574608 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 22 282 16 3 ZTF_r 553253836315 0 1.764 279.609 8.1273 25.9462 1.53662e-05 0.0249186 0.102691 8.57888e-06 1185 30. 0.057833 0.07119 20.2639 25.9462 3 2458307.753831 282120263 42.2051710600499 23.1230715239838 2.03036885723318 1.00418237694691 58.4449298748785 43.7291890222614 1.34552140471337 1.06184033208711 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 23 282 16 3 ZTF_r 553254296315 0 1.6651 279.519 8.12076 25.9395 1.69652e-05 0.0260582 0.100521 9.47027e-06 1188 30. 0.058937 0.069212 20.3129 25.9395 3 2458307.754294 282120263 -26.3351693861914 22.8676404858453 -1.28106026664856 0.972323280330831 -54.4296698359012 43.9541082004702 -1.24666974344996 1.06175600866995 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 24 282 16 3 ZTF_r 553254746315 0 1.6645 277.768 8.17942 25.9226 1.59484e-05 0.0253278 0.109336 8.91777e-06 1188 30. 0.058613 0.072445 20.2867 25.9226 3 2458307.7547454 282120263 2.70445628553068 24.3339157764959 0.123629686081804 1.03066960695621 55.6708517152002 46.2762694627769 1.21111314190097 1.06485781104788 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 25 282 16 3 ZTF_r 553255206315 0 1.606 279.646 8.16823 25.9426 1.64156e-05 0.0255402 0.103758 9.17015e-06 1184 30. 0.060273 0.071918 20.3436 25.9426 3 2458307.7552083 282120263 4.53561831952386 23.4705618217303 0.214965030309875 0.900644630800012 -12.3821497350472 44.8798865817325 -0.277753469880481 1.06424994973492 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 26 282 16 3 ZTF_r 553255656315 0 1.5928 279.842 8.14871 25.9381 1.72382e-05 0.0263235 0.106153 9.6314e-06 1184 30. 0.061081 0.071912 20.3345 25.9381 3 2458307.7556597 282120263 3.53250710607852 23.201685784021 0.169362908901684 0.919380769433331 -27.4994431863058 43.893110216364 -0.630728908976296 1.06601439714189 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 27 282 16 3 ZTF_r 553256126315 0 1.5961 279.265 8.20478 25.9303 1.8006e-05 0.0269583 0.107384 1.00498e-05 1191 30. 0.063497 0.075079 20.3163 25.9303 3 2458307.7561227 282120263 -31.7068894414024 22.9971351706415 -1.53367981393784 1.00380799568116 -137.49664766015 43.4469624842539 -3.18601549056888 1.0659632456144 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 28 282 16 3 ZTF_r 553256576315 0 1.5157 280.994 8.1828 25.9429 2.00775e-05 0.028384 0.104198 1.1213e-05 1188 30. 0.062647 0.07631 20.3584 25.9429 3 2458307.7565741 282120263 -52.6244168720037 23.5275638974954 -2.48808455889038 0.869815629320751 -91.4474868250227 44.8502941679854 -2.05268198610674 1.06390312638874 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 29 282 16 3 ZTF_r 553257036315 0 1.5245 280.122 8.16749 25.9379 1.8841e-05 0.0274532 0.106601 1.05242e-05 1181 30. 0.065295 0.069869 20.3644 25.9379 3 2458307.757037 282120263 -14.4780116622027 21.9253785492908 -0.734541982630236 1.03080437866624 -31.030926571698 41.511580782852 -0.752559190914377 1.06681607488021 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 30 282 16 3 ZTF_r 553257486315 0 1.5487 279.877 8.21533 25.9375 1.68783e-05 0.0260139 0.107371 9.44165e-06 1184 30. 0.065467 0.072254 20.3432 25.9375 3 2458307.7574884 282120263 37.4864762201171 22.5813833528328 1.84662570034676 0.98023667581815 7.24044379453885 41.8979058584049 0.173975487574663 1.07099340594993 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 31 282 16 3 ZTF_r 553257956315 0 1.5417 277.985 7.95121 25.928 1.80675e-05 0.0269406 0.109153 1.00658e-05 1189 30. 0.069254 0.071802 20.3034 25.928 3 2458307.7579514 282120263 -16.6229930542743 22.4065900732026 -0.825255173635049 1.02236580529794 -39.3438769300401 42.5246352226987 -0.931433273851293 1.0678013845347 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 32 282 16 3 ZTF_r 553258406315 0 1.4641 280.522 8.20776 25.9351 1.72573e-05 0.0263811 0.108155 9.64085e-06 1190 30. 0.069824 0.074674 20.3567 25.9351 3 2458307.7584028 282120263 -26.9109699471161 22.5012759955715 -1.33038397711703 1.02724270305309 -57.4068403155459 42.2447995393462 -1.36806137839855 1.07343778015905 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 33 282 16 3 ZTF_r 553258856315 0 1.5117 274.486 7.96412 25.9182 2.03254e-05 0.0285785 0.107835 1.13264e-05 1191 30. 0.063066 0.071745 20.2841 25.9182 3 2458307.7588542 282120263 0.655134615570209 22.828401187873 0.0319234523498105 0.955172580659165 4.31061476894791 43.0156979721336 0.10088519335985 1.07003722810372 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 34 282 16 3 ZTF_r 553259316315 0 1.562 275.783 8.21664 25.9191 1.70728e-05 0.0261657 0.107651 9.51627e-06 1183 30. 0.060587 0.067978 20.3105 25.9191 3 2458307.7593171 282120263 -35.7458789863801 23.7470730551776 -1.67444425432805 1.03246878718231 -30.7756485049715 44.3894227989156 -0.697979886079607 1.07159808488163 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 35 282 16 3 ZTF_r 553259786315 0 1.6062 277.127 8.25528 25.9254 2.00468e-05 0.0283296 0.106671 1.11985e-05 1186 30. 0.059977 0.068222 20.3102 25.9254 3 2458307.7597801 282120263 -8.00774500474124 22.9681823323007 -0.387827328945866 0.968200073018256 -15.5605131623861 42.7757398095814 -0.366219595114952 1.07393695861911 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 36 282 16 3 ZTF_r 553260236315 0 1.5204 274.552 8.23082 25.9144 1.74641e-05 0.0265576 0.106906 9.74421e-06 1189 30. 0.061954 0.069071 20.3126 25.9144 3 2458307.7602315 282120263 -0.0520850649081884 23.1520735221969 -0.00250252323179145 1.02158703081104 16.4162116698076 43.1829957124945 0.382714898010819 1.07211632424784 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 37 282 16 3 ZTF_r 553260696315 0 1.5862 278.166 8.26398 25.925 1.69588e-05 0.0261369 0.108352 9.46373e-06 1187 30. 0.062259 0.06949 20.2918 25.925 3 2458307.7606944 282120263 -15.2746843435305 24.2935370904078 -0.699417176183554 0.978685683102153 -31.1022561997766 44.9882011668941 -0.695998747951479 1.07416076599587 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 38 282 16 3 ZTF_r 553261146315 0 1.6366 276.784 8.25584 25.9193 1.8939e-05 0.0276733 0.109368 1.05824e-05 1192 30. 0.063743 0.069754 20.2735 25.9193 3 2458307.7611458 282120263 -24.3843902991611 22.46575809915 -1.2073845768872 1.04219914017307 -40.6776567123605 41.1277666871276 -0.995717160677261 1.07927915084316 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 39 282 16 3 ZTF_r 553261606315 0 1.8313 272.898 9.04274 25.9239 1.85045e-05 0.0273015 0.108083 1.0351e-05 1192 30. 0.066165 0.072881 20.2617 25.9239 3 2458307.7616088 282120263 -33.8080240361839 24.0134814500994 -1.5660998983565 1.00003739358441 -13.3110490320881 43.309695052824 -0.309415702346199 1.08395714665228 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 40 282 16 3 ZTF_r 553262076315 0 1.5098 273.342 8.26009 25.9057 1.74377e-05 0.0265182 0.109572 9.72014e-06 1192 30. 0.066488 0.073653 20.3064 25.9057 3 2458307.7620718 282120263 -23.8499256309958 21.4000709520607 -1.23972859055143 1.06810713499853 -62.768110896133 39.51663521146 -1.59909509998084 1.07591978808962 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 41 282 16 3 ZTF_r 553262526315 0 1.4715 276.389 8.26301 25.9255 2.03369e-05 0.0285874 0.104094 1.13356e-05 1191 30. 0.0676 0.074855 20.3408 25.9255 3 2458307.7625231 282120263 8.55697088486453 22.936450380057 0.415000526385035 1.0063808221131 -3.47593775060691 42.487273807892 -0.0823622717514769 1.07619533143558 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 42 282 16 3 ZTF_r 553262986315 0 1.7807 277.679 8.30248 25.9213 1.75661e-05 0.0266022 0.112069 9.80015e-06 1189 30. 0.062879 0.074525 20.2067 25.9213 3 2458307.7629861 282120263 12.927472047473 26.5880692689877 0.54085594395739 0.979498723314692 14.2742966649931 48.304577693921 0.297496335965497 1.07784564537824 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 43 282 16 3 ZTF_r 553263436315 0 1.3588 281.566 8.19474 25.9391 2.36648e-05 0.030799 0.108308 1.32225e-05 1188 30. 0.070718 0.075245 20.398 25.9391 3 2458307.7634375 282120263 -46.7846706391129 20.4522896061673 -2.54458195928243 1.00303888416089 -56.0638377330635 38.7921038588745 -1.45497215389908 1.0702963643408 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 44 282 16 3 ZTF_r 553263906315 0 1.3878 278.908 7.96888 25.9301 2.01003e-05 0.0284403 0.111323 1.12407e-05 1188 30. 0.072463 0.074141 20.327 25.9301 3 2458307.7639005 282120263 10.2640347085629 22.9019281410694 0.498540982688378 1.07678967302986 -63.4670927899628 43.0841206208989 -1.48301848548078 1.0719955768371 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
 45 282 16 3 ZTF_r 553264356315 0 1.6921 275.149 8.29982 25.9097 1.68115e-05 0.0258982 0.11267 9.38296e-06 1191 30. 0.061085 0.0728 20.2401 25.9097 3 2458307.7643519 282120263 7.81025780476087 25.7469603149498 0.33743816989555 0.866269085024896 24.6063240771307 47.1027623064443 0.525914996754313 1.08016940562307 4.32021439475589 21.1610001564026 0.0930000022053719 0.349000006914139 0.0509999990463257 2458246.931736 2458307.797708 0
