# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-16 at 15:03:18
#
# Requested input R.A. = 264.00833333333 degrees
# Requested input Dec. = -27.42805555556 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460173.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 281 3 2 ZTF_r 530313251015 0 2.4824 178.103 20.5995 26.2541 0.000517181 0.0720477 0.0262046 0.000231938 325 30. 0.337602 0.348796 19.8001 26.2541 1 2458284.8132523 281120210 10.3689303374365 50.1321668482144 0.230076510221579 0.983275587624204 -14.9656001991642 87.5810813161475 -0.172027955708423 1.08543322564825 null null null null null 2458636.852130 2458636.898634 57
 10 281 3 2 ZTF_g 532406591015 0 3.3834 181.144 5.74549 26.1182 0.000519818 0.0555895 -0.105311 0.000280966 166 30. 0.165508 0.176392 20.066 26.1182 1 2458286.9065972 281120110 -64.2227049127737 34.423846106858 -2.07531489277303 0.953885827426414 -86.6938741210335 49.0074640736454 -1.78090754134936 1.08507663521898 null null null null null 2458273.945822 2458608.897974 57
 11 281 3 2 ZTF_g 534354951015 0 3.2456 190.557 6.06136 26.163 0.000553969 0.0565831 -0.0836455 0.000303706 169 30. 0.15828 0.176208 20.0606 26.163 1 2458288.8549537 281120110 27.9600657322122 36.8710657347822 0.843543140852474 1.00675514883744 27.2613547792497 52.9541268880219 0.518278049040508 1.08516015280863 null null null null null 2458273.945822 2458608.897974 57
 12 281 3 2 ZTF_g 535356621015 0 2.5321 197.877 8.32728 26.1126 0.000487028 0.0564829 -0.0687698 0.000249726 191 30. 0.114603 0.136429 20.3102 26.1126 1 2458289.8566204 281120110 -21.3664522693833 26.8739666408587 -0.884413665284639 0.949378595908845 -7.55669450943431 43.0073227406654 -0.176890557164019 1.06589041553223 null null null null null 2458273.945822 2458608.897974 57
 13 281 3 2 ZTF_g 538337341015 0 2.3445 201.697 13.7779 26.1267 0.000451117 0.04606 -0.0505735 0.000257097 131 30. 0.071808 0.102004 19.8059 26.1267 1 2458292.8373495 281120110 -4.76245802373752 41.1195285409711 -0.128836178773167 1.03647678245754 -120.751940053921 69.3047495018548 -1.75406753781547 1.05520242707471 null null null null null 2458273.945822 2458608.897974 57
 14 281 3 2 ZTF_r 548334821015 33554432 12.8679 197.202 22.1817 26.332 0.000632772 0.0734367 0.0432663 0.000292944 272 30. 0.429592 0.370939 19.5149 26.332 1 2458302.8348264 281120210 -126.831832033904 69.9888660693187 -2.01583095298499 1.04918352057914 -57.4491192713276 107.77540788143 -0.536634873686384 1.12597486479886 null null null null null 2458636.852130 2458636.898634 57
 15 281 3 2 ZTF_g 551293441015 0 3.7468 174.44 6.21347 26.0402 0.00097097 0.0589639 -0.0967551 0.000598511 115 30. 0.151332 0.163907 19.7875 26.0402 1 2458305.7934491 281120110 4.46254911386926 46.7960885163192 0.106078716467152 0.970514706152744 72.0740876101649 61.0510122484584 1.18850626819587 1.16912462119908 null null null null null 2458273.945822 2458608.897974 57
 16 281 3 2 ZTF_r 582208991015 0 2.5785 208.365 21.8716 26.3256 0.000490763 0.0695432 0.0294146 0.000219827 320 30. 0.352316 0.342959 19.8867 26.3256 1 2458336.7089931 281120210 -59.3108599436102 53.9494138337623 -1.22293195050218 0.939811438330137 -91.4254588077312 92.1004115611481 -0.999357255551978 1.09808115863657 null null null null null 2458636.852130 2458636.898634 57
 17 281 3 2 ZTF_g 582231001015 0 2.3184 189.674 7.13817 26.1105 0.000312219 0.0468978 -0.0504075 0.000158334 211 30. 0.109474 0.128944 20.3975 26.1105 1 2458336.7310069 281120110 -46.4906672244424 27.0990434305357 -1.90838774605276 0.9434921650151 -19.1212193826442 45.4762074024106 -0.423298313445188 1.05759866008643 null null null null null 2458273.945822 2458608.897974 57
 18 281 3 2 ZTF_g 584169161015 0 2.9056 171.554 6.80174 26.0126 0.000480737 0.0576067 -0.0346134 0.000247116 194 30. 0.119515 0.128654 20.3237 26.0126 1 2458338.6691667 281120110 -4.93775978810558 27.3708554172281 -0.200676440492147 0.913236261016911 0.0634416652733334 44.4378234366776 0.00143726545540807 1.0681859224341 null null null null null 2458273.945822 2458608.897974 57
 19 281 3 2 ZTF_r 594198031015 0 2.5275 184.149 23.1461 26.1637 0.000367141 0.0575154 0.0535264 0.000167939 297 30. 0.323295 0.3121 19.3747 26.1637 1 2458348.6980324 281120210 39.0305200102938 75.3859314662126 0.575928848777191 0.940716993730367 65.7901708095296 130.879567953571 0.5060627295061 1.08800966180152 null null null null null 2458636.852130 2458636.898634 57
 20 281 3 2 ZTF_g 610189861015 0 2.7583 173.051 7.24803 25.9687 0.000471739 0.0554004 -0.0692903 0.00024665 181 30. 0.13768 0.17563 19.9762 25.9687 1 2458364.6898611 281120110 -19.0765845988022 31.8839904822076 -0.665553165134914 0.972891868137647 30.3175054278477 50.5557154735933 0.603723936755707 1.05675481799585 null null null null null 2458273.945822 2458608.897974 57
 21 281 3 2 ZTF_r 839438571015 0 2.2597 178.719 28.9183 26.212 0.000391811 0.0597856 0.0576184 0.000179242 280 30. 0.263903 0.261193 19.0522 26.212 1 2458593.9385764 281120210 -72.0528543516681 91.2133592316017 -0.878713989653786 1.1009202858336 -139.827851387452 160.620586392576 -0.876410696618121 1.08430878127257 null null null null null 2458636.852130 2458636.898634 57
 22 281 3 2 ZTF_g 839462031015 0 3.2675 191.537 23.5908 25.9511 0.00834653 0.0588923 0.0486039 0.00740186 23 30. 0.077261 0.100699 18.2949 25.9511 1 2458593.962037 281120110 -80.7303257184723 142.08544251247 -0.632036153896059 0.998697679572534 0.18943049780227 198.5301714757 0.000960591136784349 1.09638086413558 null null null null null 2458273.945822 2458608.897974 57
 23 281 3 2 ZTF_r 853481661015 33554432 2.4907 190.406 15.472 26.2126 0.000401783 0.0604009 0.0558894 0.000184951 302 30. 0.3123 0.320931 20.0764 26.2126 1 2458607.9816667 281120210 -33.5964747638891 36.7661992012352 -1.01648219309602 0.965781657238252 14.779574408168 64.8833394180777 0.229321052609121 1.09983950992899 null null null null null 2458636.852130 2458636.898634 57
 24 281 3 2 ZTF_g 854397971015 0 3.5975 130.677 5.61135 25.6705 0.00105286 0.0628782 -0.0509404 0.000641621 101 30. 0.120604 0.138047 19.5173 25.6705 1 2458608.8979745 281120110 9.55985760020853 37.5170306535267 0.283450851662399 0.986575851578294 55.1442789969981 49.7455487438567 1.11599289364799 1.1417534218512 null null null null null 2458273.945822 2458608.897974 57
 25 281 3 2 ZTF_r 854481011015 0 2.2246 190.809 15.1493 26.2186 0.000373767 0.0586392 0.0589339 0.000171144 304 30. 0.297956 0.303814 20.1882 26.2186 1 2458608.9810185 281120210 -44.6658972266628 39.4276205417036 -1.26017336235497 0.920744246145797 -35.6851770842474 71.4911025726112 -0.502517341491059 1.10154943371806 null null null null null 2458636.852130 2458636.898634 57
 26 281 3 2 ZTF_r 882334521015 0 2.3298 181.001 13.5498 26.2251 0.000456184 0.0654791 0.0381045 0.000208133 307 30. 0.305543 0.304209 20.3516 26.2251 3 2458636.8345255 281120210 10.472907954099 33.1011662159635 0.351948235823369 0.968924991884224 -2.97368423981794 59.70770845844 -0.050139458565012 1.0978477506194 null null null null null 2458636.852130 2458636.898634 57
 27 281 3 2 ZTF_r 882334971015 0 2.1301 187.537 14.65 26.2114 0.000411095 0.0619812 0.0370609 0.000187089 307 30. 0.300476 0.297125 20.2726 26.2114 3 2458636.8349769 281120210 -0.0394697481143754 31.1416367659385 -0.00140986562282014 0.991659348153063 -7.53300170576384 56.5676394881767 -0.13406493490413 1.10820420615364 null null null null null 2458636.852130 2458636.898634 57
 28 281 3 2 ZTF_r 882335421015 0 2.298 188.032 14.7055 26.2168 0.000534658 0.0704462 0.0417246 0.000244698 307 30. 0.327658 0.319216 20.1667 26.2168 3 2458636.8354282 281120210 -4.70492088632185 35.7735593684852 -0.146300217857626 0.954392674269003 15.9785248088023 63.794368722696 0.252156129369921 1.09433808418499 null null null null null 2458636.852130 2458636.898634 57
 29 281 3 2 ZTF_r 882335871015 0 2.3468 186.884 14.6233 26.2082 0.000398262 0.0606506 0.0380235 0.000182095 304 30. 0.319957 0.32641 20.1665 26.2082 3 2458636.8358796 281120210 -1.79877363062155 35.4023541837692 -0.0565196118631822 1.04720453657429 -26.7245665227014 62.7332915021635 -0.428872092816928 1.10281616158983 null null null null null 2458636.852130 2458636.898634 57
 30 281 3 2 ZTF_r 882336331015 0 2.3088 181.226 13.5458 26.206 0.000457029 0.0650139 0.0575582 0.00020851 306 30. 0.301658 0.301379 20.3472 26.206 3 2458636.836331 281120210 25.0678972737234 34.7319200033385 0.802867568937995 1.00643870842299 28.8498802359022 62.5868762439458 0.464061918124181 1.1011703652373 null null null null null 2458636.852130 2458636.898634 57
 31 281 3 2 ZTF_r 882336781015 0 2.4141 184.947 14.5865 26.218 0.000574629 0.073347 0.0454001 0.000261714 307 30. 0.33281 0.334407 20.1082 26.218 3 2458636.8367824 281120210 -36.9803977478641 36.680064982851 -1.12149226521618 1.09508344926857 -199.529337350916 63.9332584736387 -3.14191992890057 1.09921834491609 null null null null null 2458636.852130 2458636.898634 57
 32 281 3 2 ZTF_r 882337231015 33554432 2.585 184.39 14.594 26.2262 0.00053558 0.0704612 0.0218092 0.000243512 306 30. 0.35026 0.346633 20.0061 26.2262 3 2458636.8372338 281120210 -15.2383263148383 40.8989563763256 -0.414457348486695 1.03168358760359 -39.7242612683545 70.1065002573463 -0.570443629431323 1.09645940359853 null null null null null 2458636.852130 2458636.898634 57
 33 281 3 2 ZTF_r 882337681015 0 2.6043 177.396 13.6139 26.1992 0.000495415 0.0678839 0.0423853 0.000225882 306 30. 0.343719 0.348007 20.1195 26.1992 3 2458636.8376852 281120210 1.63404448170978 39.5763293665209 0.0459285954135582 1.04652357686205 -53.4052766361959 67.5976138345685 -0.795367782930729 1.09585929186828 null null null null null 2458636.852130 2458636.898634 57
 34 281 3 2 ZTF_r 882338131015 33554432 2.2969 180.465 13.4682 26.2006 0.000371256 0.0585904 0.0548317 0.000169734 306 30. 0.293048 0.295408 20.3665 26.2006 3 2458636.8381366 281120210 15.2696400503925 34.9034364062191 0.486648527146348 0.943582588269352 38.4871166610462 63.0582012692614 0.61445345452628 1.11302480387786 null null null null null 2458636.852130 2458636.898634 57
 35 281 3 2 ZTF_r 882338581015 0 2.4463 175.134 13.5079 26.1752 0.000471253 0.0659209 0.0546208 0.000214853 305 30. 0.334005 0.329389 20.1351 26.1752 3 2458636.838588 281120210 15.0850434095713 37.7272012201913 0.444781563303825 1.01767774339225 48.1456094823557 65.5933150518785 0.738945316210002 1.10142459023416 null null null null null 2458636.852130 2458636.898634 57
 36 281 3 2 ZTF_r 882339031015 0 2.4032 181.062 13.5738 26.2192 0.000475888 0.066019 0.0462534 0.000217541 304 30. 0.315668 0.317613 20.2667 26.2192 3 2458636.8390394 281120210 -24.1977346992648 37.3153766065057 -0.721342769381927 0.961383055121065 -22.8897979180737 66.2248998323179 -0.347965222784208 1.09853726636754 null null null null null 2458636.852130 2458636.898634 57
 37 281 3 2 ZTF_r 882339491015 0 2.2079 179.955 13.5221 26.2059 0.000376216 0.0591363 0.046254 0.000171756 307 30. 0.302638 0.301378 20.3465 26.2059 3 2458636.8394907 281120210 -4.36371378526576 33.797300594654 -0.143624670160509 0.933887825503948 2.78637083291643 60.6945825571957 0.0462172583219645 1.10872694988307 null null null null null 2458636.852130 2458636.898634 57
 38 281 3 2 ZTF_r 882339941015 0 2.2051 178.389 13.4926 26.1945 0.000483414 0.0671142 0.058449 0.000221356 306 30. 0.315475 0.311458 20.2618 26.1945 3 2458636.8399421 281120210 -45.7285429519506 35.1996132267741 -1.445121203642 1.03112363967664 -20.1900937580862 62.4678917125027 -0.325384363774102 1.10872195898595 null null null null null 2458636.852130 2458636.898634 57
 39 281 3 2 ZTF_r 882340391015 33554432 2.5779 179.198 13.5915 26.1802 0.00043954 0.063946 0.0531535 0.000200463 308 30. 0.333261 0.341486 20.1499 26.1802 3 2458636.8403935 281120210 -30.2534973575297 35.674946018574 -0.943337422874611 1.05690735613923 -115.46158541765 61.6826899984977 -1.88447076224044 1.09635093265352 null null null null null 2458636.852130 2458636.898634 57
 40 281 3 2 ZTF_r 882340831015 0 2.4296 182.034 13.5314 26.2166 0.000542076 0.070866 0.0309013 0.000247254 306 30. 0.321011 0.316656 20.2559 26.2166 3 2458636.8408333 281120210 13.8246448964012 34.1001257835908 0.450975350579917 0.902744604463824 44.3215371738503 60.42048912171 0.738491957370122 1.09614284797137 null null null null null 2458636.852130 2458636.898634 57
 41 281 3 2 ZTF_r 882341291015 0 2.3152 181.735 13.5418 26.21 0.000429458 0.0632486 0.0625767 0.000195744 309 30. 0.304044 0.308108 20.3103 26.21 3 2458636.8412963 281120210 -27.2156214430949 33.5723215675611 -0.901761484998272 1.02018264104002 -38.9816339696624 60.3491640524836 -0.650285354128908 1.10744974437866 null null null null null 2458636.852130 2458636.898634 57
 42 281 3 2 ZTF_r 882341741015 0 2.433 178.304 13.5436 26.1841 0.000385377 0.0598812 0.0505016 0.000175898 306 30. 0.323409 0.325971 20.1445 26.1841 3 2458636.8417477 281120210 -9.18220791023873 38.6859555568748 -0.264027154182866 1.00353189795735 -51.3957262676121 67.8491956030672 -0.762601221446667 1.10091734441823 null null null null null 2458636.852130 2458636.898634 57
 43 281 3 2 ZTF_r 882342191015 0 2.5258 178.241 13.5623 26.1969 0.000487666 0.0670825 0.043471 0.000221884 305 30. 0.341661 0.34055 20.1034 26.1969 3 2458636.8421991 281120210 -13.0810758669044 38.8886837209289 -0.374175219314488 0.95804100292053 -73.3414966922074 67.2028618630491 -1.09869511275566 1.0924918043124 null null null null null 2458636.852130 2458636.898634 57
 44 281 3 2 ZTF_r 882342651015 0 2.555 178.285 13.5901 26.1801 0.000472329 0.0661547 0.0450262 0.000214824 309 30. 0.344897 0.343579 20.111 26.1801 3 2458636.8426505 281120210 2.36894857656471 37.5518614111443 0.0701744415373946 0.995593566356108 16.4297043803847 65.0794285661636 0.254156493827419 1.09444957890945 null null null null null 2458636.852130 2458636.898634 57
 45 281 3 2 ZTF_r 882343101015 0 2.4615 180.769 13.5011 26.215 0.000377511 0.0591812 0.0377642 0.000171923 306 30. 0.3256 0.332624 20.216 26.215 3 2458636.8431019 281120210 10.6624023797718 39.1695152858434 0.302804044595388 0.949660424702331 16.1628803664941 68.6006699358771 0.237195034842982 1.1009921330291 null null null null null 2458636.852130 2458636.898634 57
 46 281 3 2 ZTF_r 882343541015 0 2.4358 173.596 13.5368 26.2271 0.000428952 0.0630288 0.0446467 0.000195417 307 30. 0.338587 0.341139 20.1696 26.2271 3 2458636.8435417 281120210 -34.1111588520498 36.6657385647435 -1.03488201015339 1.1089974158368 -19.0447605459023 64.0023765191716 -0.299567440252383 1.09407477758214 null null null null null 2458636.852130 2458636.898634 57
 47 281 3 2 ZTF_r 882343991015 0 2.2773 179.684 13.5119 26.2598 0.00052787 0.070216 0.0248653 0.000240339 308 30. 0.312659 0.314917 20.3193 26.2598 3 2458636.8439931 281120210 -5.53127338561741 34.7616131328072 -0.177002745735031 1.16655396339998 -70.8144180962282 61.8436059382102 -1.15276844218361 1.10805555318898 null null null null null 2458636.852130 2458636.898634 57
 48 281 3 2 ZTF_r 882344451015 33554432 2.2736 182.326 13.5701 26.1964 0.000345663 0.0564334 0.0573323 0.000157913 304 30. 0.311367 0.320433 20.2785 26.1964 3 2458636.844456 281120210 1.8326963018319 35.4256049938047 0.0575477076658611 1.13137808407092 14.0011229684978 63.1193271254498 0.223313871981387 1.09878878207758 null null null null null 2458636.852130 2458636.898634 57
 49 281 3 2 ZTF_r 882344891015 0 2.4281 181.067 13.5308 26.1998 0.000423343 0.0626215 0.0447901 0.000193233 305 30. 0.323258 0.320977 20.2401 26.1998 3 2458636.8448958 281120210 -41.0564488555536 34.7566238618702 -1.31400978667902 1.06002723013327 -62.9176713103403 61.4502651735108 -1.03077546154971 1.09671816777983 null null null null null 2458636.852130 2458636.898634 57
 50 281 3 2 ZTF_r 882345351015 0 2.4782 181.095 13.5362 26.2366 0.000621215 0.0761577 0.0402274 0.000282514 307 30. 0.33005 0.326908 20.297 26.2366 3 2458636.8453588 281120210 -41.8441642040801 36.1837407565561 -1.28640060479413 1.06121358482001 -71.0820812241981 63.9950362632616 -1.11822458911592 1.09623937524461 null null null null null 2458636.852130 2458636.898634 57
 51 281 3 2 ZTF_r 882345811015 0 2.4955 182.248 13.5106 26.1972 0.000389764 0.0600803 0.0529556 0.000177815 305 30. 0.307258 0.304692 20.2891 26.1972 3 2458636.8458102 281120210 6.00415499411415 35.7598359148813 0.186771745921239 1.03635871677275 -10.5949239877999 63.6259614147286 -0.167640396675665 1.09740550918939 null null null null null 2458636.852130 2458636.898634 57
 52 281 3 2 ZTF_r 882346261015 0 2.3867 180.09 13.4568 26.2157 0.000378204 0.0593572 0.0380767 0.000171985 306 30. 0.310316 0.314934 20.2767 26.2157 3 2458636.8462616 281120210 -11.6279357579554 33.6002801144075 -0.384959043726561 1.10528260786377 -39.6000189711682 59.8217747100896 -0.666425019493756 1.10685948940167 null null null null null 2458636.852130 2458636.898634 57
 53 281 3 2 ZTF_r 882346711015 0 2.3459 182.521 13.4448 26.2092 0.000428973 0.0630458 0.0382675 0.000195618 306 30. 0.300652 0.30299 20.3409 26.2092 3 2458636.846713 281120210 -23.5230246426467 32.2317604241867 -0.811827835934347 1.05746371094206 -82.7918401594945 58.5872606570326 -1.42265480638042 1.09994148435812 null null null null null 2458636.852130 2458636.898634 57
