 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1125 435 15 2 ZTF_r 1786071895815 33554432 3.812 199.757 21.5472 26.2661 0.00027114 0.0561205 0.0968757 0.000110151 760 30. 0.101093 0.127031 18.6562 26.2661 2 2459540.5718981 435120258 -89.0225088966753 137.492497633676 -0.720237333974935 1.01145340827078 -106.738320031233 178.602448296523 -0.601655855128133 1.1599584247709 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1126 435 15 2 ZTF_r 1786074285815 33554432 4.1212 197.971 18.5863 26.261 0.00025686 0.0560233 0.0976027 0.000103981 809 30. 0.120004 0.136219 18.7519 26.261 2 2459540.5742824 435120258 43.3548212711204 117.808704101078 0.40936887790373 1.14359621661881 164.021633706498 147.810462689807 1.11714912355705 1.18771649148209 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1127 435 15 2 ZTF_r 1786076665815 33554432 3.6283 199.323 16.5612 26.2752 0.000163099 0.0508986 0.087996 6.5507e-05 1138 30. 0.109789 0.124217 19.0207 26.2752 2 2459540.5766667 435120258 130.128330393934 104.920709450429 1.37963892874032 0.923407880220911 173.084205582927 140.26432956865 1.24229687049998 1.14448655799556 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1128 435 15 2 ZTF_r 1786079065815 33554440 4.7238 196.046 15.8138 26.282 0.000304446 0.0579231 0.0839418 0.000123326 700 30. 0.139388 0.15777 18.8355 26.282 2 2459540.5790625 435120258 78.6398810264501 120.689694809144 0.724815479553605 1.00377167647331 56.6365843876419 143.325651192182 0.397821566256965 1.27776147623633 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1129 435 15 2 ZTF_r 1788069165815 33554432 3.0382 198.001 24.1974 26.261 0.000220423 0.0550325 0.0825007 8.88669e-05 962 30. 0.083772 0.105102 18.7279 26.261 2 2459542.5691667 435120258 91.8614951255414 127.952960098871 0.798615938284068 0.946872212962632 -177.133876372712 190.105832388245 -0.938040043175922 1.10491851668471 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1130 435 15 2 ZTF_r 1788071555815 33554432 3.04 198.383 20.3097 26.233 0.000168788 0.052742 0.0911817 6.79327e-05 1174 30. 0.086448 0.105411 18.9055 26.233 2 2459542.5715509 435120258 -4.45981441238322 107.905788141256 -0.0459755408148181 1.03777653676397 41.7307624235898 160.349514517122 0.262001551024355 1.11255135412025 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1131 435 15 2 ZTF_r 1788073935815 0 2.5926 195.906 17.6851 26.219 0.000103232 0.0430253 0.10511 4.1538e-05 1349 30. 0.079152 0.101578 19.1926 26.219 2 2459542.5739352 435120258 51.7793308376808 91.257848960632 0.631162237202306 0.905875347867379 215.862847650951 145.976838916601 1.48870668773481 1.09407984496037 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1132 435 15 2 ZTF_r 1788076315815 0 2.7964 195.448 16.2332 26.2071 0.000102443 0.0429673 0.100336 4.12935e-05 1350 30. 0.092468 0.10313 19.1961 26.2071 2 2459542.5763194 435120258 -22.224692386675 81.1363173043578 -0.304701974184356 1.04076099161109 -100.358908022586 124.618295355378 -0.810754398093273 1.10062421643474 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1133 435 15 2 ZTF_r 1788078705815 0 2.9874 194.975 15.4572 26.2367 0.000103531 0.0433787 0.0835418 4.17044e-05 1351 30. 0.086651 0.109267 19.2458 26.2367 2 2459542.5787037 435120258 136.887584567868 76.0359799215314 2.0026253717038 1.06808134236951 82.0705452712614 114.82247082477 0.719574265577996 1.10747178985122 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1134 435 15 2 ZTF_r 1789071405815 33554432 3.4764 187.817 22.8309 26.1653 0.000245789 0.0541204 0.113188 9.98101e-05 775 30. 0.106066 0.110146 18.5607 26.1653 2 2459543.5714005 435120258 -3.26024151760417 125.453231321733 -0.0289083112975627 1.03040386310809 40.492594467347 172.506721449802 0.236311455450648 1.11977718308313 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
