# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:20:30
#
# Requested input R.A. = 274.0058333333333 degrees
# Requested input Dec. = -14.036388888888888 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 333 16 0 ZTF_g 508401236015 0 2.5274 140.786 7.27155 26.1063 3.19018e-05 0.0414663 -0.0297652 3.11255e-05 1594 30. 0.042491 0.045385 20.2007 26.1063 1 2458262.9012384 333120160 -16.4485757328444 34.9420596716866 -0.523642151764769 1.09156543522757 -32.3280057231469 53.4873718857124 -0.608475151316507 1.1785506612769 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 10 333 16 0 ZTF_r 509376016015 0 2.9021 238.121 11.7395 26.0759 1.57413e-05 0.0325273 0.0931906 1.42673e-05 1848 30. 0.054956 0.061138 19.5256 26.0759 1 2458263.8760185 333120260 71.9525777570098 61.758455089386 1.29599920508796 1.04507925750452 170.521152876273 89.3437824358841 1.92145013308575 1.18956866184827 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 11 333 16 0 ZTF_r 513355276015 2099 2.0997 130.888 117.822 25.0708 0.00585575 0.216064 0.224063 0.0087159 271 30. 0.033988 0.048361 16.0345 25.0708 1 2458267.8552778 333120260 -149.339671837999 226.991999093802 -0.731845562911909 1.06454784257202 -171.093795206759 401.125645551441 -0.429406904473909 1.0775362456983 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 12 333 16 0 ZTF_r 519392816015 0 2.2667 238.523 10.8112 26.0775 9.3451e-06 0.024706 0.0855788 8.44528e-06 1804 30. 0.0424 0.046449 19.9025 26.0775 1 2458273.8928125 333120260 16.6068537223869 39.8268251494388 0.463838158697321 1.03746913210373 -103.512158483321 66.6888008295315 -1.56262097278742 1.09090959492393 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 13 333 16 0 ZTF_g 519444906015 0 2.6102 138.343 10.3084 26.1251 4.12997e-05 0.0412623 -0.071661 4.30772e-05 1366 30. 0.04048 0.047178 19.5932 26.1251 1 2458273.9449074 333120160 -30.1461596620425 49.3723921956154 -0.679207739253607 1.0115842509211 -58.5441837205905 80.8884311779414 -0.728639204741502 1.08011883309751 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 14 333 16 0 ZTF_r 520353936015 0 2.2621 146.752 11.1082 25.565 2.32529e-05 0.0389067 0.0806466 2.10527e-05 1792 30. 0.035299 0.039108 19.1537 25.565 1 2458274.8539352 333120260 -72.9977631050629 44.8653984585833 -1.8098926819359 1.03410079992809 -26.9034335881667 78.5263022320332 -0.344911564551183 1.06883368075277 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 15 333 16 0 ZTF_g 520378876015 0 2.471 142.274 7.87949 26.1419 2.82484e-05 0.0395552 -0.057688 2.70236e-05 1619 30. 0.034363 0.041086 20.0671 26.1419 1 2458274.8788773 333120160 -12.1116109288824 32.5247191924061 -0.414231533471436 0.978824392802428 7.57447267802422 54.0924521484889 0.140971371872265 1.08247453703482 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 16 333 16 0 ZTF_r 522419256015 0 2.0454 235.604 7.9789 26.0542 8.6053e-06 0.0244537 0.091464 7.79118e-06 1907 30. 0.036249 0.04281 20.3795 26.0542 1 2458276.9192593 333120260 -26.6658030013965 25.2058582494864 -1.17681441058013 1.08592107035665 -83.7258439399485 43.5853966243233 -1.93389871021626 1.08840588714974 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 17 333 16 0 ZTF_g 523354066015 0 2.3559 143.077 6.71328 26.0872 1.92803e-05 0.0357873 -0.0811242 1.7685e-05 1881 30. 0.034516 0.045007 20.5325 26.0872 1 2458277.8540625 333120160 4.29744407229493 20.0744431597234 0.238134065903064 1.1118886433309 25.7951269361116 34.3814161082872 0.755316724545477 1.06903598519375 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 18 333 16 0 ZTF_g 524376406015 0 2.3723 151.627 6.96348 26.1561 1.68535e-05 0.0337402 -0.0901096 1.53935e-05 1887 30. 0.035229 0.043666 20.6159 26.1561 1 2458278.8764005 333120160 -41.5239363249866 19.5388799788596 -2.36403364053968 0.972326355267451 -59.4895099625571 33.3851564564346 -1.79391626674061 1.06993060715834 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 19 333 16 0 ZTF_r 526355686015 0 1.9523 239.244 7.83797 26.1148 7.9719e-06 0.0233815 0.0755803 7.2199e-06 1902 30. 0.038989 0.043534 20.5312 26.1148 1 2458280.8556829 333120260 -1.75299609403723 23.4674933541582 -0.0830938814344557 1.23258951074541 -49.4207316850115 42.5627264786232 -1.16894727553028 1.06214038356436 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 20 333 16 0 ZTF_g 526415836015 0 2.2951 151.687 7.53093 26.1439 1.65708e-05 0.0335661 -0.0785586 1.51473e-05 1884 30. 0.03801 0.046 20.6657 26.1439 1 2458280.9158333 333120160 25.9643361236417 20.9547516341751 1.37831824831724 0.938146452748374 -7.40064254404038 35.7919449155726 -0.208160979095835 1.07516064035676 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 21 333 16 0 ZTF_r 527355026015 0 2.4135 233.003 7.93225 26.0976 8.48e-06 0.0240127 0.0757839 7.66066e-06 1869 30. 0.041427 0.044819 20.0737 26.0976 1 2458281.8550231 333120260 -98.3413740280245 29.0294390398318 -3.76836038304251 1.24588207641976 -35.7503741555666 48.9336017872405 -0.735510031304983 1.0810702758699 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 22 333 16 0 ZTF_r 529373146015 0 2.2549 241.317 7.59813 26.1164 8.149e-06 0.0237508 0.07655 7.3853e-06 1908 30. 0.043825 0.042011 20.2661 26.1164 1 2458283.8731481 333120260 2.79306125690279 26.7927116004678 0.115962773112457 1.32779012871051 142.68885339541 46.4889248797069 3.08998049329644 1.06921250156621 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 23 333 16 0 ZTF_g 529415716015 0 2.598 151.464 7.2065 26.1418 2.11945e-05 0.0377109 -0.0777771 1.94511e-05 1879 30. 0.041633 0.044179 20.3645 26.1418 1 2458283.9157176 333120160 5.40001328219103 27.285596984842 0.220148722141766 0.906665152479402 -43.1698117795111 45.3616339217548 -0.958090773815231 1.07295204202411 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 24 333 16 0 ZTF_r 530334176015 0 2.185 222.184 8.15674 26.0208 8.1172e-06 0.0234628 0.0769969 7.36358e-06 1895 30. 0.043211 0.048057 20.1525 26.0208 1 2458284.8341782 333120260 -79.2086944991876 28.6766065407164 -3.07255664995178 1.08914343916095 -55.2131026230377 50.0893320359786 -1.10971665595298 1.07114448590043 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 25 333 16 0 ZTF_g 530357776015 48 2.7385 4.64973 7.00038 21.3786 0.117928 0.0988529 1.47213 0.310869 17 30. 0.05849 0.061795 15.1616 21.3786 1 2458284.8577778 333120160 28.1025568365705 37.4870544903876 0.833910262375864 0.935518158571174 -40.8306281267056 60.4270590292447 -0.680251950313049 1.07117217313495 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 26 333 16 0 ZTF_g 532405206015 0 3.0655 152.833 6.99846 26.1525 2.46934e-05 0.0400476 -0.0724557 2.29371e-05 1819 30. 0.047756 0.048822 20.2587 26.1525 1 2458286.9052083 333120160 -24.0782063407021 29.8884866193299 -0.896138235057192 1.04587747165155 19.6786644469662 45.1408337777394 0.438875397866406 1.09361906078011 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 27 333 16 0 ZTF_r 533292706015 0 2.5269 241.636 7.63755 26.1082 7.5518e-06 0.0227678 0.0731397 6.8279e-06 1896 30. 0.039604 0.045872 20.0971 26.1082 1 2458287.7927083 333120260 -110.852863237874 29.8926915727525 -4.12512102823556 1.1333113082423 -11.2409144450279 50.3292044737688 -0.224852007276576 1.07128889703887 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 28 333 16 0 ZTF_r 534292966015 0 2.3879 236.145 8.51439 26.1107 9.664e-06 0.0254541 0.0698586 8.73814e-06 1852 30. 0.048816 0.053018 20.0144 26.1107 1 2458288.792963 333120260 -70.0256902759182 31.8732904531341 -2.44391051123907 1.1089751689623 21.1570294836345 54.8788771694395 0.388118788012224 1.06769644689071 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 29 333 16 0 ZTF_g 534375556015 0 2.4275 141.692 5.51704 26.1568 1.88661e-05 0.0353451 -0.0813109 1.71863e-05 1833 30. 0.039927 0.049091 20.5318 26.1568 1 2458288.8755556 333120160 19.1295767179432 22.7317630697627 0.936110336531542 1.06268025852778 13.486628603108 38.3122434204748 0.35438963136901 1.07584463101833 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 30 333 16 0 ZTF_g 535376266015 0 2.905 152.014 6.6131 26.151 2.39302e-05 0.0390887 -0.070882 2.25934e-05 1815 30. 0.044793 0.052056 20.1552 26.151 1 2458289.8762616 333120160 12.6703702139104 29.7807378984611 0.473269646307432 1.13855155698462 7.82558765186554 45.7415122838335 0.17223508890697 1.09849366909154 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 31 333 16 0 ZTF_g 536231166015 0 2.7448 125.88 8.77266 25.9859 4.11062e-05 0.0425619 -0.0651609 4.29617e-05 1438 30. 0.045616 0.052803 19.5939 25.9859 1 2458290.731169 333120160 5.72455451483113 41.30597448703 0.154164232144235 1.05357070601044 -39.845625590969 66.9754679525357 -0.598935541596614 1.06969952770339 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 32 333 16 0 ZTF_r 538312766015 0 2.2652 241.259 10.4394 26.0923 8.6891e-06 0.0245124 0.0840542 7.87528e-06 1920 30. 0.034459 0.03964 19.8792 26.0923 1 2458292.8127662 333120260 -55.6173865859355 39.4563319038706 -1.56800943210932 0.989341270031225 -114.560300458495 68.3904453325313 -1.68637402655483 1.07727543307992 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 33 333 16 0 ZTF_g 538335986015 0 2.4512 155.088 10.403 26.1741 3.15076e-05 0.0395024 -0.0815992 3.19257e-05 1539 30. 0.03288 0.043841 19.8842 26.1741 1 2458292.8359838 333120160 3.66844864176174 40.1421816057587 0.101656762171748 1.03815870931855 45.2270716758742 68.0029360093598 0.669554599811393 1.07544548300213 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 34 333 16 0 ZTF_r 539292916015 0 1.841 239.961 12.1525 26.075 9.4347e-06 0.0256258 0.0921543 8.56239e-06 1927 30. 0.035825 0.045539 19.8926 26.075 1 2458293.7929167 333120260 29.4840970228421 38.8081334416331 0.845122915604118 1.08068362868488 25.8484131766738 70.9095557534193 0.366981621166763 1.07492363011095 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 35 333 16 0 ZTF_g 539337226015 0 2.3048 152.987 12.1506 26.1604 4.04744e-05 0.041981 -0.0687124 4.25165e-05 1441 30. 0.03923 0.04776 19.6825 26.1604 1 2458293.8372222 333120160 -46.1229371179916 49.6335700357068 -1.03370410843558 0.982593151176875 -38.7016638333524 87.0843603907574 -0.447408944512406 1.06307504076866 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 36 333 16 0 ZTF_g 541356936015 0 2.459 150.838 18.1135 26.1081 5.90414e-05 0.0378295 -0.0311567 7.169e-05 988 30. 0.038607 0.054878 19.0836 26.1081 1 2458295.8569329 333120160 118.303248073153 81.1073619881852 1.62252423879844 0.960731761309791 268.595010959737 134.083691740049 2.01668085285404 1.08883957939886 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 37 333 16 0 ZTF_r 550355936015 0 2.1272 230.38 8.55869 26.0424 8.3582e-06 0.0241615 0.0804908 7.5941e-06 1922 30. 0.038555 0.041502 20.1343 26.0424 1 2458304.8559375 333120260 -108.427083427618 28.6489669597066 -4.21001468216464 1.06293300042625 -117.907062161091 51.4200594994763 -2.30846043672367 1.06569187104168 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 38 333 16 0 ZTF_g 550424326015 0 3.3388 132.421 9.08264 26.0071 5.43621e-05 0.0436453 -0.0859071 6.07299e-05 1260 30. 0.066097 0.060763 19.4006 26.0071 1 2458304.9243287 333120160 -7.18633005753648 48.4363380428718 -0.16504054891325 0.989150058758894 -15.7213661585136 71.8129880242692 -0.220395375538054 1.05898740514538 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 39 333 16 0 ZTF_r 551355326015 0 3.2937 249.961 18.2087 26.0144 1.48197e-05 0.0319637 0.0768262 1.3458e-05 1888 30. 0.071297 0.071058 19.4032 26.0144 1 2458305.8553241 333120260 62.8841365698092 58.0543211622196 1.20492870905228 0.976138180297599 54.8353907533991 84.2847259701462 0.654978818874324 1.119950898408 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 40 333 16 0 ZTF_r 582228446015 0 2.1151 243.855 8.14421 26.1062 7.4367e-06 0.0226535 0.0820047 6.74465e-06 1906 30. 0.035199 0.045942 20.2724 26.1062 1 2458336.7284491 333120260 -120.425687185678 29.3781682930548 -4.55983596769794 1.0263986644211 -205.011497798641 51.7645531840787 -3.98713500525516 1.07733276898264 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 41 333 16 0 ZTF_g 582256436015 0 2.5826 153.41 7.47225 26.1488 2.10618e-05 0.0371037 -0.067391 1.94805e-05 1837 30. 0.035304 0.046597 20.3717 26.1488 1 2458336.7564352 333120160 31.8947397228987 26.2777709877179 1.35016031939031 1.03230460899651 20.7000060106274 42.6172003330899 0.488990867049079 1.08916391643005 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
 42 333 16 0 ZTF_r 583325946015 0 1.8405 219.557 8.71476 25.9794 8.4656e-06 0.0240951 0.0894492 7.65821e-06 1896 30. 0.039499 0.043274 20.1516 25.9794 1 2458337.8259491 333120260 -16.6821064761202 29.0387786661806 -0.639038970255152 1.07474176227388 -28.1940085309002 52.7966241948789 -0.537608175396348 1.07491468546218 0.680824611100882 16.9699996948242 0.0140000004321337 0.554000020027161 -0.0280000008642673 2458246.931273 2458305.855324 0
 43 333 16 0 ZTF_g 590156846015 0 2.1187 125.602 7.09954 26.0083 2.71506e-05 0.0396368 -0.057995 2.53456e-05 1649 30. 0.034512 0.045573 20.2937 26.0083 1 2458344.6568403 333120160 58.8264767135016 25.8659853418901 2.52987237038897 0.978927409169687 1.04648368037171 45.1204166161919 0.023349336889551 1.08627467731175 0.690862209503248 18.0269996643066 0.0130000002682209 0.598999977111816 -0.00700000021606684 2458262.901238 2458347.690440 0
