# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-14 at 13:23:33
#
# Requested input R.A. = 287.81625 degrees
# Requested input Dec. = 0.5850000000000001 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460171.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 436 13 0 ZTF_g 455510694815 0 2.0795 96.6285 18.4551 26.1302 2.82988e-05 0.0359346 -0.0315276 2.93979e-05 888 30. 0.083632 0.092165 19.5762 26.1302 1 2458210.0106944 436120148 0.11870730225462 65.9336085520235 0.00200274377737322 1.18107292119886 99.9389680948743 111.238147981505 0.904474450722615 1.14624944782376 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 10 436 13 0 ZTF_g 455525114815 0 2.0666 97.5316 19.4404 26.1425 3.10728e-05 0.0376839 -0.0349441 3.22357e-05 885 30. 0.07897 0.087776 19.5618 26.1425 1 2458210.0251157 436120148 -113.019484691481 70.2446615509922 -1.78976000788228 1.21072078157031 -167.04600011205 118.077259119252 -1.4242460045921 1.15927907866628 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 11 437 16 1 ZTF_g 455525576115 0 2.0532 99.7695 17.2043 26.0988 3.54971e-05 0.0362294 -0.0394886 3.81334e-05 897 30. 0.084223 0.091078 19.4883 26.0988 1 2458210.0255787 437120161 148.302186326957 72.4487198290583 2.27704513316933 1.11943023668442 246.39787113913 119.151308159159 2.08186866606938 1.14813690722392 2.29706937450473 19.9020001411438 0.0399999991059303 0.732999980449677 0.0469999983906746 2458228.979491 2458332.731250 0
 12 436 13 0 ZTF_g 456506634815 0 2.4987 95.3819 18.0732 26.1388 3.22245e-05 0.0384234 -0.0491211 3.34458e-05 888 30. 0.108943 0.093563 19.3008 26.1388 1 2458211.0066319 436120148 15.8124406462701 79.712918983248 0.220660702628108 1.00324394662965 213.778717164206 129.729716842617 1.65897632679751 1.12298414296156 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 13 436 13 0 ZTF_g 456526264815 0 2.2135 99.218 20.8011 26.1565 2.96826e-05 0.0367506 -0.0555118 3.07497e-05 888 30. 0.079874 0.081918 19.3129 26.1565 1 2458211.0262616 436120148 -113.717371452745 80.2431902867845 -1.57642541064073 1.10964607055318 -12.9784356741186 135.594132244121 -0.0963599675653615 1.11818352180566 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 14 436 13 0 ZTF_g 457517414815 8 5.2055 88.2061 17.5327 26.1089 0.000677976 0.0814535 -0.0490151 0.0009137 253 30. 0.207035 0.19623 18.6261 26.1089 1 2458212.017419 436120148 -16.1584334716897 140.769588112668 -0.12768656849349 0.963741968718566 -18.1687088720408 165.121208949773 -0.11077363282383 1.40373476984261 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 15 436 13 0 ZTF_g 457523564815 8 4.7952 91.3001 20.088 26.1065 0.000359469 0.0673919 -0.0264348 0.000458507 293 30. 0.185378 0.196783 18.5334 26.1065 1 2458212.0235648 436120148 -179.038566821787 135.875809979151 -1.46574778924488 1.10413928814823 -131.173362497459 161.911333056055 -0.815611978163428 1.2951389342329 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 16 436 13 0 ZTF_r 464484324815 0 1.8231 263.934 20.5602 25.991 2.32132e-05 0.0321852 0.0890012 2.42545e-05 885 30. 0.11367 0.120781 20.0901 25.991 1 2458218.9843287 436120248 96.2751286370448 37.8797617691976 2.82723344464852 17.6819377370098 190.005908841586 68.5317106442425 2.79119852359437 1.11815736297191 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 17 437 16 1 ZTF_r 464486756115 0 1.9164 184.996 18.8431 25.8458 1.22119e-05 0.0213984 0.0931017 1.31311e-05 917 30. 0.113253 0.113577 19.6714 25.8458 1 2458218.9867593 437120261 24.561216729227 48.1421670799457 0.56751721861201 10.7093227338576 17.2030276138126 85.0896417250687 0.203537006895915 1.10543097227064 2.23803236075512 18.7280000686645 0.0350000001490116 0.521000027656555 -0.0769999995827675 2458218.986759 2458347.826215 0
 18 436 13 0 ZTF_r 464506204815 0 1.8445 292.063 22.5581 26.1442 3.81962e-05 0.0416711 0.0911107 3.96654e-05 886 30. 0.124537 0.134958 20.2937 26.1442 1 2458219.0062037 436120248 64.5358317889994 36.313511530558 1.97691258288069 35.9156704098542 189.561025991029 65.1883926288947 2.92748022633198 1.12330428243886 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 19 437 16 1 ZTF_r 464506666115 0 2.1514 224.59 22.1238 26.085 1.32136e-05 0.0221148 0.0808524 1.42563e-05 915 30. 0.154092 0.140509 19.7724 26.085 1 2458219.0066667 437120261 123.222653004996 53.2575531312463 2.57373688610489 10.9158203184085 119.256648321304 91.0515951388886 1.31859138245773 1.11384959470028 2.23803236075512 18.7280000686645 0.0350000001490116 0.521000027656555 -0.0769999995827675 2458218.986759 2458347.826215 0
 20 437 16 1 ZTF_r 474450406115 0 3.2439 209.783 20.3708 26.0269 1.90872e-05 0.0264324 0.0976883 2.06774e-05 909 30. 0.243526 0.239571 19.6052 26.0269 1 2458228.9504051 437120261 -56.9298357171812 65.7600786473928 -0.963013571847038 3.37697058830647 -55.3481460669727 94.7672297516814 -0.587976657766506 1.14159808940545 2.23803236075512 18.7280000686645 0.0350000001490116 0.521000027656555 -0.0769999995827675 2458218.986759 2458347.826215 0
 21 437 16 1 ZTF_g 474479496115 0 2.4355 96.8235 10.64 26.1127 1.67854e-05 0.0249601 -0.0514016 1.81614e-05 905 30. 0.134386 0.129767 20.4211 26.1127 1 2458228.9794907 437120161 45.7206368862715 24.859475592758 2.04585622339083 1.78533467843735 80.2815969861573 40.4887410983757 1.99616722990915 1.1204729258612 2.29706937450473 19.9020001411438 0.0399999991059303 0.732999980449677 0.0469999983906746 2458228.979491 2458332.731250 0
 22 437 16 1 ZTF_g 477438266115 0 2.8593 92.6223 9.97589 26.1001 2.05517e-05 0.0273308 -0.067945 2.23019e-05 909 30. 0.160907 0.156149 20.0918 26.1001 1 2458231.9382639 437120161 41.0987793764788 36.4087820746226 1.25567594143164 0.952032370528162 103.394250224574 56.7739752307993 1.83342131716976 1.11253323009282 2.29706937450473 19.9020001411438 0.0399999991059303 0.732999980449677 0.0469999983906746 2458228.979491 2458332.731250 0
 23 436 13 0 ZTF_g 480400484815 0 2.3732 36.1225 14.9917 25.0414 0.000143789 0.0617566 -0.0392379 0.000164764 539 30. 0.081093 0.081797 18.2272 25.0414 1 2458234.9004861 436120148 -72.3074391506985 71.088231128954 -1.13146226349824 0.999579517022015 -270.672041430912 120.57554051559 -2.25995282324947 1.09038641324632 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 24 437 16 1 ZTF_g 480400946115 0 2.3923 44.528 14.6693 25.2187 0.000313516 0.0885287 -0.072982 0.000355846 628 30. 0.08276 0.086544 18.4474 25.2187 1 2458234.9009491 437120161 -35.1851453460062 73.3161541742958 -0.533844133647331 0.918844215410934 77.2450663810918 120.718188004879 0.644188896741169 1.10280252795729 2.29706937450473 19.9020001411438 0.0399999991059303 0.732999980449677 0.0469999983906746 2458228.979491 2458332.731250 0
 25 436 13 0 ZTF_g 481437384815 0 2.7886 93.4583 16.4214 26.11 2.75705e-05 0.0354699 -0.0499926 2.86489e-05 886 30. 0.117884 0.124686 19.3365 26.11 1 2458235.9373843 436120148 60.2628930267248 73.7978050356254 0.908366968226743 1.07015788078112 78.4536695273306 113.394688266522 0.696523450197094 1.14502013010715 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 26 436 13 0 ZTF_g 483396134815 0 2.7363 90.22 20.4633 26.0379 4.53718e-05 0.0451616 -0.0515612 4.7176e-05 868 30. 0.097721 0.100354 18.879 26.0379 1 2458237.8961343 436120148 27.8980245439554 100.467678360582 0.308888604444763 1.02512129437043 349.300998564476 157.547464022108 2.23204837392662 1.12107216976251 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 27 437 16 1 ZTF_g 483396596115 0 2.6523 92.092 19.258 25.9921 5.7813e-05 0.0454313 -0.0413698 6.25515e-05 880 30. 0.095352 0.098064 18.9122 25.9921 1 2458237.8965972 437120161 55.6967333889462 93.2306120683495 0.664547441393292 1.05306833029022 106.539981971444 145.785017266437 0.735723992018775 1.11818259510977 2.29706937450473 19.9020001411438 0.0399999991059303 0.732999980449677 0.0469999983906746 2458228.979491 2458332.731250 0
 28 436 13 0 ZTF_g 483479514815 0 2.1497 95.496 18.679 26.1109 2.77335e-05 0.0360166 -0.0355799 2.86357e-05 887 30. 0.081848 0.090735 19.5121 26.1109 1 2458237.9795139 436120148 -86.8303434722993 67.6723169236988 -1.42730002762384 1.16862042555693 -100.276263403902 111.522094336704 -0.905216409427558 1.14820385902558 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 29 436 13 0 ZTF_r 492440274815 0 2.2449 292.743 26.377 26.2351 2.59876e-05 0.0343502 0.0895175 2.71305e-05 891 30. 0.200128 0.203749 19.9232 26.2351 1 2458246.9402778 436120248 246.224997980538 62.3218771094792 4.39487389426452 12.9407871184713 295.856410400425 99.4245223988661 2.99572995836629 1.19126294874029 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 30 436 13 0 ZTF_g 492461784815 0 2.3506 93.0715 11.4181 26.1729 1.84116e-05 0.0288881 -0.0458039 1.91679e-05 888 30. 0.119859 0.127784 20.2456 26.1729 1 2458246.9617824 436120148 42.1081454277836 35.6853911913129 1.31259411665261 1.69155578416343 96.2072119798799 58.2200889384851 1.66360400428405 1.15329706234891 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 31 436 13 0 ZTF_g 493395524815 0 2.1108 92.1399 11.5977 26.1483 1.25865e-05 0.0239118 -0.0518391 1.30443e-05 889 30. 0.114832 0.121456 20.7045 26.1483 1 2458247.8955208 436120148 54.4106765450491 23.3883448751132 2.58785201578024 2.21655578033356 80.9740871444675 40.4256444088165 2.0165282080808 1.1274143212265 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 32 436 13 0 ZTF_r 493456064815 0 2.2367 316.802 25.3648 26.3128 2.29535e-05 0.0324937 0.0884699 2.38102e-05 889 30. 0.203643 0.194013 20.0821 26.3128 1 2458247.9560648 436120248 278.774664769763 61.7741321436545 5.01997380070937 25.7081883074911 285.91400483121 99.821688096745 2.88353821290636 1.172753115874 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 33 436 13 0 ZTF_r 495441234815 8 4.7808 277.786 27.2241 26.1665 8.37191e-05 0.0594707 0.105209 8.58123e-05 826 30. 0.302981 0.326101 19.5515 26.1665 1 2458249.9412384 436120248 -189.125141003917 90.0335447259442 -2.33668255769726 25.031890213529 -408.009044432909 122.605474606488 -3.35023383042466 1.34887137509594 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 34 436 13 0 ZTF_r 495478814815 8 4.1236 258.775 28.1098 26.0762 9.17689e-05 0.0621584 0.124116 9.45352e-05 821 30. 0.311128 0.327328 19.289 26.0762 1 2458249.9788194 436120248 -255.141502626089 125.828323048094 -2.25557618921542 10.7460007045382 -377.51332731811 161.93295011722 -2.34699547573658 1.41435777072017 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 35 436 13 0 ZTF_r 502456194815 0 2.089 301.244 21.3278 26.1772 2.01749e-05 0.0299642 0.0885798 2.08433e-05 872 30. 0.171889 0.170642 20.3665 26.1772 1 2458256.9561921 436120248 -79.3000732912529 36.2121021451136 -2.43598524309015 24.2145330983628 -100.613316225923 63.4882944283241 -1.59542721396991 1.12110423213793 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 36 437 16 1 ZTF_g 505399176115 0 1.9045 19.7775 6.69079 24.2159 0.000354171 0.108264 -0.0892174 0.000389259 817 30. 0.071225 0.076235 18.9574 24.2159 1 2458259.8991782 437120161 -17.9330001165113 17.0461663465344 -1.17025641416634 0.971220786862212 -56.6669403165112 28.99174617751 -1.96775299668306 1.12261301131147 2.29706937450473 19.9020001411438 0.0399999991059303 0.732999980449677 0.0469999983906746 2458228.979491 2458332.731250 0
 37 436 13 0 ZTF_g 505418394815 0 1.9358 74.5655 8.11922 25.9761 1.6124e-05 0.0271474 -0.0475109 1.65632e-05 878 30. 0.120517 0.127313 20.7049 25.9761 1 2458259.9183912 436120148 -11.7443844362655 21.0258031048709 -0.621344511947759 2.48954555926465 14.9469148597191 35.1597894192947 0.427977056740022 1.16669618349666 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 38 437 16 1 ZTF_r 505441386115 0 2.6284 121.709 13.0423 25.4406 3.70913e-05 0.0368604 0.111065 4.01869e-05 901 30. 0.176564 0.184352 19.4219 25.4406 1 2458259.9413889 437120261 9.49565694857806 46.0120750764789 0.229566227653494 5.81191575220736 30.4973256409065 71.4817164173969 0.429518601714585 1.16945286229919 2.23803236075512 18.7280000686645 0.0350000001490116 0.521000027656555 -0.0769999995827675 2458218.986759 2458347.826215 0
 39 436 13 0 ZTF_g 507438794815 0 1.9595 88.1103 7.95603 26.2659 2.61359e-05 0.034629 -0.0436594 2.68703e-05 875 30. 0.143294 0.149046 20.8745 26.2659 1 2458261.9387963 436120148 21.9906596395202 27.0216289213983 0.905277095172325 3.60682661373686 53.8387150771681 44.4321884465795 1.21986613344477 1.20300946225854 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
 40 436 13 0 ZTF_r 507482184815 0 1.6965 291.867 24.7397 26.2123 4.43589e-05 0.0443863 0.0976297 4.6058e-05 872 30. 0.165053 0.176389 20.3116 26.2123 1 2458261.9821875 436120248 -44.7606972800454 41.0537066714126 -1.21282815277063 26.5223754488055 -162.481946833933 70.582364696652 -2.31752326232281 1.16060946488255 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 41 437 16 1 ZTF_r 508378716115 0 2.0798 216.239 19.8105 26.1523 1.61088e-05 0.0241531 0.080793 1.74651e-05 899 30. 0.19351 0.186322 19.8384 26.1523 1 2458262.8787153 437120261 -30.6901382415575 69.4248326893726 -0.491743699257842 28.9746710753055 -195.285382660932 111.5326968264 -1.76271753972638 1.18454001517531 2.23803236075512 18.7280000686645 0.0350000001490116 0.521000027656555 -0.0769999995827675 2458218.986759 2458347.826215 0
 42 437 16 1 ZTF_g 508439056115 0 1.886 97.3823 10.221 26.2153 2.38032e-05 0.0295397 -0.0405628 2.58225e-05 895 30. 0.148631 0.144167 20.8961 26.2153 1 2458262.9390509 437120161 28.9396656615263 23.63184735195 1.36223061931207 5.77322474880187 85.3791204097589 38.9788577352143 2.20514809032861 1.17569764861768 2.29706937450473 19.9020001411438 0.0399999991059303 0.732999980449677 0.0469999983906746 2458228.979491 2458332.731250 0
 43 436 13 0 ZTF_r 509397214815 0 2.6434 289.462 24.2578 26.2029 2.5609e-05 0.0339219 0.104997 2.63929e-05 875 30. 0.213469 0.214835 19.6963 26.2029 1 2458263.8972106 436120248 -81.5412250813105 72.1054285007769 -1.25795200324396 15.4482599649718 -234.948639381649 110.546759649551 -2.13964690358605 1.19702234795289 2.20968762448946 18.6960000038147 0.0410000011324883 0.694000005722046 -0.0560000017285347 2458218.984329 2458320.752049 0
 44 436 13 0 ZTF_g 509441044815 0 2.4236 92.4335 10.5484 26.1994 1.32133e-05 0.0244436 -0.0499562 1.363e-05 874 30. 0.125304 0.131165 20.7864 26.1994 1 2458263.9410417 436120148 -18.2868507058697 24.6641948620636 -0.824758457065017 2.90717253835801 -16.4392980971538 41.0416317752003 -0.403249505436869 1.17140900280396 2.27064046791025 19.8209998130798 0.0480000004172325 0.959999978542328 -0.0410000011324883 2458206.029340 2458283.900162 0
