 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 281 15 2 ZTF_g 535356625815 0 2.6814 197.134 13.7563 26.2051 0.00041467 0.0661105 -0.02238 0.000200465 406 30. 0.210099 0.215054 20.3429 26.2051 1 2458289.8566204 281120158 9.47556214844192 26.4264212300302 0.398860870052572 1.0717603262784 59.0337724443667 41.4920879899778 1.4323542433593 1.09574987266299 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 10 281 15 2 ZTF_g 538337345815 0 2.5024 202.697 17.8678 26.2832 0.000374277 0.0557572 -0.0645939 0.00018389 310 30. 0.155179 0.164377 19.8984 26.2832 1 2458292.8373495 281120158 -36.3216755513805 42.2187679793397 -0.95700701261334 0.962940797110318 -72.0887595646677 68.9168624784253 -1.05307001650976 1.07966002799913 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 11 281 15 2 ZTF_r 548334825815 33554432 2.144 200.237 21.9737 26.1803 0.000280516 0.0560674 0.169395 0.000135619 422 30. 0.229868 0.232992 19.7214 26.1803 1 2458302.8348264 281120258 49.4008554577055 64.0148365314191 0.85843739859808 1.89556512813459 65.6485949343886 104.481061686566 0.632561929707647 1.14173381348512 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 12 281 15 2 ZTF_g 551293445815 0 3.927 182.29 12.9196 26.2167 0.000888184 0.0795512 -0.0894688 0.000446275 253 30. 0.334097 0.344023 19.6263 26.2167 1 2458305.7934491 281120158 -31.194875973708 48.7104018904904 -0.712387600287127 1.03034976591255 -10.670420855121 64.6972581858243 -0.166039289063035 1.12954411187947 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 13 281 15 2 ZTF_g 582231005815 0 2.9542 196.582 14.0024 26.3316 0.00039946 0.0637558 -0.1042 0.000190373 397 30. 0.249845 0.24026 20.0298 26.3316 1 2458336.7310069 281120158 -37.2355715211399 36.1627322634783 -1.14538525825058 0.947031331121736 7.46473414036417 56.0413256293589 0.13409764080144 1.08093929861224 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 14 281 15 2 ZTF_g 584169165815 0 2.1125 188.416 12.9785 26.2174 0.00019475 0.0467894 -0.0674247 9.35206e-05 431 30. 0.14803 0.168569 20.8016 26.2174 1 2458338.6691667 281120158 10.076061578824 20.6079167939306 0.543890561016726 0.903143732650595 -32.0060255856717 34.4942715255272 -0.934114175613469 1.07323682511471 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 15 281 15 2 ZTF_r 584189445815 0 2.1328 175.182 18.0797 26.1865 0.000185899 0.0460968 0.081826 8.97369e-05 431 30. 0.22097 0.22946 19.8864 26.1865 1 2458338.6894444 281120258 125.035078166484 51.0417936354102 2.72496384071956 3.21024283302016 318.799560868977 94.6514007945537 3.39082878393069 1.07970071168348 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 16 281 15 2 ZTF_r 594198035815 0 2.6386 199.762 45.3981 26.1158 0.00018566 0.045035 0.102491 9.0476e-05 416 30. 0.213232 0.2167 19.0006 26.1158 1 2458348.6980324 281120258 28.7339531748412 82.2012171543299 0.388840893673738 1.16707702605521 9.8698906813853 140.898172175113 0.0705216030101399 1.06507483424326 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 17 281 15 2 ZTF_g 610189865815 0 3.2915 176.978 12.8177 26.2197 0.000463723 0.0641007 -0.119223 0.000225956 343 30. 0.281469 0.279398 19.8183 26.2197 1 2458364.6898611 281120158 -17.692494074447 41.5893405456879 -0.47321862119105 1.01604650271696 5.02182401285399 61.5539153028954 0.0821336264579246 1.07809900731101 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 18 281 15 2 ZTF_r 839438575815 0 2.4872 220.183 51.232 26.1534 0.000185381 0.0451778 0.131882 8.87419e-05 424 30. 0.16692 0.158451 18.652 26.1534 1 2458593.9385764 281120258 -3.96531597907983 117.897755874028 -0.0374133901308303 1.02809052659491 -170.334252817336 203.857470669095 -0.841183122930915 1.06697744937241 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 19 281 15 2 ZTF_g 839462035815 0 3.7476 218.057 31.4502 26.2423 0.00313794 0.0542863 -0.0622569 0.00196533 28 30. 0.210377 0.223724 18.2937 26.2423 1 2458593.962037 281120158 -57.4906206483738 169.738890468771 -0.376764902424341 1.00939912498872 61.2336110748988 222.803389818681 0.276683505662667 1.14037120511707 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 20 281 15 2 ZTF_g 854397975815 0 3.5914 157.371 11.879 25.9739 0.000668003 0.0709625 -0.0653188 0.00034031 259 30. 0.298302 0.294904 19.4731 25.9739 1 2458608.8979745 281120158 -10.419572620261 58.2624404975398 -0.198937215351818 0.934051489322327 25.685021552841 80.8184815999908 0.319951713257474 1.11030682507845 1.22876645992449 20.4230000495911 0.116999998688698 1.74399995803833 -0.0529999993741512 2458273.945822 2458608.897974 0
 21 281 15 2 ZTF_r 854481015815 0 2.0802 194.602 43.2066 26.0842 0.000180908 0.0446632 0.140923 8.77118e-05 416 30. 0.208539 0.214229 19.7538 26.0842 1 2458608.9810185 281120258 6.92032652663022 45.8152042076509 0.168024170869374 2.24225914785316 -91.0780767532714 84.322877078907 -1.08738572516414 1.07273657320552 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 22 281 15 2 ZTF_r 882334525815 0 2.0394 196.42 42.5743 26.1201 0.000395588 0.0665721 0.087688 0.000192402 420 30. 0.2369 0.227733 19.8751 26.1201 3 2458636.8345255 281120258 33.3287211562062 43.0916172786357 0.860360883665602 3.93810335530739 145.265248195685 80.2055190307464 1.82336103259981 1.06673408674003 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
