# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-07-03 at 10:31:38
#
# Requested input R.A. = 209.3201491 degrees
# Requested input Dec. = -9.544110135 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460129.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 374 11 3 ZTF_g 479292214315 0 2.0002 142.193 11.6155 26.251 1.03875e-05 0.0351561 -0.0387191 2.29958e-05 711 30. 0.046624 0.049299 19.8813 26.251 1 2458233.7922106 374120143 34.4288620954468 48.0361285653457 0.797277433322018 1.00878960013904 4.60784054718636 87.1632351176211 0.0532205420338459 1.06189790380209 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 10 374 11 3 ZTF_g 489250924315 0 2.3353 140.618 5.30051 26.2666 5.7591e-06 0.02751 -0.103768 1.13217e-05 771 30. 0.056082 0.054867 20.5364 26.2666 1 2458243.7509259 374120143 34.6322083806258 25.2830514188923 1.52372116167077 0.94338613663873 30.3958038211492 44.1399155369728 0.693261890885873 1.04571352882556 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 11 374 11 3 ZTF_r 489292514315 0 2.2635 265.803 7.8857 26.2992 4.9234e-06 0.0253711 0.116166 9.54551e-06 777 30. 0.058743 0.064801 20.1853 26.2992 1 2458243.7925116 374120243 93.1034344941753 35.5929003256812 2.90975970026104 1.06303378150769 43.1465366134598 60.9142197019845 0.713086882381395 1.06123159440353 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 12 374 11 3 ZTF_i 490377544315 33554432 1.7832 245.352 14.5645 25.1743 2.07629e-05 0.0751698 0.172766 0.000126225 741 30. 0.054101 0.053889 18.5378 25.1743 2 2458244.8775463 374120343 -667.666089092289 52.2224625221225 -14.2218722458578 1.06178397294813 -541.036663634621 105.028450396686 -5.18602887727534 1.03639281426235 0.0753346726129814 17.9940001106262 0.0280000008642673 1.37600004673004 -0.096000000834465 2458249.795486 2459251.003750 0
 13 374 11 3 ZTF_r 492250504315 0 2.9951 266.938 7.08895 26.285 7.1413e-06 0.0305172 0.130702 1.38732e-05 771 30. 0.065562 0.068832 20.0766 26.285 1 2458246.7505093 374120243 -24.4967165813525 41.0791221594194 -0.663348153102283 1.0026265298602 15.5673570797547 61.7812960392813 0.25367231071664 1.11080024554381 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 14 374 11 3 ZTF_g 492292324315 0 2.3123 142.876 5.33959 26.2298 6.0503e-06 0.0280826 -0.018296 1.18693e-05 765 30. 0.054908 0.053209 20.5674 26.2298 1 2458246.7923264 374120143 -46.2138093009474 26.3144503855472 -1.95358479037646 0.962406146583854 -97.0715523173787 43.6443592052981 -2.23912864312087 1.07974857139005 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 15 374 11 3 ZTF_g 495209754315 0 2.4648 132.655 4.97901 26.1528 7.1833e-06 0.0306236 -0.0244225 1.41982e-05 765 30. 0.054875 0.063904 20.4849 26.1528 1 2458249.7097569 374120143 -61.8405765532544 27.4397673430188 -2.50696289611261 0.913795107122517 -54.7281308275524 44.3514893847396 -1.2422745820214 1.09206478336585 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 16 374 11 3 ZTF_r 495251564315 8 4.854 257.128 6.01952 26.2625 9.4428e-06 0.0342167 0.132752 1.81671e-05 746 30. 0.076928 0.080318 19.8837 26.2625 1 2458249.7515625 374120243 -28.9015842324839 46.9576247224262 -0.684652706878274 1.0255285808024 -47.918765014468 61.2770682940374 -0.787268418625314 1.23305271099567 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 17 374 11 3 ZTF_i 495295484315 0 2.9085 414.703 7.79556 25.7293 2.7506e-06 0.0284182 0.20104 1.65511e-05 777 30. 0.065572 0.059897 19.4662 25.7293 2 2458249.7954861 374120343 -999.121850004795 43.3356835054766 -25.6464705974084 1.20287825236989 -930.459188214792 66.9538634728148 -13.9906173564075 1.09611748508337 0.0753346726129814 17.9940001106262 0.0280000008642673 1.37600004673004 -0.096000000834465 2458249.795486 2459251.003750 0
 18 374 11 3 ZTF_r 502252444315 0 2.6166 256.256 6.13069 26.289 3.9855e-06 0.0227985 0.116184 7.78583e-06 777 30. 0.057895 0.052251 20.2715 26.289 1 2458256.7524421 374120243 -3.66640752714349 35.0291471882069 -0.116430288269427 0.971224264507243 -6.08884919998282 55.6118616239105 -0.11022572830093 1.07841304162153 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 19 374 11 3 ZTF_r 502272024315 0 2.4079 257.656 6.08586 26.3081 3.0872e-06 0.019999 0.0931212 6.04964e-06 770 30. 0.05093 0.049726 20.3824 26.3081 2 2458256.7720255 374120243 -15.1146475344989 28.4987205426094 -0.589966650351251 0.9991303889573 -27.5458290205315 49.8647067015155 -0.556131853533768 1.04794525250195 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 20 374 11 3 ZTF_r 502293034315 0 2.3699 254.195 6.193 26.2641 4.1678e-06 0.0233162 0.123668 8.08309e-06 775 30. 0.055692 0.052599 20.4432 26.2641 1 2458256.7930324 374120243 26.3792133620899 30.3657260171667 0.966346710219833 1.02802617098945 60.9953144787889 51.1064685428216 1.20153325365676 1.07500718046897 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 21 374 11 3 ZTF_g 505191384315 0 2.138 14.1241 10.8253 23.7548 0.000180208 0.0502488 -0.0576316 0.000521779 134 30. 0.061357 0.053042 17.2767 23.7548 1 2458259.6913889 374120143 -26.1611859471191 44.9477185443414 -0.647447526524042 1.00530858077014 29.9628394220317 82.9991542872609 0.363433111198316 1.04961846864553 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 22 374 11 3 ZTF_r 505251424315 0 2.1052 26.9423 12.1912 23.8092 0.000102543 0.0560001 0.115807 0.000225328 224 30. 0.069882 0.052372 17.212 23.8092 1 2458259.7514236 374120243 60.5353779364266 58.0521344751556 1.15996762103125 1.1150530543874 139.378018890534 102.308548133965 1.37150551372432 1.06590616582205 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 23 374 11 3 ZTF_i 507255064315 0 1.5822 407.186 9.61416 25.6993 1.8326e-06 0.0230343 0.196204 1.12313e-05 777 30. 0.058301 0.055099 19.5761 25.6993 2 2458261.7550694 374120343 -1159.51241137427 35.0643800324578 -36.784430627706 1.62813930462068 -1131.34684656382 69.2482444090951 -16.4475871177143 1.03735331262934 0.0753346726129814 17.9940001106262 0.0280000008642673 1.37600004673004 -0.096000000834465 2458249.795486 2459251.003750 0
 24 374 11 3 ZTF_r 508299024315 0 2.3645 251.803 13.0827 26.258 7.2973e-06 0.0306943 0.127633 1.42623e-05 770 30. 0.060011 0.053928 19.656 26.258 1 2458262.7990278 374120243 -56.4706235294316 69.2753910984898 -0.906772619502927 0.882245444616228 -18.9104029863877 114.180286580201 -0.166734260428897 1.08494506773394 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 25 374 11 3 ZTF_r 515166054315 0 2.2609 260.256 9.67597 26.3304 3.776e-06 0.0220544 0.0948056 7.40326e-06 760 30. 0.052997 0.046024 19.9637 26.3304 1 2458269.6660532 374120243 116.36673057796 45.6851855527907 2.83340228987065 0.940786642531207 145.436066768803 81.3450623075735 1.79993207814545 1.04654747637261 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 26 374 11 3 ZTF_g 515230994315 0 2.0194 142.69 13.6476 26.2677 1.34151e-05 0.0381756 -0.0374221 3.19341e-05 654 30. 0.050765 0.052143 19.6996 26.2677 1 2458269.7309954 374120143 162.157192147081 54.8788526906195 3.28689623121511 1.07911771904686 179.627725918422 99.7006334250706 1.81380521642577 1.05393289966167 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 27 374 11 3 ZTF_g 519233274315 0 2.444 139.548 5.33698 26.2898 7.5226e-06 0.0311076 -0.123347 1.47866e-05 760 30. 0.05456 0.054363 20.4654 26.2898 1 2458273.7332755 374120143 7.77428567181056 25.9213714180733 0.333624027764881 1.01798544063284 27.8443642917176 45.1101947314385 0.621409369969071 1.04525319574282 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 28 374 11 3 ZTF_g 522211044315 0 2.1603 141.793 5.235 26.2894 5.2884e-06 0.0264358 -0.107649 1.01809e-05 776 30. 0.049893 0.050416 20.6516 26.2894 1 2458276.7110417 374120143 -12.6163093662566 22.9882227447717 -0.610494469993856 0.868154714698027 -65.756838399001 42.7121886317068 -1.54990218505894 1.0391249989641 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 29 374 11 3 ZTF_i 523166904315 0 3.5848 409.425 10.8467 25.7418 5.5731e-06 0.0391507 0.171082 3.38679e-05 746 30. 0.074349 0.067411 18.7923 25.7418 2 2458277.6669097 374120343 -1022.82536584154 62.8984089693925 -18.0890863114943 0.967248096937824 -1155.46513539553 90.6664553733529 -12.8299629093461 1.0598460805269 0.0753346726129814 17.9940001106262 0.0280000008642673 1.37600004673004 -0.096000000834465 2458249.795486 2459251.003750 0
 30 374 11 3 ZTF_g 525209234315 0 2.123 139.351 5.36788 26.2442 5.4369e-06 0.0269251 -0.0422425 1.04927e-05 780 30. 0.053021 0.048991 20.6273 26.2442 1 2458279.7092361 374120143 17.211349058308 24.4509471882711 0.783022111208417 1.05936752318324 71.1941325999404 44.1343891247696 1.62398598010555 1.05666839910768 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 31 374 11 3 ZTF_r 525231954315 0 1.8465 262.714 6.99137 26.2882 3.3042e-06 0.0208611 0.113927 6.3851e-06 778 30. 0.046628 0.046618 20.4994 26.2882 1 2458279.731956 374120243 -48.1420648693118 28.1261546366472 -1.90400969161594 1.00370580783681 -84.7063488605515 53.5805025017874 -1.59156497255423 1.04511197939369 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 32 374 11 3 ZTF_i 527182894315 0 2.0867 419.226 7.32064 25.7483 1.8646e-06 0.0230179 0.179053 1.16844e-05 773 30. 0.056727 0.050875 19.7651 25.7483 2 2458281.6828935 374120343 -1093.95476381213 26.3407173739571 -46.1983608101542 1.74179355489177 -996.715945469445 50.5733044933961 -19.841078109483 1.03093950592013 0.0753346726129814 17.9940001106262 0.0280000008642673 1.37600004673004 -0.096000000834465 2458249.795486 2459251.003750 0
 33 374 11 3 ZTF_r 529188464315 0 1.7901 262.532 7.21859 26.3055 3.958e-06 0.0229226 0.115275 7.66556e-06 783 30. 0.052354 0.048572 20.5223 26.3055 1 2458283.6884606 374120243 -115.544406560756 27.8190380747561 -4.62020896593337 1.09749405138933 -144.835796179648 51.7930329441184 -2.81526810290013 1.05284595375806 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 34 374 11 3 ZTF_g 529252834315 0 1.9459 138.449 5.57921 26.254 5.9164e-06 0.0281533 -0.073428 1.14512e-05 779 30. 0.057105 0.052694 20.6663 26.254 1 2458283.7528356 374120143 -17.962617628766 21.3708991606911 -0.93497851473685 0.997725046953083 16.577075116448 40.8995891326841 0.408041328165355 1.04174975349191 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 35 374 11 3 ZTF_i 532171074315 0 2.8706 430.506 11.576 25.781 4.2089e-06 0.0346207 0.176298 2.59647e-05 773 30. 0.065103 0.055852 19.0168 25.781 2 2458286.6710764 374120343 -1018.23651374346 55.0884277726682 -20.5609458837894 1.14296682702689 -965.622555168745 87.7690626713144 -11.0759537477951 1.06570620028128 0.0753346726129814 17.9940001106262 0.0280000008642673 1.37600004673004 -0.096000000834465 2458249.795486 2459251.003750 0
 36 374 11 3 ZTF_g 532234914315 0 2.6877 138.935 4.82551 26.2546 6.5477e-06 0.0294593 -0.068242 1.27843e-05 775 30. 0.060296 0.057926 20.4793 26.2546 1 2458286.734919 374120143 39.0429531251535 27.2668293674072 1.59280576917524 0.940450844503111 49.321827771132 43.4220219792849 1.1435214404015 1.0680663088411 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 37 374 11 3 ZTF_r 532277714315 0 2.5109 258.762 6.17605 26.2777 4.0686e-06 0.0230375 0.103129 7.8895e-06 774 30. 0.057549 0.056092 20.2744 26.2777 1 2458286.7777199 374120243 -12.2804751640482 30.7238511712415 -0.444625451843383 1.16002276853311 1.23835729849168 51.5435655283258 0.0241872616565626 1.05360846750369 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 38 374 11 3 ZTF_g 535172934315 0 2.9629 139.193 12.3858 26.2685 1.70794e-05 0.0399758 -0.0976935 4.29588e-05 573 30. 0.072925 0.069761 19.3881 26.2685 1 2458289.6729398 374120143 25.2168052113044 65.4667856307938 0.428473381430748 1.07644337741975 22.7360316336657 100.585826090249 0.227558504060971 1.05415433255545 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 39 374 11 3 ZTF_r 535211484315 0 2.5914 259.946 9.34758 26.2709 7.5688e-06 0.0312683 0.12332 1.44974e-05 769 30. 0.074867 0.0562 19.8786 26.2709 1 2458289.7114815 374120243 -11.9084573523262 50.1296927310951 -0.264250163163922 0.981127783418596 -3.07690597701669 79.396298804763 -0.039014779812577 1.08479735464864 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 40 374 11 3 ZTF_g 540172784315 0 2.6394 141.047 17.8866 26.2786 2.59622e-05 0.0448586 -0.041832 6.80198e-05 496 30. 0.062966 0.058889 19.1119 26.2786 1 2458294.6727894 374120143 55.9722769257299 92.3132588520149 0.67447163877785 0.956483157172346 59.4174563704609 145.271908113118 0.411763272986792 1.08152773327572 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 41 374 11 3 ZTF_r 540231894315 0 1.7359 266.003 15.5038 26.2735 6.45e-06 0.0291696 0.122583 1.25044e-05 777 30. 0.052642 0.051311 19.5997 26.2735 1 2458294.7318981 374120243 -12.5610935730561 66.9795769128393 -0.208612271534607 0.978828226619284 100.451481473429 129.401853784977 0.781503703561008 1.04575489635018 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 42 374 11 3 ZTF_r 543252084315 0 2.0168 250.95 17.2904 26.2382 8.2897e-06 0.0331523 0.115073 1.61162e-05 779 30. 0.053735 0.04773 19.311 26.2382 1 2458297.7520833 374120243 -73.0485933169564 70.8577081003287 -1.14677854031765 1.10551979692928 -113.33037622662 131.398189818219 -0.86830467747539 1.04703286617936 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
 43 374 11 3 ZTF_g 548189754315 0 2.1752 137.447 5.67199 26.1925 6.2927e-06 0.0288639 -0.0234107 1.23585e-05 773 30. 0.064298 0.076907 20.5232 26.1925 1 2458302.6897569 374120143 -1.00146840045221 26.6792655440552 -0.0417559320207326 1.06660624076579 -17.530948240357 45.1554802386918 -0.390850016257266 1.08142126926912 0.399509410016021 21.3240000724792 0.0970000028610229 1.04299998283386 -0.112999998033047 2458203.855602 2458305.691551 0
 44 374 11 3 ZTF_r 551176794315 0 2.2227 213.439 8.64645 26.0995 4.3009e-06 0.0238871 0.100795 8.3338e-06 782 30. 0.058448 0.053303 19.9017 26.0995 1 2458305.676794 374120243 -43.1699953752825 35.7142388640812 -1.3446071127714 1.05549292595703 -169.665443574407 65.3192421990268 -2.61497446002384 1.03872433355693 0.108579762408368 20.6620000839233 0.0659999996423721 1.08500003814697 -0.00800000037997961 2458217.847708 2458305.676794 0
