# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-07-03 at 10:25:31
#
# Requested input R.A. = 284.64546 degrees
# Requested input Dec. = -8.23744 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460129.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 274 385 12 1 ZTF_r 539373414515 0 2.1764 298.149 39.405 26.4325 3.32636e-05 0.0396151 0.0921859 6.03368e-05 1000 30. 0.180824 0.187651 19.8958 26.4325 3 2458293.8734144 385120245 71.5837159887944 58.4961213878033 1.36126277813217 1.28252785066477 164.550682109403 100.095970130283 1.65500109749873 1.11685497876889 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 275 385 12 1 ZTF_r 539373864515 0 1.7457 300.816 37.5556 26.4325 3.00104e-05 0.037471 0.0876914 5.45151e-05 997 30. 0.154 0.160529 20.1027 26.4325 3 2458293.8738657 385120245 -12.4394245436919 45.2442279479048 -0.305838327035622 1.93078496185044 -33.1027503497809 79.5682343672587 -0.418831705176852 1.10884268345053 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 276 385 12 1 ZTF_r 539374324515 0 2.0682 304.788 38.735 26.4613 3.93545e-05 0.0429767 0.087739 7.14618e-05 999 30. 0.174114 0.179169 19.9486 26.4613 3 2458293.8743287 385120245 24.7818251737016 55.1445706590669 0.499902524795452 1.84004992012015 85.693658366428 95.3329098277497 0.904942587421063 1.11598262115362 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 277 385 12 1 ZTF_r 539374784515 0 1.9323 298.53 38.1358 26.4272 2.30353e-05 0.0330042 0.0896079 4.1792e-05 1001 30. 0.166232 0.172318 20.0018 26.4272 3 2458293.8747801 385120245 -26.920254677571 53.7115526198098 -0.557527455003424 1.37027255583775 6.90865477367109 93.3353967452919 0.074518191421428 1.11495782838928 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 278 385 12 1 ZTF_r 539375234515 0 1.9071 291.708 37.9554 26.4132 5.60899e-05 0.0514402 0.0807098 0.000101785 999 30. 0.161533 0.170905 20.0722 26.4132 3 2458293.8752315 385120245 -70.2797947171244 42.8818842374334 -1.82310392174026 1.82242997034331 9.35921042731017 74.8519237877703 0.125878464723693 1.11006895328125 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 279 385 12 1 ZTF_r 539375694515 0 2.0887 268.718 38.6161 26.4188 2.60815e-05 0.0347484 0.103012 4.73895e-05 984 30. 0.171922 0.178646 20.096 26.4188 3 2458293.8756944 385120245 8.87805809880929 45.5623589699503 0.216753731354986 1.04170870596043 14.0241433823713 78.9737222589277 0.178775881281616 1.1125105973612 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 280 385 12 1 ZTF_r 539376144515 0 2.0214 269.902 38.6365 26.4383 2.53563e-05 0.0341424 0.0919479 4.60735e-05 980 30. 0.167778 0.177208 20.1342 26.4383 3 2458293.8761458 385120245 -12.9595924038289 47.8307555561911 -0.301396984239322 0.966481241715088 -24.7192709443584 83.1165488842844 -0.299407963762256 1.1112438951539 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 281 385 12 1 ZTF_r 539376604515 0 2.1506 298.093 39.0852 26.4161 2.41798e-05 0.0337938 0.112916 4.38264e-05 1001 30. 0.174065 0.183509 19.9562 26.4161 3 2458293.8766088 385120245 -67.6392478605958 52.5341810026417 -1.43222616889813 1.47689443127179 -100.755018333649 90.7494385034764 -1.11773263671677 1.11406550576957 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 282 385 12 1 ZTF_r 539377064515 0 2.1114 301.44 37.826 26.4413 2.46119e-05 0.0339719 0.0941086 4.46629e-05 996 30. 0.174537 0.184414 19.9183 26.4413 3 2458293.8770602 385120245 11.9253101940584 59.0283461198801 0.224731458527083 1.5350140275328 92.8817015663882 101.456816655585 0.921645959855089 1.1157689723692 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 283 385 12 1 ZTF_r 539377524515 0 2.2392 288.549 39.779 26.3996 2.18886e-05 0.0322497 0.0940336 3.97108e-05 1000 30. 0.186786 0.19504 19.8306 26.3996 3 2458293.8775231 385120245 -10.6563693004187 58.1979570557012 -0.203683722781918 1.12164349904124 13.0278335975058 98.5017576813757 0.13315068801884 1.11346687071749 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 284 385 12 1 ZTF_r 539377974515 0 2.2136 292.974 38.7698 26.4077 2.10162e-05 0.0315509 0.0931506 3.8206e-05 1002 30. 0.179943 0.18162 19.8723 26.4077 3 2458293.8779745 385120245 -48.20251325923 57.5179751883449 -0.932225320392679 1.07897874514835 -46.907009981957 99.3211817224818 -0.475456801600729 1.11036641708523 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 285 385 12 1 ZTF_r 539378434515 0 2.0667 297.368 38.6072 26.4298 3.28509e-05 0.0394318 0.0889778 5.97001e-05 1002 30. 0.169873 0.177509 19.9417 26.4298 3 2458293.8784375 385120245 19.2934786806101 58.4870491140029 0.366948934020445 1.20482768560467 51.3484027286007 101.406372750911 0.509773062313175 1.11070436004305 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 286 385 12 1 ZTF_r 539378884515 0 2.0214 302.36 38.189 26.4397 2.72365e-05 0.0359187 0.0940708 4.94415e-05 1001 30. 0.170238 0.174154 19.9704 26.4397 3 2458293.8788889 385120245 -59.6814339630422 53.210156306265 -1.24766937687977 1.53122620823728 8.53591577001724 92.9725882100936 0.0924294549531374 1.10466573523033 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 287 385 12 1 ZTF_r 539379354515 0 1.7814 295.363 36.9836 26.4269 2.76907e-05 0.0359393 0.0795113 5.0234e-05 999 30. 0.155114 0.162398 20.1316 26.4269 3 2458293.8793519 385120245 -42.4886240478476 47.2090723027062 -1.00115657050473 1.58073247385916 -0.506923474905415 83.3127974013074 -0.00612556113338105 1.10278467119566 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 288 385 12 1 ZTF_r 539379804515 0 2.4268 262.939 40.3781 26.4055 2.13253e-05 0.0314579 0.0878951 3.88172e-05 988 30. 0.203829 0.209691 19.7571 26.4055 3 2458293.8798032 385120245 -17.7734721098453 62.3873598702881 -0.316906006526314 1.09669026741869 113.795966884311 103.01351465522 1.11211028622749 1.11108083785238 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 289 385 12 1 ZTF_r 539380264515 0 2.2345 266.22 39.4853 26.4291 3.05248e-05 0.0376634 0.0945667 5.56504e-05 987 30. 0.181571 0.190901 19.9811 26.4291 3 2458293.8802662 385120245 -32.6402570497697 52.8132594883243 -0.687488439390427 0.987838578881368 -36.5017507559653 89.8945095127664 -0.408785723918021 1.11494821706623 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 290 385 12 1 ZTF_r 539380714515 0 2.253 267.321 39.55 26.4158 2.66226e-05 0.0352084 0.0974549 4.85629e-05 989 30. 0.189209 0.196652 19.8735 26.4158 3 2458293.8807176 385120245 -65.7854238895593 58.6531800772505 -1.24765041302667 1.0212482962161 -75.0426259937359 99.5945609815173 -0.758555905592018 1.11165146272328 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 291 385 12 1 ZTF_r 539381184515 0 2.1323 292.786 38.8182 26.3995 2.33591e-05 0.0331255 0.0996465 4.25811e-05 1002 30. 0.178472 0.186232 19.8885 26.3995 3 2458293.8811806 385120245 44.9324037235166 57.8232706681393 0.864394112945532 1.23497705668049 135.906689069203 99.4446876135804 1.37586060877503 1.1061617401718 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 292 385 12 1 ZTF_r 539381634515 0 2.718 272.975 41.8338 26.3356 1.68463e-05 0.0280587 0.098896 3.05801e-05 1000 30. 0.22141 0.228513 19.5359 26.3356 3 2458293.8816319 385120245 60.0779533423797 69.1941737678849 0.965829358239875 1.06713218051763 204.385617116241 110.034978415619 1.86997052182471 1.11699372628925 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 293 385 12 1 ZTF_r 539382094515 0 2.6362 273.299 41.2836 26.3333 1.55455e-05 0.0270493 0.1006 2.82397e-05 1000 30. 0.215125 0.22318 19.5618 26.3333 3 2458293.8820949 385120245 -31.9807702881971 67.8462069344177 -0.524346228275703 0.961412141513088 -40.4039045840575 109.580926938377 -0.371196232250713 1.11261166873985 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 294 385 12 1 ZTF_r 539382544515 0 2.4078 283.303 40.287 26.3871 1.97497e-05 0.0304275 0.0873473 3.58918e-05 1000 30. 0.201491 0.20501 19.7176 26.3871 3 2458293.8825463 385120245 11.7534581738894 63.846657917424 0.204777529115746 1.00087215782299 -5.58195029610807 105.541990410026 -0.0532446378041351 1.11250302070068 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 295 385 12 1 ZTF_r 539382994515 0 2.6846 275.095 41.8973 26.345 1.81687e-05 0.0292892 0.100127 3.29385e-05 1000 30. 0.222469 0.227187 19.5747 26.345 3 2458293.8829977 385120245 -38.2468105666779 66.7541143421154 -0.637341191045998 1.04687723023448 -26.7924598839181 106.54868261534 -0.25315102900066 1.11539770302484 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 296 385 12 1 ZTF_r 539383464515 0 2.4993 280.229 40.8029 26.3675 2.03237e-05 0.0310146 0.0979647 3.68038e-05 1001 30. 0.208065 0.212905 19.6166 26.3675 3 2458293.8834606 385120245 51.7289452340335 66.0530143246821 0.871155700500962 0.99528238182853 182.847793225471 108.059248079907 1.7035032808747 1.11719967108119 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 297 385 12 1 ZTF_r 539383914515 0 2.5702 285.282 41.1077 26.3927 2.5805e-05 0.0346766 0.0911408 4.69628e-05 1000 30. 0.21499 0.218784 19.6003 26.3927 3 2458293.883912 385120245 10.7885931601797 72.0449762941716 0.166577336791617 0.95903872709833 21.1756316036507 116.751852276081 0.182594539489005 1.11486873263145 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 298 385 12 1 ZTF_r 539384824515 0 2.5472 283.133 40.9056 26.3751 1.90561e-05 0.0299906 0.102548 3.45271e-05 999 30. 0.212643 0.2201 19.638 26.3751 3 2458293.8848264 385120245 -18.1230072416566 67.4800527007502 -0.298751195588834 1.04583452625527 -9.28141835103409 109.385558516839 -0.0854219639624129 1.12148291577203 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 299 385 12 1 ZTF_r 539385284515 0 2.5347 249.85 41.1454 26.3835 1.9772e-05 0.0303233 0.0996414 3.59544e-05 990 30. 0.213447 0.217277 19.6959 26.3835 3 2458293.8852894 385120245 -7.89734209504983 66.5139290834412 -0.132075769336429 1.00690070642344 -22.9931397967873 108.394941563399 -0.213552399976967 1.1187661852817 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 300 385 12 1 ZTF_r 539385744515 0 2.5381 248.739 40.9898 26.3589 1.82343e-05 0.029051 0.0951548 3.31776e-05 990 30. 0.212069 0.216116 19.6668 26.3589 3 2458293.8857407 385120245 90.9875087625454 64.878493845416 1.56004029515741 1.07507520580098 21.2400019227805 105.00315020755 0.203642028982045 1.11455309048689 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 301 385 12 1 ZTF_r 539386204515 0 2.876 269.138 41.9376 26.3222 1.95997e-05 0.0303572 0.0988646 3.55642e-05 1001 30. 0.23403 0.239999 19.5026 26.3222 3 2458293.8862037 385120245 58.8112323708864 72.9166145301718 0.897198594660628 0.962843241285468 78.5244667136417 113.521192904446 0.696375112807331 1.12257356591384 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 302 385 12 1 ZTF_r 539386654515 0 2.8441 270.202 42.304 26.3273 1.69954e-05 0.0282145 0.0988528 3.08408e-05 1001 30. 0.232925 0.238142 19.5101 26.3273 3 2458293.8866551 385120245 -3.78518074884889 74.0877220656234 -0.0568322933889997 0.996396906341615 -10.7593863300704 115.664853217514 -0.0936485986427862 1.12239464993284 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 303 385 12 1 ZTF_r 539387114515 0 2.688 272.027 41.8249 26.3394 2.16093e-05 0.031944 0.0898467 3.91105e-05 1000 30. 0.223017 0.227416 19.5887 26.3394 3 2458293.8871181 385120245 -22.2838914470406 69.5824273909926 -0.356242935004335 0.987862617225853 30.1535310816502 110.628537281476 0.274401321705342 1.12252974284968 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 304 385 12 1 ZTF_r 539387564515 0 2.9979 269.784 42.532 26.3343 2.81787e-05 0.036433 0.093662 5.11162e-05 999 30. 0.235838 0.247462 19.4547 26.3343 3 2458293.8875694 385120245 30.0725656400572 76.1443656608664 0.439326610302766 0.892736938194132 -29.0431407501856 116.664392859164 -0.250622724359689 1.12496163371475 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 305 385 12 1 ZTF_r 539388024515 0 2.951 267.461 42.8533 26.321 2.09647e-05 0.0312951 0.0968588 3.79971e-05 1000 30. 0.237634 0.247403 19.4833 26.321 3 2458293.8880208 385120245 -23.141807773321 72.5033263601059 -0.355053788480644 1.02797535065327 -51.8684928405285 111.019242778413 -0.470349363022425 1.12442157948793 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 306 385 12 1 ZTF_r 539388484515 0 2.3471 259.785 40.3668 26.4107 1.93517e-05 0.0301409 0.09915 3.51721e-05 990 30. 0.196319 0.200302 19.8875 26.4107 3 2458293.8884838 385120245 -42.0920185414111 55.5121318130589 -0.843464188921472 1.13251136656801 -14.7679779553471 92.0353226101983 -0.161540598923301 1.11999281713931 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 307 385 12 1 ZTF_r 539388944515 0 2.7749 271.975 42.489 26.3497 3.02477e-05 0.037578 0.0883028 5.484e-05 998 30. 0.229652 0.236091 19.5854 26.3497 3 2458293.8889468 385120245 -14.7639354832136 67.5269171729398 -0.243209209753048 0.908532112708256 -68.3058553993137 106.15912939291 -0.647762464317945 1.12615568539225 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 308 385 12 1 ZTF_r 539389394515 0 2.5069 279.961 41.2857 26.3687 1.9523e-05 0.0303366 0.0900191 3.54522e-05 1001 30. 0.208451 0.214491 19.656 26.3687 3 2458293.8893981 385120245 8.09571033396828 65.0719841718759 0.138393506196093 1.00892218753956 63.2610088679785 106.267563939016 0.599308698174062 1.12012839117076 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 309 385 12 1 ZTF_r 539389844515 0 2.557 250.432 41.1388 26.3643 2.08223e-05 0.0311522 0.0914009 3.79685e-05 992 30. 0.215218 0.220167 19.6775 26.3643 3 2458293.8898495 385120245 -74.5962212504591 64.1291557798524 -1.29394586402051 1.09540818308697 -232.867887865861 102.863290848244 -2.27910525276249 1.1208357535613 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 310 385 12 1 ZTF_r 539391224515 0 2.9066 272.567 42.7172 26.3423 2.5991e-05 0.0349615 0.0951209 4.70675e-05 997 30. 0.241272 0.249537 19.5002 26.3423 3 2458293.8912269 385120245 -81.8502787198278 75.6600571849861 -1.2033952654939 0.974358313530592 -69.3837931401354 116.393235808542 -0.600130209403441 1.12269267175676 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 311 385 12 1 ZTF_r 539391674515 0 2.819 271.377 42.6055 26.3297 1.86308e-05 0.0295146 0.101175 3.37392e-05 1000 30. 0.232233 0.239095 19.5238 26.3297 3 2458293.8916782 385120245 124.310100255126 74.0049679587206 1.86853115245893 0.969317409396348 117.120160692262 115.715054044031 1.01895965643464 1.124768897125 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 312 385 12 1 ZTF_r 539392144515 0 2.968 269.718 43.4072 26.3282 2.38585e-05 0.0333461 0.103046 4.33127e-05 998 30. 0.244925 0.25161 19.4627 26.3282 3 2458293.8921412 385120245 4.88674036441719 73.1418359908696 0.0743204291399886 0.983560848148368 98.0093839426672 111.043351096122 0.888567229001145 1.13217625166594 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 313 385 12 1 ZTF_r 539392594515 0 2.995 241.899 43.3271 26.3547 3.40149e-05 0.0398822 0.0987187 6.19078e-05 991 30. 0.236455 0.251307 19.4765 26.3547 3 2458293.8925926 385120245 -5.4669005667117 74.7769985423757 -0.0813257256149106 1.00693983234584 86.5921814858173 113.51358059518 0.767973174250298 1.12418071548953 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 314 385 12 1 ZTF_r 539393044515 0 2.8205 242.38 43.0148 26.3459 2.27632e-05 0.0325937 0.0977461 4.12841e-05 994 30. 0.229847 0.242683 19.5237 26.3459 3 2458293.893044 385120245 -5.65455858704446 73.5914832712774 -0.0854724106365866 1.03562711715953 -52.4775139213312 113.989056165162 -0.463473905076747 1.12543901848366 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 315 385 12 1 ZTF_r 539393504515 0 2.6835 274.554 41.7109 26.3389 1.70939e-05 0.0282653 0.103563 3.11147e-05 1001 30. 0.218939 0.229708 19.5789 26.3389 3 2458293.8935069 385120245 -68.6137384084661 70.5283540528046 -1.08218655717752 0.988055172723612 8.56096261985007 112.15942002405 0.0768425977399035 1.12170160779659 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 316 385 12 1 ZTF_r 539393964515 0 3.1219 268.849 43.0778 26.3178 2.63815e-05 0.0352771 0.11002 4.78905e-05 999 30. 0.247513 0.2607 19.3977 26.3178 3 2458293.8939699 385120245 -37.6244851269722 69.1268957993382 -0.605450039213864 1.04059052661089 -27.4703321079236 103.421198874958 -0.267405006671896 1.12947796286106 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 317 385 12 1 ZTF_r 539394424515 0 2.7628 277.725 42.2698 26.3612 2.42546e-05 0.0338162 0.095171 4.39604e-05 999 30. 0.228228 0.237991 19.5427 26.3612 3 2458293.8944213 385120245 14.1878507716157 70.2063509852739 0.224799329771647 1.11732618489326 236.130916613579 110.510710063771 2.15111523385889 1.1247778648027 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 318 385 12 1 ZTF_r 539394874515 0 2.6778 275.802 41.8671 26.3539 2.50096e-05 0.034279 0.0953637 4.53973e-05 999 30. 0.222332 0.231313 19.6306 26.3539 3 2458293.8948727 385120245 16.8003769549197 70.032900684696 0.266852768375145 1.02765024056393 -25.6915130151127 111.247613257046 -0.23249529653878 1.1286508532986 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 319 385 12 1 ZTF_r 539395334515 0 2.5793 251.062 41.5497 26.3917 2.41807e-05 0.0336821 0.103435 4.39448e-05 989 30. 0.214368 0.226512 19.7165 26.3917 3 2458293.8953356 385120245 -50.996131945002 66.5787555764624 -0.852032898010369 0.946753956443474 -179.583698929601 106.532125535195 -1.69707686358418 1.12586177906778 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 320 385 12 1 ZTF_r 539396244515 0 2.303 293.308 39.9485 26.408 1.99625e-05 0.0306347 0.100816 3.62876e-05 1001 30. 0.19191 0.196079 19.8064 26.408 3 2458293.89625 385120245 -28.6412049828085 61.1773378528652 -0.520781456608856 1.24408565827062 -136.822603501535 102.850467119385 -1.3392657852327 1.11955368822331 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 321 385 12 1 ZTF_r 539396704515 0 2.6574 247.447 41.7628 26.3613 2.74653e-05 0.0359916 0.101028 4.98211e-05 993 30. 0.21955 0.227411 19.662 26.3613 3 2458293.8967014 385120245 -24.5829590945652 63.8964526248207 -0.427968901228623 1.06262825931364 -20.5841002940915 102.21419203553 -0.20273833781001 1.12358374549421 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 322 385 12 1 ZTF_r 539397164515 0 2.3771 291.863 39.8976 26.4099 2.30767e-05 0.0330647 0.101 4.18251e-05 1002 30. 0.192659 0.204281 19.8055 26.4099 3 2458293.8971644 385120245 -37.4924122485711 66.8505463059359 -0.623868738513557 1.1229196057107 -45.4254932824513 111.684466255801 -0.409469983842852 1.11667568633072 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 323 385 12 1 ZTF_r 539397614515 0 2.3424 295.195 40.1092 26.4163 2.46892e-05 0.0341642 0.0999576 4.47781e-05 1001 30. 0.194637 0.202265 19.8126 26.4163 3 2458293.8976157 385120245 -46.4045800878666 60.8597369078409 -0.848175215126667 1.36147462910451 -89.3126923379915 101.538065062067 -0.885522275853138 1.12043634877264 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 324 385 12 1 ZTF_r 539398074515 0 2.6293 273.93 41.2679 26.3362 1.40899e-05 0.0257963 0.100301 2.55401e-05 1002 30. 0.220971 0.226653 19.6201 26.3362 3 2458293.8980787 385120245 1.22931238869722 63.3284238274813 0.021593268270538 1.09497387073027 14.1383913194153 101.005175059531 0.140919652780301 1.12236643067935 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 325 385 12 1 ZTF_r 539398534515 0 2.5405 281.509 41.0436 26.374 2.15254e-05 0.0318368 0.0902664 3.9073e-05 1000 30. 0.216787 0.217188 19.7128 26.374 3 2458293.8985301 385120245 -29.7579457137818 62.9539974133443 -0.525816774042175 1.09750643562753 -188.195922839449 102.756493107564 -1.84380984089521 1.11691306865381 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
 326 385 12 1 ZTF_r 539398994515 0 2.2679 292.095 39.7394 26.416 2.32708e-05 0.0329805 0.0852001 4.23056e-05 1001 30. 0.186282 0.198568 19.8295 26.416 3 2458293.8989931 385120245 62.6786836363952 61.8098705051883 1.12802008953604 1.09356885720813 151.893314931452 104.332651130315 1.46566126222256 1.11447312795575 0.602891776204695 20.1309999465942 0.184000000357628 1.15900003910065 0.0160000007599592 2458291.856609 2458293.907211 0
