 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 252 1703 5 2 ZTF_g 1013395201815 0 3.5802 108.265 12.2554 26.1068 9.0012e-06 0.0384705 -0.0445583 2.77399e-05 2025 30. 0.061555 0.069551 19.1276 26.1068 2 2458767.8952083 1703120118 833.104951588514 76.8569023061533 12.057898962695 1.1132912704921 1057.5859794703 101.45277036881 10.4946260020266 1.12749436597356 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 253 1703 5 2 ZTF_g 1013395641815 0 3.8632 107.715 12.2032 26.0956 1.05971e-05 0.0395886 -0.0318555 3.34483e-05 1904 30. 0.065777 0.068909 19.0461 26.0956 3 2458767.8956481 1703120118 1027.38642014718 81.3104504492777 14.0553691070462 1.14953579678091 1131.23472564047 102.887087746327 11.0689658104722 1.15927388880133 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 254 1703 5 2 ZTF_g 1014408991815 0 2.6901 109.551 13.0343 26.1389 5.8525e-06 0.0315009 -0.0596733 1.80718e-05 2110 30. 0.048256 0.058645 19.3364 26.1389 2 2458768.9089931 1703120118 -371.952064813824 67.1783188872075 -6.15903459429392 2.14440809899935 -412.022854332199 106.37156762275 -3.89951808769913 1.05043269178163 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 255 1703 5 2 ZTF_g 1014409441815 0 1.7555 109.068 12.8993 26.1093 3.2113e-06 0.0232803 -0.0551624 9.87491e-06 2120 30. 0.034262 0.041409 19.6429 26.1093 3 2458768.9094444 1703120118 216.215881846148 50.977489896399 4.71806527558053 1.86690769859845 -30.6577048208725 101.273557425008 -0.304760561507715 1.0368232175572 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 256 1703 5 2 ZTF_r 1015387301815 0 1.8653 216.426 14.0579 26.1322 1.9671e-06 0.0180664 0.0792486 6.07515e-06 2123 30. 0.036016 0.037857 19.5619 26.1322 2 2458769.8873032 1703120218 271.208687443696 54.6752538999737 5.51782076849341 1.58571041909519 288.741110244697 103.55976411546 2.8069376240641 1.03891350461156 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 257 1703 5 2 ZTF_r 1015387751815 0 1.8489 216.682 14.0488 26.1214 1.9223e-06 0.0179617 0.0816916 5.93086e-06 2124 30. 0.035424 0.037993 19.571 26.1214 3 2458769.8877546 1703120218 646.345680363005 52.1511646928417 13.7865512564499 2.79954180747069 947.793961623978 98.4715700322335 9.68987706984276 1.03939971730774 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 258 1703 5 2 ZTF_r 1016370391815 0 2.491 212.449 15.7471 26.1209 2.6336e-06 0.0210165 0.081106 8.16705e-06 2130 30. 0.044651 0.044032 19.159 26.1209 2 2458770.8703935 1703120218 949.216903025509 72.9064588777982 14.48285756736 1.11215164650377 999.714267052707 122.251866602952 8.23257286883401 1.03982005905116 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 259 1703 5 2 ZTF_r 1016378951815 0 2.6174 215.693 15.5062 26.1311 4.2194e-06 0.0264312 0.0754697 1.30838e-05 2126 30. 0.043556 0.053887 19.142 26.1311 3 2458770.8789583 1703120218 1128.00344666939 72.0520486721761 17.4148161542387 1.06527982719519 1415.82971015462 116.548416403228 12.2298135719042 1.04686316589215 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 260 661 16 3 ZTF_r 1016463396315 0 1.6742 150.846 11.3591 26.066 1.6486e-06 0.0163863 0.0709137 5.11146e-06 2131 30. 0.029492 0.040024 19.7582 26.066 1 2458770.9633912 661120263 -1406.5774450927 42.0625097597137 -37.1983150067674 2.42157696321236 -1187.39354927509 81.8842870481374 -14.5985360102519 1.03463598742953 0.108046013627449 15.9790004730225 0.00899999961256981 0.33500000834465 -0.00499999988824129 2458154.673009 2458362.952766 0
 261 1703 5 2 ZTF_g 1016511061815 0 1.7904 116.623 13.6381 26.1649 3.3294e-06 0.0238934 -0.0368955 1.02711e-05 2111 30. 0.035067 0.039131 19.6237 26.1649 2 2458771.0110648 1703120118 -1377.59515206731 55.2159165796476 -27.7531396539975 1.59002232398543 -1254.23972049202 105.058021452633 -12.0189499070417 1.04282888032892 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 262 1703 5 2 ZTF_g 1016511511815 0 1.8759 116.944 13.6289 26.1788 3.1748e-06 0.0232841 -0.0601927 9.78815e-06 2112 30. 0.031881 0.038604 19.5912 26.1788 3 2458771.0115162 1703120118 -861.083463724109 49.7595155885112 -19.2496973764379 1.6410543646377 -1029.12148714626 96.8825945303141 -10.6938989876909 1.03453978121523 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 263 661 16 3 ZTF_g 1016527176315 0 1.9636 99.0702 12.1052 26.1522 4.0614e-06 0.0259874 -0.0387019 1.25054e-05 2120 30. 0.031263 0.037607 19.6701 26.1522 1 2458771.0271759 661120163 -720.12160152076 58.4338624640647 -13.7086928432685 1.4373292634143 -256.039071210564 107.759052569684 -2.39203577740872 1.05977271970169 0.0737159653804712 16.0739995956421 0.0209999997168779 1.06299996376038 -0.0509999990463257 2458166.679676 2458428.840544 0
 264 1703 5 2 ZTF_r 1017372521815 0 2.516 214.833 14.8685 26.1245 3.366e-06 0.0237896 0.0807671 1.03905e-05 2131 30. 0.059761 0.055221 19.2371 26.1245 2 2458771.8725231 1703120218 -631.577588374759 67.3844195689828 -10.4261032123175 1.35715035902464 -260.800124771468 111.180051534289 -2.36154440471669 1.06183716108594 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
