# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-08-09 at 20:36:00
#
# Requested input R.A. = 112.5284 degrees
# Requested input Dec. = -19.6193 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460167.5 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 310 4 0 ZTF_r 475171111215 8 4.7381 375.359 14.7023 26.0798 1.42496e-05 0.0399195 0.0678319 2.68031e-05 1893 30. 0.144672 0.143844 18.7377 26.0798 1 2458229.6711111 310120212 -80.4296912793492 81.262404426797 -1.10098533570783 0.9919194749264 -91.8118684186958 100.165928105189 -0.922771129698088 1.12086125684815 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 11 310 4 0 ZTF_g 480147321215 0 3 122.418 19.5104 25.6827 4.42135e-05 0.0545108 -0.0888342 9.68254e-05 1184 30. 0.069277 0.077357 18.298 25.6827 1 2458234.6473264 310120112 120.162452732471 103.931927687456 1.2860995998283 1.01760062465859 92.8320873844714 158.164127870987 0.59088820007482 1.04648076190379 null null null null null 2458204.685903 2458450.935382 57
 12 310 4 0 ZTF_g 482149671215 0 2.8685 173.462 20.571 25.9955 1.7719e-05 0.0421887 -0.0760126 3.47116e-05 1727 30. 0.055178 0.067472 18.6508 25.9955 1 2458236.6496759 310120112 -17.0025914080342 106.668861652669 -0.177309603657663 0.855857630120959 -38.2061230905906 169.26856437435 -0.227233235361569 1.04936168431022 null null null null null 2458204.685903 2458450.935382 57
 13 310 4 0 ZTF_g 671505701215 0 4.2651 210.722 7.10813 26.2352 9.8504e-06 0.0327869 -0.0630717 1.86612e-05 1905 30. 0.099504 0.097032 19.7088 26.2352 1 2458426.005706 310120112 -11.521348126645 46.3277573881397 -0.276641176483128 1.01910967487267 0.506388403255755 57.7904334416372 0.00882151124202142 1.13727243497683 null null null null null 2458204.685903 2458450.935382 57
 14 310 4 0 ZTF_r 672435821215 0 2.4243 417.347 8.83465 26.1272 4.3293e-06 0.0220926 0.0814336 8.14899e-06 1954 30. 0.061637 0.053692 19.9755 26.1272 1 2458426.9358218 310120212 -35.8699562358551 34.7824090915065 -1.14716526672786 0.994905639327904 -136.691562208666 60.2731430702966 -2.28314271887532 1.04158146344984 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 15 310 4 0 ZTF_g 673433571215 0 2.7972 115.297 5.84019 25.5557 3.84622e-05 0.0661226 -0.093081 7.21487e-05 1933 30. 0.052612 0.068664 19.6294 25.5557 1 2458427.9335764 310120112 -13.3378797192373 28.9710431632267 -0.512126754202037 1.01979570483535 -82.1677018397997 45.594628329306 -1.81427306396163 1.05299857461793 null null null null null 2458204.685903 2458450.935382 57
 16 310 4 0 ZTF_r 675400031215 0 2.0874 416.338 7.77052 26.1148 2.6012e-06 0.0171033 0.0924782 4.9026e-06 1955 30. 0.040784 0.05837 20.3785 26.1148 1 2458429.9000347 310120212 -56.0537511180046 23.808224337179 -2.61898177275931 0.925861051824832 -51.034528200587 43.302670895008 -1.18649144781062 1.03808177444419 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 17 310 4 0 ZTF_g 675440131215 0 2.3101 207.017 5.02931 26.1662 2.8542e-06 0.0181115 -0.0402712 5.37709e-06 1954 30. 0.039177 0.056227 20.5858 26.1662 1 2458429.9401389 310120112 -8.99841083710247 19.7482299248831 -0.506865163885599 0.937959719312093 -6.07402814370203 34.2060140471335 -0.178767893397125 1.04275943826595 null null null null null 2458204.685903 2458450.935382 57
 18 310 4 0 ZTF_g 676436651215 0 2.243 208.438 4.91846 26.161 2.8606e-06 0.0182186 -0.0201721 5.37545e-06 1946 30. 0.038412 0.049186 20.6917 26.161 1 2458430.9366551 310120112 -0.22845643344204 18.2273620813893 -0.0139422983778859 0.928838887757768 -32.9480418055117 31.3272027941078 -1.05882255050787 1.04678094448217 null null null null null 2458204.685903 2458450.935382 57
 19 310 4 0 ZTF_r 676459721215 0 2.4911 433.844 8.12333 26.1763 2.0402e-06 0.0153815 0.0867213 3.83286e-06 1962 30. 0.045856 0.051113 20.1711 26.1763 1 2458430.9597222 310120212 -36.5857137613131 31.10767892015 -1.30827404546591 0.970121757262327 -136.93716264427 52.0950456184884 -2.64630620199361 1.0510792220886 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 20 310 4 0 ZTF_r 677552301215 0 4.1777 405.861 15.3501 26.1022 8.9197e-06 0.0314872 0.107729 1.67799e-05 1898 30. 0.087128 0.093143 18.9099 26.1022 1 2458432.0523032 310120212 -86.7151084237761 99.2755556181137 -0.971644163256768 0.974343220036971 -61.1987638980949 122.638792455897 -0.502377264650336 1.21101170343738 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 21 310 4 0 ZTF_r 678414831215 0 2.4344 418.912 9.58531 26.1309 3.7881e-06 0.0205656 0.102861 7.12833e-06 1950 30. 0.050708 0.059429 20.0084 26.1309 1 2458432.914838 310120212 -36.8835866474871 37.1052457983687 -1.10573901741592 0.899612155980208 -77.8019277510763 62.2779291857858 -1.25768356839783 1.05457419284016 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 22 310 4 0 ZTF_g 678442821215 0 2.2762 205.565 6.03153 26.1717 3.4487e-06 0.0196537 -0.0301226 6.50396e-06 1922 30. 0.042957 0.056657 20.408 26.1717 1 2458432.9428241 310120112 12.5628113157544 25.1424071917333 0.555820783962168 0.917507973618649 16.611797349786 43.7989877193627 0.381827974378088 1.0419954383364 null null null null null 2458204.685903 2458450.935382 57
 23 310 4 0 ZTF_g 680435721215 8 4.7836 201.557 6.85639 26.1813 1.36545e-05 0.0385262 -0.0426922 2.59172e-05 1874 30. 0.095079 0.101079 19.6813 26.1813 1 2458434.9357292 310120112 42.72127211973 48.8752392915505 0.972321929164312 1.01787667042258 50.1394980626242 57.9492002605993 0.871059311256237 1.23312935228927 null null null null null 2458204.685903 2458450.935382 57
 24 310 4 0 ZTF_r 680439211215 8 4.8272 414.826 11.1228 26.1734 1.22767e-05 0.0365943 0.107863 2.30311e-05 1868 30. 0.106491 0.102374 19.3179 26.1734 1 2458434.939213 310120212 -66.228219070239 64.6657948703307 -1.13926107066811 1.07619826557794 -100.055254170081 76.0388801929049 -1.32470562175618 1.24838177797129 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 25 310 4 0 ZTF_r 683395081215 0 3.062 419.268 9.38883 26.1443 5.7372e-06 0.0252052 0.0967226 1.08195e-05 1932 30. 0.072654 0.085079 19.7357 26.1443 1 2458437.895081 310120212 0.393891951849051 43.960064725818 0.00996720946252011 0.997631771989203 -18.5189538129152 64.8306136211085 -0.287575251736646 1.0727422894074 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 26 310 4 0 ZTF_g 683472511215 0 3.0438 210.147 6.21995 26.2125 5.1998e-06 0.0242798 -0.0374579 9.76173e-06 1918 30. 0.060261 0.070125 20.1254 26.2125 1 2458437.9725116 310120112 24.5395358368188 33.2371218663575 0.821292270352218 0.947485888106499 2.14595478515171 49.68844766758 0.0434790784479792 1.06712777558438 null null null null null 2458204.685903 2458450.935382 57
 27 310 4 0 ZTF_g 684439561215 0 2.6016 160.119 6.22809 25.9269 6.5331e-06 0.0269735 -0.0631808 1.23227e-05 1927 30. 0.056345 0.076021 19.9939 25.9269 1 2458438.9395602 310120112 -3.1859479459516 27.705067937472 -0.127918764865349 1.0828843116574 7.7088897169463 45.7081886476973 0.169790354033449 1.04887810826021 null null null null null 2458204.685903 2458450.935382 57
 28 310 4 0 ZTF_r 685385421215 0 1.8831 344.357 8.63137 25.9015 2.049e-06 0.0151924 0.0941997 3.85091e-06 1951 30. 0.032777 0.046554 20.1543 25.9015 1 2458439.8854282 310120212 -62.9668348368354 23.1614660583069 -3.02413112883036 0.965720931390648 -27.3123310973873 44.8580646416726 -0.612961826114918 1.0332240991249 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 29 1302 11 0 ZTF_r 685394504015 33554432 1.6563 121.162 11.0756 25.0104 0.000269983 0.159174 0.116598 0.000479913 1921 30. 0.033046 0.0468 18.7856 25.0104 2 2458439.8945023 1302120240 null null null null null null null null null null null null null 2458442.899861 2459639.666493 57,61
 30 310 4 0 ZTF_g 685511291215 0 1.8595 169.235 6.09176 25.9526 3.3427e-06 0.0194299 -0.0323131 6.28048e-06 1922 30. 0.031859 0.046988 20.4132 25.9526 1 2458440.0112963 310120112 33.6460718020546 19.0437348634089 1.9653370530837 0.999393704702575 94.6204882804952 35.7959404688527 2.66113311915726 1.03561312816049 null null null null null 2458204.685903 2458450.935382 57
 31 310 4 0 ZTF_r 687399571215 0 1.9484 385.114 11.4948 26.0291 2.9357e-06 0.0182016 0.0976521 5.52225e-06 1945 30. 0.038442 0.046945 19.9437 26.0291 1 2458441.8995718 310120212 -53.1750164065171 32.2907308707832 -1.83182743327244 0.941312124941199 -120.568314245225 60.8722299789852 -1.9940184353433 1.03797103943197 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 32 310 4 0 ZTF_g 687460051215 0 2.3352 205.998 5.6277 26.1852 3.1694e-06 0.0188939 -0.0446456 5.95561e-06 1932 30. 0.039485 0.058758 20.4903 26.1852 1 2458441.9600579 310120112 12.0786847583858 23.2681828132455 0.577446802085971 0.965872074387851 -20.7196255228593 40.1107227756355 -0.520039828490152 1.04209536763656 null null null null null 2458204.685903 2458450.935382 57
 33 310 4 0 ZTF_r 688390911215 2048 2.0555 132.423 20.3695 25.176 0.00059589 0.257611 -0.067559 0.00112695 1883 30. 0.052366 0.051513 18.122 25.176 1 2458442.8909144 310120212 38.8368706501758 69.0921240485576 0.625274165976773 1.01323277421694 4.67986238658716 128.745223865445 0.0365946121150114 1.04128836274562 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 34 1302 11 0 ZTF_r 688399864015 0 2.0911 340.591 15.803 26.1606 4.0838e-06 0.0197629 0.10062 7.23129e-06 1928 30. 0.046077 0.046949 19.4618 26.1606 2 2458442.8998611 1302120240 null null null null null null null null null null null null null 2458442.899861 2459639.666493 57,61
 35 310 4 0 ZTF_r 688440461215 48 2.268 48.4486 17.4473 23.8701 0.00041002 0.177307 0.150955 0.000779726 726 30. 0.057659 0.053066 16.8727 23.8701 1 2458442.940463 310120212 105.222994036492 83.0550435406681 1.40928700066652 0.99989782248243 163.635442242036 145.693710786173 1.13071137711677 1.0482152763323 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 36 310 4 0 ZTF_g 688464151215 48 1.9043 5.94507 11.0185 22.6098 0.037029 0.1614 -0.099535 0.12862 37 30. 0.050423 0.064595 16.1917 22.6098 1 2458442.9641551 310120112 -64.3329016695353 46.6559045938986 -1.53384447784526 0.984920690539718 -177.157662736007 92.0964656681958 -1.93656540990232 1.04766763212566 null null null null null 2458204.685903 2458450.935382 57
 37 310 4 0 ZTF_r 689417391215 0 1.4656 432.883 13.436 26.1469 3.8291e-06 0.0206806 0.0941442 7.21525e-06 1936 30. 0.048809 0.061755 19.9038 26.1469 1 2458443.9173958 310120212 -84.9614034428541 37.0049319775178 -2.55397633382887 1.0553702893383 -72.7680049413224 74.828812476602 -0.979009277532095 1.03113291247167 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 38 310 4 0 ZTF_g 689482011215 0 2.0686 212.592 12.8186 26.2185 4.3424e-06 0.0219495 -0.0592992 8.19988e-06 1921 30. 0.033727 0.05101 19.8134 26.2185 1 2458443.9820139 310120112 63.8573077903721 41.1127266522472 1.7277827159729 1.08080529954112 86.1332861301103 77.783000116103 1.11481170227986 1.03328380022198 null null null null null 2458204.685903 2458450.935382 57
 39 310 4 0 ZTF_r 694440701215 0 2.353 429.724 14.7071 26.1583 3.6144e-06 0.0201828 0.099533 6.78217e-06 1940 30. 0.052225 0.053024 19.5806 26.1583 1 2458448.940706 310120212 -39.2216500229483 51.8787367189836 -0.8409908468035 1.01095300685663 -5.20028422060231 90.3075763737851 -0.0579719736066981 1.04418683950852 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 40 310 4 0 ZTF_r 695445821215 0 2.2724 205.317 26.3417 25.3931 6.68853e-05 0.0856492 0.0627999 0.000126252 1905 30. 0.048748 0.049396 18.0149 25.3931 1 2458449.9458218 310120212 -91.5376534375288 96.8433192802975 -1.05144100464551 1.06811882611507 -340.016045682703 169.742007478434 -2.01662557429492 1.05361281028971 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 41 310 4 0 ZTF_r 695499251215 0 2.1766 155.312 25.2445 24.9831 6.61537e-05 0.0826511 0.12486 0.000122576 1475 30. 0.044776 0.050534 17.6612 24.9831 1 2458449.9992593 310120212 15.325120422989 112.627654927311 0.151360883957173 1.07516433376421 -184.15523692635 199.543440572675 -0.929098608855956 1.05354317879667 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 42 310 4 0 ZTF_r 696377241215 0 2.5503 419.695 11.8094 26.1387 3.0718e-06 0.0185256 0.0946256 5.79742e-06 1948 30. 0.046433 0.052519 19.6445 26.1387 1 2458450.8772454 310120212 -103.929714925559 52.1128973926254 -2.2184483260711 0.915816778091429 -39.9995627471194 85.4796487034206 -0.471094145968114 1.05853972611982 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 43 310 4 0 ZTF_g 696435381215 0 2.1254 168.979 12.2521 25.947 6.7828e-06 0.0276871 -0.0311165 1.27806e-05 1929 30. 0.033114 0.052331 19.62 25.947 1 2458450.9353819 310120112 -52.6943382370011 41.7732370238988 -1.40320339139406 0.987286540930859 -73.1186659804074 75.3972244267766 -0.976310798737028 1.04031569202187 null null null null null 2458204.685903 2458450.935382 57
 44 310 4 0 ZTF_r 708331861215 0 2.4784 335.232 8.92299 25.9239 3.9241e-06 0.0209716 0.0607348 7.36747e-06 1918 30. 0.048236 0.051039 19.7002 25.9239 1 2458462.8318634 310120212 -24.2310361137778 36.5773005035005 -0.736911163406646 0.96489032456794 -141.006729485728 63.382775745537 -2.23966868367419 1.03521971973688 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 45 310 4 0 ZTF_g 708462711215 48 2.9152 6.3114 7.91559 22.2271 0.0282304 0.0708343 0.341456 0.108634 20 30. 0.062825 0.080948 15.8416 22.2271 1 2458462.9627199 310120112 -48.880203485245 43.9557134186944 -1.23700789956426 1.07100602904448 37.0520997173943 68.9330190653236 0.541128884916989 1.05894486895732 null null null null null 2458204.685903 2458450.935382 57
 46 310 4 0 ZTF_g 714418371215 0 2.1733 214.168 6.16288 26.2081 3.0757e-06 0.0185861 -0.0310643 5.80763e-06 1923 30. 0.047883 0.059007 20.4555 26.2081 1 2458468.9183796 310120112 4.56953710613244 26.5457998213559 0.191483428225788 0.895131223619127 56.2713060411563 46.3969111880157 1.22099284358267 1.04529914622201 null null null null null 2458204.685903 2458450.935382 57
 47 310 4 0 ZTF_r 717274121215 0 3.2854 249.528 18.0799 25.5348 5.27931e-05 0.076477 0.12797 9.87491e-05 1863 30. 0.076641 0.072732 18.2531 25.5348 1 2458471.7741204 310120212 48.7124708922513 111.779592282904 0.484766320412257 0.974460239296267 173.349834878596 152.618658010666 1.1434863748964 1.15808329197073 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 48 310 4 0 ZTF_r 718378781215 0 2.2757 441.221 13.6064 26.186 2.9576e-06 0.0183079 0.0878626 5.55858e-06 1958 30. 0.044059 0.049571 19.6962 26.186 1 2458472.8787847 310120212 22.0353250614293 49.5365091418766 0.494821844934535 0.949530752842992 126.82703211344 86.9229746074439 1.46890071409005 1.04783364989269 0.609468443455694 21.0259999275208 0.114000000059605 0.662999987602234 -0.0399999991059303 2458218.697523 2458508.753403 0
 49 310 4 0 ZTF_g 718466951215 0 2.8168 208.513 14.2118 26.1737 9.7539e-06 0.0332858 -0.0310152 1.83795e-05 1934 30. 0.049316 0.065397 19.2378 26.1737 1 2458472.966956 310120112 -103.959953549581 75.5132250086008 -1.53143249994935 1.04965936310396 -268.283526548721 116.760543379922 -2.31319950830357 1.06234090725415 null null null null null 2458204.685903 2458450.935382 57
 50 310 4 0 ZTF_g 719427711215 49 3.1309 29.0605 30.6002 24.1756 0.0551242 0.0413358 -0.495111 0.204446 8 30. 0.063037 0.077131 16.2585 24.1756 1 2458473.9277199 310120112 197.694480042466 171.991434789792 1.27862303699648 0.979416291765223 648.656531949284 255.56292817009 2.55524256075879 1.06096195108046 null null null null null 2458204.685903 2458450.935382 57
